category,category_label,id,term,src_table
15_terminology,游戏机制术语,EffectDesc.70011.1,通常攻撃レベル上昇,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.70021.1,主力スキルレベル上昇,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.70031.1,支援スキルレベル上昇,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.70041.1,必殺技レベル上昇,EffectDesc.json
15_terminology,游戏机制术语,EffectDesc.990051.1,レベル,EffectDesc.json
15_terminology,游戏机制术语,FateCard.98001.1,火力増大・攻撃,FateCard.json
15_terminology,游戏机制术语,FateCard.98002.1,火力増大・スキル,FateCard.json
15_terminology,游戏机制术语,FateCard.98003.1,火力増大・必殺技,FateCard.json
15_terminology,游戏机制术语,FateCard.98004.1,回転速度上昇・スキル,FateCard.json
15_terminology,游戏机制术语,FateCard.98005.1,回転速度上昇・必殺技,FateCard.json
15_terminology,游戏机制术语,FateCard.98006.1,元素浸食,FateCard.json
15_terminology,游戏机制术语,FateCard.98007.1,上級火力,FateCard.json
15_terminology,游戏机制术语,FateCard.98008.1,全面防御,FateCard.json
15_terminology,游戏机制术语,FateCard.98009.1,ひと足先へ,FateCard.json
15_terminology,游戏机制术语,FateCard.98010.1,致命の一撃,FateCard.json
15_terminology,游戏机制术语,FateCard.98011.1,ストレス倍増,FateCard.json
15_terminology,游戏机制术语,FateCard.98012.1,再始動の準備,FateCard.json
15_terminology,游戏机制术语,FateCard.98013.1,大事なショー,FateCard.json
15_terminology,游戏机制术语,FateCard.98014.1,弛まぬ努力,FateCard.json
15_terminology,游戏机制术语,FateCard.98015.1,ショータイム,FateCard.json
15_terminology,游戏机制术语,FateCard.98016.1,火に油,FateCard.json
15_terminology,游戏机制术语,FateCard.98017.1,数の暴力,FateCard.json
15_terminology,游戏机制术语,FateCard.98018.1,揺るがぬ意志,FateCard.json
15_terminology,游戏机制术语,FateCard.98019.1,背水の陣,FateCard.json
15_terminology,游戏机制术语,FateCard.98020.1,絶好調,FateCard.json
15_terminology,游戏机制术语,FateCard.98021.1,変速ギア,FateCard.json
15_terminology,游戏机制术语,FateCard.98022.1,追い打ち,FateCard.json
15_terminology,游戏机制术语,FateCard.98023.1,エースハンター,FateCard.json
15_terminology,游戏机制术语,FateCard.98024.1,お片付けマスター,FateCard.json
15_terminology,游戏机制术语,FateCard.98025.1,ノンストップ,FateCard.json
15_terminology,游戏机制术语,FateCard.98026.1,最後の一撃,FateCard.json
15_terminology,游戏机制术语,FateCard.98027.1,魔王への挑戦者,FateCard.json
15_terminology,游戏机制术语,FateCard.98028.1,攻勢,FateCard.json
15_terminology,游戏机制术语,FateCard.98029.1,幸運のリズムポイント,FateCard.json
15_terminology,游戏机制术语,FateCard.98030.1,火花の飛沫,FateCard.json
15_terminology,游戏机制术语,FateCard.98031.1,SP吸収,FateCard.json
15_terminology,游戏机制术语,FateCard.98032.1,貪欲な攻勢,FateCard.json
15_terminology,游戏机制术语,FateCard.98033.1,王者の姿,FateCard.json
15_terminology,游戏机制术语,FateCard.98034.1,精密掃射,FateCard.json
15_terminology,游戏机制术语,FateCard.98035.1,ハットトリック,FateCard.json
15_terminology,游戏机制术语,FateCard.98036.1,スーパー投手,FateCard.json
15_terminology,游戏机制术语,FateCard.98037.1,闘争本能,FateCard.json
15_terminology,游戏机制术语,FateCard.98038.1,耐性・近接戦,FateCard.json
15_terminology,游戏机制术语,FateCard.98039.1,耐性・遠距離,FateCard.json
15_terminology,游戏机制术语,FateCard.98040.1,反撃の時,FateCard.json
15_terminology,游戏机制术语,FateCard.98061.1,戦技・クールタイム短縮,FateCard.json
15_terminology,游戏机制术语,FateCard.98062.1,戦技・ダメージ強化,FateCard.json
15_terminology,游戏机制术语,FateCard.98063.1,戦技・ダメージ耐性,FateCard.json
15_terminology,游戏机制术语,FateCard.98064.1,戦技・ダメージ上昇,FateCard.json
15_terminology,游戏机制术语,FateCard.98065.1,戦技・クールタイムリセット,FateCard.json
15_terminology,游戏机制术语,FateCard.98066.1,戦技・ダメージ上昇付与,FateCard.json
15_terminology,游戏机制术语,FateCard.98067.1,戦技・弱体化付与,FateCard.json
15_terminology,游戏机制术语,FateCard.98068.1,戦技・SP満タン,FateCard.json
15_terminology,游戏机制术语,FateCard.98069.1,戦技・SPバースト,FateCard.json
15_terminology,游戏机制术语,FateCard.98070.1,戦技・リズムマスター,FateCard.json
15_terminology,游戏机制术语,FateCard.98081.1,撃破・攻撃力上昇,FateCard.json
15_terminology,游戏机制术语,FateCard.98082.1,撃破・スキルクールタイム,FateCard.json
15_terminology,游戏机制术语,FateCard.98083.1,撃破・HP回復,FateCard.json
15_terminology,游戏机制术语,FateCard.98084.1,撃破・必殺技チャージ,FateCard.json
15_terminology,游戏机制术语,FateCard.98085.1,撃破・会心上昇,FateCard.json
15_terminology,游戏机制术语,FateCard.98086.1,撃破・通常攻撃強化,FateCard.json
15_terminology,游戏机制术语,FateCard.98087.1,撃破・スキルダメージ増加,FateCard.json
15_terminology,游戏机制术语,FateCard.98088.1,撃破・会心ダメージ増加,FateCard.json
15_terminology,游戏机制术语,FateCard.98089.1,撃破・ダメージ無効,FateCard.json
15_terminology,游戏机制术语,FateCard.98090.1,撃破・ダメージ軽減,FateCard.json
15_terminology,游戏机制术语,FateCard.98101.1,背水・癒しの息吹,FateCard.json
15_terminology,游戏机制术语,FateCard.98102.1,背水・英雄の物語,FateCard.json
15_terminology,游戏机制术语,FateCard.98103.1,背水・命の債券,FateCard.json
15_terminology,游戏机制术语,FateCard.98104.1,背水・天使の恩恵,FateCard.json
15_terminology,游戏机制术语,FateCard.98105.1,背水・生存本能,FateCard.json
15_terminology,游戏机制术语,FateCard.98106.1,背水・スキルダメージ増加,FateCard.json
15_terminology,游戏机制术语,FateCard.98107.1,背水・通常攻撃強化,FateCard.json
15_terminology,游戏机制术语,FateCard.98108.1,背水・ダメージ軽減,FateCard.json
15_terminology,游戏机制术语,FateCard.98109.1,背水・身を捨ててこそ,FateCard.json
15_terminology,游戏机制术语,FateCard.98110.1,背水・無刀取り,FateCard.json
15_terminology,游戏机制术语,FateCard.98121.1,渾身・ダメージ増加,FateCard.json
15_terminology,游戏机制术语,FateCard.98122.1,渾身・テンションキープ,FateCard.json
15_terminology,游戏机制术语,FateCard.98123.1,渾身・堅牢な盾,FateCard.json
15_terminology,游戏机制术语,FateCard.98124.1,渾身・急所狙い,FateCard.json
15_terminology,游戏机制术语,FateCard.98125.1,渾身・吸血,FateCard.json
15_terminology,游戏机制术语,FateCard.98126.1,渾身・無欠の勇士,FateCard.json
15_terminology,游戏机制术语,FateCard.98127.1,渾身・破竹の勢い,FateCard.json
15_terminology,游戏机制术语,FateCard.98128.1,渾身・ダメージ軽減,FateCard.json
15_terminology,游戏机制术语,FateCard.98129.1,渾身・スキルダメージ増加,FateCard.json
15_terminology,游戏机制术语,FateCard.98130.1,渾身・連撃のチャンス,FateCard.json
15_terminology,游戏机制术语,FateCard.98141.1,運気：敵中突破,FateCard.json
15_terminology,游戏机制术语,FateCard.98142.1,運気・手負わぬ獣狩り,FateCard.json
15_terminology,游戏机制术语,FateCard.98143.1,運気・いい手ごたえ,FateCard.json
15_terminology,游戏机制术语,FateCard.98144.1,運気・百発百中,FateCard.json
15_terminology,游戏机制术语,FateCard.98145.1,運気・カウンター攻撃,FateCard.json
15_terminology,游戏机制术语,FateCard.98146.1,運気・隙あり！,FateCard.json
15_terminology,游戏机制术语,FateCard.98147.1,運気・幸運のおすそわけ,FateCard.json
15_terminology,游戏机制术语,FateCard.98148.1,運気・阿吽の呼吸,FateCard.json
15_terminology,游戏机制术语,FateCard.98149.1,運気・根絶やし,FateCard.json
15_terminology,游戏机制术语,FateCard.98150.1,運気・大将首をねらえ！,FateCard.json
15_terminology,游戏机制术语,FateCard.98161.1,抑制・チャンスを逃すな,FateCard.json
15_terminology,游戏机制术语,FateCard.98162.1,抑制・泣きっ面を刺す蜂,FateCard.json
15_terminology,游戏机制术语,FateCard.98163.1,抑制・サンドバッグ,FateCard.json
15_terminology,游戏机制术语,FateCard.98164.1,抑制・弱点把握,FateCard.json
15_terminology,游戏机制术语,FateCard.98165.1,抑制・袋叩き,FateCard.json
15_terminology,游戏机制术语,FateCard.98166.1,抑制・足狙い,FateCard.json
15_terminology,游戏机制术语,FateCard.98167.1,抑制・急所狙い,FateCard.json
15_terminology,游戏机制术语,FateCard.98168.1,抑制・コンビ打ち,FateCard.json
15_terminology,游戏机制术语,FateCard.98169.1,抑制・頼りになる味方,FateCard.json
15_terminology,游戏机制术语,FateCard.98170.1,抑制・火事場のなんとか,FateCard.json
15_terminology,游戏机制术语,FateCard.98181.1,不屈・反撃の準備,FateCard.json
15_terminology,游戏机制术语,FateCard.98182.1,不屈・攻撃パターン見切り,FateCard.json
15_terminology,游戏机制术语,FateCard.98183.1,不屈・逆転の完全回避,FateCard.json
15_terminology,游戏机制术语,FateCard.98184.1,不屈・致命傷回避,FateCard.json
15_terminology,游戏机制术语,FateCard.98185.1,不屈・吸血,FateCard.json
15_terminology,游戏机制术语,FateCard.98186.1,不屈・怒髪天を衝く,FateCard.json
15_terminology,游戏机制术语,FateCard.98187.1,不屈・カウンター攻撃,FateCard.json
15_terminology,游戏机制术语,FateCard.98188.1,不屈・復讐心,FateCard.json
15_terminology,游戏机制术语,FateCard.98189.1,不屈・肉を切らせて,FateCard.json
15_terminology,游戏机制术语,FateCard.98190.1,不屈・バックハンドブロー,FateCard.json
15_terminology,游戏机制术语,FateCard.98201.1,刈り取られる命,FateCard.json
15_terminology,游戏机制术语,FateCard.98202.1,緊急治療,FateCard.json
15_terminology,游戏机制术语,FateCard.98203.1,血への渇望,FateCard.json
15_terminology,游戏机制术语,FateCard.98204.1,強靭な精神,FateCard.json
15_terminology,游戏机制术语,FateCard.98601.1,追跡の刃,FateCard.json
15_terminology,游戏机制术语,FateCard.98602.1,奇異な刃,FateCard.json
15_terminology,游戏机制术语,FateCard.98603.1,反射風刃,FateCard.json
15_terminology,游戏机制术语,FateCard.98604.1,突風,FateCard.json
15_terminology,游戏机制术语,FateCard.98605.1,渦巻く脅威,FateCard.json
15_terminology,游戏机制术语,FateCard.98606.1,三重嵐,FateCard.json
15_terminology,游戏机制术语,FateCard.98607.1,風の襲撃,FateCard.json
15_terminology,游戏机制术语,FateCard.98608.1,貫通の羽,FateCard.json
15_terminology,游戏机制术语,FateCard.98609.1,妖しい風,FateCard.json
15_terminology,游戏机制术语,FateCard.98610.1,点火,FateCard.json
15_terminology,游戏机制术语,FateCard.98611.1,炎の残滓,FateCard.json
15_terminology,游戏机制术语,FateCard.98612.1,逆行の炎,FateCard.json
15_terminology,游戏机制术语,FateCard.98613.1,火炎斬り,FateCard.json
15_terminology,游戏机制术语,FateCard.98614.1,隕爆斬り,FateCard.json
15_terminology,游戏机制术语,FateCard.98615.1,飛散する炎,FateCard.json
15_terminology,游戏机制术语,FateCard.98616.1,災いの星,FateCard.json
15_terminology,游戏机制术语,FateCard.98617.1,凶兆の星,FateCard.json
15_terminology,游戏机制术语,FateCard.98618.1,災禍の爆星,FateCard.json
15_terminology,游戏机制术语,FateCard.98619.1,四散する雲,FateCard.json
15_terminology,游戏机制术语,FateCard.98620.1,嵐の水禍,FateCard.json
15_terminology,游戏机制术语,FateCard.98621.1,雲の乱舞,FateCard.json
15_terminology,游戏机制术语,FateCard.98622.1,凶禍の淵,FateCard.json
15_terminology,游戏机制术语,FateCard.98623.1,鮫の覇者,FateCard.json
15_terminology,游戏机制术语,FateCard.98624.1,暗礁の影,FateCard.json
15_terminology,游戏机制术语,FateCard.98625.1,刺突,FateCard.json
15_terminology,游戏机制术语,FateCard.98626.1,悪意の棘,FateCard.json
15_terminology,游戏机制术语,FateCard.98627.1,霜天の怒り,FateCard.json
15_terminology,游戏机制术语,FateCard.98628.1,瞬雷,FateCard.json
15_terminology,游戏机制术语,FateCard.98629.1,雷電の束縛,FateCard.json
15_terminology,游戏机制术语,FateCard.98630.1,貫通する落雷,FateCard.json
15_terminology,游戏机制术语,FateCard.98631.1,雷霆の虹,FateCard.json
15_terminology,游戏机制术语,FateCard.98632.1,雷電の兆し,FateCard.json
15_terminology,游戏机制术语,FateCard.98633.1,ネオン色の魂,FateCard.json
15_terminology,游戏机制术语,FateCard.98634.1,天の導き,FateCard.json
15_terminology,游戏机制术语,FateCard.98635.1,雷の裁き,FateCard.json
15_terminology,游戏机制术语,FateCard.98636.1,天雷煌々,FateCard.json
15_terminology,游戏机制术语,FateCard.98637.1,岩の槍,FateCard.json
15_terminology,游戏机制术语,FateCard.98638.1,硬い岩の槍,FateCard.json
15_terminology,游戏机制术语,FateCard.98639.1,乱れ突く岩の槍,FateCard.json
15_terminology,游戏机制术语,FateCard.98640.1,岩突,FateCard.json
15_terminology,游戏机制术语,FateCard.98641.1,岩雪崩,FateCard.json
15_terminology,游戏机制术语,FateCard.98642.1,岩石爆弾,FateCard.json
15_terminology,游戏机制术语,FateCard.98643.1,地割れ,FateCard.json
15_terminology,游戏机制术语,FateCard.98644.1,地溝,FateCard.json
15_terminology,游戏机制术语,FateCard.98645.1,大地溝帯,FateCard.json
15_terminology,游戏机制术语,FateCard.98646.1,地震,FateCard.json
15_terminology,游戏机制术语,FateCard.98647.1,震撃の陣,FateCard.json
15_terminology,游戏机制术语,FateCard.98648.1,地心の咆哮,FateCard.json
15_terminology,游戏机制术语,FateCard.98649.1,黒針,FateCard.json
15_terminology,游戏机制术语,FateCard.98650.1,穿つ黒針,FateCard.json
15_terminology,游戏机制术语,FateCard.98651.1,黒針暗殺術,FateCard.json
15_terminology,游戏机制术语,FateCard.98652.1,暗黒物質,FateCard.json
15_terminology,游戏机制术语,FateCard.98653.1,暗黒物質拡散,FateCard.json
15_terminology,游戏机制术语,FateCard.98654.1,暗黒物質崩壊,FateCard.json
15_terminology,游戏机制术语,FateCard.98655.1,魔弾,FateCard.json
15_terminology,游戏机制术语,FateCard.98656.1,魔弾連射,FateCard.json
15_terminology,游戏机制术语,FateCard.98657.1,魔弾乱射,FateCard.json
15_terminology,游戏机制术语,FateCard.98658.1,縮退物質,FateCard.json
15_terminology,游戏机制术语,FateCard.98659.1,重力崩壊,FateCard.json
15_terminology,游戏机制术语,FateCard.98660.1,裸の特異点,FateCard.json
15_terminology,游戏机制术语,FateCard.98701.1,火・蒸発効果,FateCard.json
