category,source,target,tgt_lng
15_terminology,Tutorial: the Potential Mechanic,チュートリアル-素質システム,ja-JP
15_terminology,튜토리얼 스테이지-잠재력 시스템 튜토리얼,チュートリアル-素質システム,ja-JP
15_terminology,教學關卡-潛能機制教學,チュートリアル-素質システム,ja-JP
15_terminology,教学关-秘纹与音符,チュートリアル-ロスレコと音符,ja-JP
15_terminology,Tutorial: Discs & Musical Notes,チュートリアル-ロスレコと音符,ja-JP
15_terminology,튜토리얼 스테이지-레코드와 소리,チュートリアル-ロスレコと音符,ja-JP
15_terminology,教學關卡-祕紋與音符,チュートリアル-ロスレコと音符,ja-JP
15_terminology,教学关-音符机制教学,チュートリアル-音符システム,ja-JP
15_terminology,Tutorial: the Musical Note Mechanic,チュートリアル-音符システム,ja-JP
15_terminology,튜토리얼 스테이지-소리 시스템 튜토리얼,チュートリアル-音符システム,ja-JP
15_terminology,教學關卡-音符機制教學,チュートリアル-音符システム,ja-JP
15_terminology,教学关-破韧教学,チュートリアル-ブレイク,ja-JP
15_terminology,Tutorial: Resilience Break,チュートリアル-ブレイク,ja-JP
15_terminology,튜토리얼 스테이지-내성 무시 튜토리얼,チュートリアル-ブレイク,ja-JP
15_terminology,教學關卡-破韌教學,チュートリアル-ブレイク,ja-JP
15_terminology,风系小队纪录,風属性チームの記録,ja-JP
15_terminology,Ventus Team Record,風属性チームの記録,ja-JP
15_terminology,바람 속성 팀 기록,風属性チームの記録,ja-JP
15_terminology,風系小隊紀錄,風属性チームの記録,ja-JP
15_terminology,火系小队纪录,火属性チームの記録,ja-JP
15_terminology,Ignis Team Record,火属性チームの記録,ja-JP
15_terminology,불 속성 팀 기록,火属性チームの記録,ja-JP
15_terminology,火系小隊紀錄,火属性チームの記録,ja-JP
15_terminology,攻击力提升%s%%,攻撃力が%s%%上昇,ja-JP
15_terminology,Increases ATK by %s%%,攻撃力が%s%%上昇,ja-JP
15_terminology,공격력 %s%% 증가,攻撃力が%s%%上昇,ja-JP
15_terminology,攻擊力提升%s%%,攻撃力が%s%%上昇,ja-JP
15_terminology,防御力提升%s%%,防御力が%s%%上昇,ja-JP
15_terminology,Increases DEF by %s%%,防御力が%s%%上昇,ja-JP
15_terminology,방어력 %s%% 증가,防御力が%s%%上昇,ja-JP
15_terminology,防禦提升%s%%,防御力が%s%%上昇,ja-JP
15_terminology,最大生命值提升%s%%,最大HPが%s%%増加,ja-JP
15_terminology,Increases Max HP by %s%%,最大HPが%s%%増加,ja-JP
15_terminology,최대 HP %s%% 증가,最大HPが%s%%増加,ja-JP
15_terminology,暴击率提升%s%%,会心率が%s%%上昇,ja-JP
15_terminology,Increases Crit Rate by %s%%,会心率が%s%%上昇,ja-JP
15_terminology,치명타율 %s%% 증가,会心率が%s%%上昇,ja-JP
15_terminology,暴擊率提升%s%%,会心率が%s%%上昇,ja-JP
15_terminology,获得经验提升%s%%,獲得経験値が%s%%増加,ja-JP
15_terminology,Increases EXP Gain by %s%%,獲得経験値が%s%%増加,ja-JP
15_terminology,획득 경험치 %s%% 증가,獲得経験値が%s%%増加,ja-JP
15_terminology,獲得經驗提升%s%%,獲得経験値が%s%%増加,ja-JP
15_terminology,随机事件出现概率提升%s%%,ランダムイベントの出現率が%s%%上昇,ja-JP
15_terminology,Increases the chance of random events by %s%%,ランダムイベントの出現率が%s%%上昇,ja-JP
15_terminology,랜덤 이벤트 출현 확률 %s%% 증가,ランダムイベントの出現率が%s%%上昇,ja-JP
15_terminology,隨機事件出現機率提升%s%%,ランダムイベントの出現率が%s%%上昇,ja-JP
15_terminology,获得命运卡时，增加重新随机%s次,運命カード獲得時、再抽選の回数が%s回増えるようになる,ja-JP
15_terminology,"When acquiring a Destiny Card, refresh %s more times",運命カード獲得時、再抽選の回数が%s回増えるようになる,ja-JP
15_terminology,"운명 카드를 획득할 때, 새로고침 %s회 추가",運命カード獲得時、再抽選の回数が%s回増えるようになる,ja-JP
15_terminology,獲得命運卡時，增加重新隨機%s次,運命カード獲得時、再抽選の回数が%s回増えるようになる,ja-JP
15_terminology,等级提升时，获得的命运卡由二选一提升至三选一,レベルアップ時に獲得する運命カードが二択から三択になる,ja-JP
15_terminology,"When leveling up, select from 3 Destiny Cards instead of 2",レベルアップ時に獲得する運命カードが二択から三択になる,ja-JP
15_terminology,레벨업 시 획득하는 운명 카드가 두 가지 선택지에서 세 가지 선택지로 증가,レベルアップ時に獲得する運命カードが二択から三択になる,ja-JP
15_terminology,等級提升時，獲得的命運卡由二選一變更為三選一,レベルアップ時に獲得する運命カードが二択から三択になる,ja-JP
15_terminology,「生命回复」掉落概率提升,「HP回復」のドロップ率が上昇,ja-JP
15_terminology,Increases the drop rate of HP Restoration,「HP回復」のドロップ率が上昇,ja-JP
15_terminology,「HP 회복」 드랍 확률이 증가한다.,「HP回復」のドロップ率が上昇,ja-JP
15_terminology,「生命值恢復」掉落機率提升,「HP回復」のドロップ率が上昇,ja-JP
15_terminology,「生命回复」掉落概率大幅度提升,「HP回復」のドロップ率が大きく上昇,ja-JP
15_terminology,Significantly increases the drop rate of HP Restoration,「HP回復」のドロップ率が大きく上昇,ja-JP
15_terminology,「HP 회복」 드랍 확률이 대폭 증가한다.,「HP回復」のドロップ率が大きく上昇,ja-JP
15_terminology,「生命值恢復」掉落機率大幅度提升,「HP回復」のドロップ率が大きく上昇,ja-JP
15_terminology,「能量回复」道具掉落概率提升,「SP回復」のドロップ率が上昇,ja-JP
15_terminology,Increases the drop rate of Energy Restoration items,「SP回復」のドロップ率が上昇,ja-JP
15_terminology,「SP 회복」 아이템 드랍 확률이 증가한다.,「SP回復」のドロップ率が上昇,ja-JP
15_terminology,「能量恢復」道具掉落機率提升,「SP回復」のドロップ率が上昇,ja-JP
15_terminology,「能量回复」道具掉落概率大幅度提升,「SP回復」のドロップ率が大きく上昇,ja-JP
15_terminology,Significantly increases the drop rate of Energy Restoration items,「SP回復」のドロップ率が大きく上昇,ja-JP
15_terminology,「SP 회복」 아이템 드랍 확률이 대폭 증가한다.,「SP回復」のドロップ率が大きく上昇,ja-JP
15_terminology,「能量恢復」道具掉落機率大幅度提升,「SP回復」のドロップ率が大きく上昇,ja-JP
15_terminology,「冷却降低」道具掉落概率提升,「クールタイム短縮」のドロップ率が上昇,ja-JP
15_terminology,Increases the drop rate of Cooldown Reduction items,「クールタイム短縮」のドロップ率が上昇,ja-JP
15_terminology,「쿨타임 감소」 아이템 드랍 확률이 증가한다.,「クールタイム短縮」のドロップ率が上昇,ja-JP
15_terminology,「冷卻縮短」道具掉落機率提升,「クールタイム短縮」のドロップ率が上昇,ja-JP
15_terminology,「冷却降低」道具掉落概率大幅度提升,「クールタイム短縮」のドロップ率が大きく上昇,ja-JP
15_terminology,Significantly increases the drop rate of Cooldown Reduction items,「クールタイム短縮」のドロップ率が大きく上昇,ja-JP
15_terminology,「쿨타임 감소」 아이템 드랍 확률이 대폭 증가한다.,「クールタイム短縮」のドロップ率が大きく上昇,ja-JP
15_terminology,「冷卻縮短」道具掉落機率大幅度提升,「クールタイム短縮」のドロップ率が大きく上昇,ja-JP
15_terminology,感电,感電,ja-JP
15_terminology,Shock,感電,ja-JP
15_terminology,감전,感電,ja-JP
15_terminology,冻结,凍結,ja-JP
15_terminology,Freeze,凍結,ja-JP
15_terminology,빙결,凍結,ja-JP
15_terminology,减速,減速,ja-JP
15_terminology,Slow,減速,ja-JP
15_terminology,감속,減速,ja-JP
15_terminology,眩晕,スタン,ja-JP
15_terminology,Stun,スタン,ja-JP
15_terminology,기절,スタン,ja-JP
15_terminology,暈眩,スタン,ja-JP
15_terminology,灼烧,灼熱,ja-JP
15_terminology,Burn,灼熱,ja-JP
15_terminology,작열,灼熱,ja-JP
15_terminology,灼燒,灼熱,ja-JP
15_terminology,破韧,ブレイク,ja-JP
15_terminology,Resilience Break,ブレイク,ja-JP
15_terminology,내성 무시,ブレイク,ja-JP
15_terminology,破韌,ブレイク,ja-JP
15_terminology,极寒,極寒,ja-JP
15_terminology,Arctic,極寒,ja-JP
15_terminology,혹한,極寒,ja-JP
15_terminology,禁锢,束縛,ja-JP
15_terminology,Bind,束縛,ja-JP
15_terminology,속박,束縛,ja-JP
15_terminology,禁錮,束縛,ja-JP
15_terminology,潮湿,湿潤,ja-JP
15_terminology,Damp,湿潤,ja-JP
15_terminology,다습,湿潤,ja-JP
15_terminology,潮溼,湿潤,ja-JP
15_terminology,光耀印记,光輝の印,ja-JP
15_terminology,Lucent Mark,光輝の印,ja-JP
15_terminology,광휘 표식,光輝の印,ja-JP
15_terminology,光耀印記,光輝の印,ja-JP
15_terminology,致盲,暗闇,ja-JP
15_terminology,Blind,暗闇,ja-JP
15_terminology,실명,暗闇,ja-JP
15_terminology,超燃印记,超燃の印,ja-JP
15_terminology,Incineration Mark,超燃の印,ja-JP
15_terminology,초연 표식,超燃の印,ja-JP
15_terminology,超燃印記,超燃の印,ja-JP
15_terminology,Combustion,爆燃,ja-JP
15_terminology,폭연,爆燃,ja-JP
15_terminology,风系印记：风息,風属性の印：風息,ja-JP
15_terminology,Ventus Mark: Breeze,風属性の印：風息,ja-JP
15_terminology,바람 속성 표식: 풍식,風属性の印：風息,ja-JP
15_terminology,風系印記：風息,風属性の印：風息,ja-JP
15_terminology,光系印记,光属性の印,ja-JP
15_terminology,Lux Mark,光属性の印,ja-JP
15_terminology,빛 속성 표식,光属性の印,ja-JP
15_terminology,光系印記,光属性の印,ja-JP
15_terminology,火系印记,火属性の印,ja-JP
15_terminology,Ignis Mark,火属性の印,ja-JP
15_terminology,불 속성 표식,火属性の印,ja-JP
15_terminology,火系印記,火属性の印,ja-JP
15_terminology,风系印记,風属性の印,ja-JP
15_terminology,Ventus Mark,風属性の印,ja-JP
15_terminology,바람 속성 표식,風属性の印,ja-JP
15_terminology,風系印記,風属性の印,ja-JP
15_terminology,水系印记,水属性の印,ja-JP
15_terminology,Aqua Mark,水属性の印,ja-JP
15_terminology,물 속성 표식,水属性の印,ja-JP
15_terminology,水系印記,水属性の印,ja-JP
15_terminology,暗系印记,闇属性の印,ja-JP
15_terminology,Umbra Mark,闇属性の印,ja-JP
15_terminology,어둠 속성 표식,闇属性の印,ja-JP
15_terminology,暗系印記,闇属性の印,ja-JP
15_terminology,地系印记,地属性の印,ja-JP
15_terminology,Terra Mark,地属性の印,ja-JP
15_terminology,땅 속성 표식,地属性の印,ja-JP
15_terminology,地系印記,地属性の印,ja-JP
15_terminology,光击阵,光撃陣,ja-JP
15_terminology,Lightning Array,光撃陣,ja-JP
15_terminology,빛의 진,光撃陣,ja-JP
15_terminology,光擊陣,光撃陣,ja-JP
15_terminology,光之锁链,光の鎖,ja-JP
15_terminology,Chain of Radiance,光の鎖,ja-JP
15_terminology,빛의 사슬,光の鎖,ja-JP
15_terminology,光之鎖鏈,光の鎖,ja-JP
15_terminology,Light of Thunder,雷光,ja-JP
15_terminology,번개의 빛,雷光,ja-JP
15_terminology,风切,風切,ja-JP
15_terminology,Wind Shear,風切,ja-JP
15_terminology,바람 베기,風切,ja-JP
15_terminology,水蚀印记,水蝕の印,ja-JP
15_terminology,Aqua-Etch,水蝕の印,ja-JP
15_terminology,물의 침식 표식,水蝕の印,ja-JP
15_terminology,水蝕印記,水蝕の印,ja-JP
15_terminology,风压印记,風圧の印,ja-JP
15_terminology,Ventus-Press,風圧の印,ja-JP
15_terminology,풍압의 표식,風圧の印,ja-JP
15_terminology,風壓印記,風圧の印,ja-JP
15_terminology,Chill,寒冷,ja-JP
15_terminology,한랭,寒冷,ja-JP
15_terminology,Melt Armor,熔甲,ja-JP
15_terminology,갑옷 녹이기,熔甲,ja-JP
15_terminology,电魂,電魂,ja-JP
15_terminology,Lightning Spirit,電魂,ja-JP
15_terminology,번개 영혼,電魂,ja-JP
15_terminology,不稳定的花云朵,不安定な花雲,ja-JP
15_terminology,Unstable Flowery Cloud,不安定な花雲,ja-JP
15_terminology,불안정한 꽃구름,不安定な花雲,ja-JP
15_terminology,不穩定的花雲朵,不安定な花雲,ja-JP
15_terminology,凝雾之环,氷霧のリング,ja-JP
15_terminology,Ring of Fog,氷霧のリング,ja-JP
15_terminology,응결된 안개의 고리,氷霧のリング,ja-JP
15_terminology,凝霧之環,氷霧のリング,ja-JP
15_terminology,风域,風域,ja-JP
15_terminology,Wind Realm,風域,ja-JP
15_terminology,바람 영역,風域,ja-JP
15_terminology,火系易伤,火属性被ダメージ増加,ja-JP
15_terminology,Ignis Vulnerable,火属性被ダメージ増加,ja-JP
15_terminology,불 속성 취약,火属性被ダメージ増加,ja-JP
15_terminology,火系易傷,火属性被ダメージ増加,ja-JP
15_terminology,光系易伤,光属性被ダメージ増加,ja-JP
15_terminology,Lux Vulnerable,光属性被ダメージ増加,ja-JP
15_terminology,빛 속성 취약,光属性被ダメージ増加,ja-JP
15_terminology,光系易傷,光属性被ダメージ増加,ja-JP
15_terminology,风系易伤,風属性被ダメージ増加,ja-JP
15_terminology,Ventus Vulnerable,風属性被ダメージ増加,ja-JP
15_terminology,바람 속성 취약,風属性被ダメージ増加,ja-JP
15_terminology,風系易傷,風属性被ダメージ増加,ja-JP
15_terminology,水系易伤,水属性被ダメージ増加,ja-JP
15_terminology,Aqua Vulnerable,水属性被ダメージ増加,ja-JP
15_terminology,물 속성 취약,水属性被ダメージ増加,ja-JP
15_terminology,水系易傷,水属性被ダメージ増加,ja-JP
15_terminology,地系易伤,地属性被ダメージ増加,ja-JP
15_terminology,Terra Vulnerable,地属性被ダメージ増加,ja-JP
15_terminology,땅 속성 취약,地属性被ダメージ増加,ja-JP
15_terminology,地系易傷,地属性被ダメージ増加,ja-JP
15_terminology,暗系易伤,闇属性被ダメージ増加,ja-JP
15_terminology,Umbra Vulnerable,闇属性被ダメージ増加,ja-JP
15_terminology,어둠 속성 취약,闇属性被ダメージ増加,ja-JP
15_terminology,暗系易傷,闇属性被ダメージ増加,ja-JP
15_terminology,光爆,ライトフラッシュ,ja-JP
15_terminology,Light Explosion,ライトフラッシュ,ja-JP
15_terminology,빛의 폭발,ライトフラッシュ,ja-JP
15_terminology,镰鼬标记,カマイタチの印,ja-JP
15_terminology,Mark of Kamaitachi,カマイタチの印,ja-JP
15_terminology,카마이타치 표식,カマイタチの印,ja-JP
15_terminology,鐮鼬標記,カマイタチの印,ja-JP
15_terminology,大镰鼬标记,大カマイタチの印,ja-JP
15_terminology,Mark of Great Kamaitachi,大カマイタチの印,ja-JP
15_terminology,대형 카마이타치 표식,大カマイタチの印,ja-JP
15_terminology,大鐮鼬標記,大カマイタチの印,ja-JP
15_terminology,避矢加护,矢避けの加護,ja-JP
15_terminology,Protection of Ranged Evasion,矢避けの加護,ja-JP
15_terminology,화살 회피의 가호,矢避けの加護,ja-JP
15_terminology,避矢加護,矢避けの加護,ja-JP
15_terminology,电魂易伤,電魂被ダメージ上昇,ja-JP
15_terminology,Electric Soul Vulnerable,電魂被ダメージ上昇,ja-JP
15_terminology,번개 영혼 취약,電魂被ダメージ上昇,ja-JP
15_terminology,電魂易傷,電魂被ダメージ上昇,ja-JP
15_terminology,麻痹,麻痺,ja-JP
15_terminology,Paralyze,麻痺,ja-JP
15_terminology,마비,麻痺,ja-JP
15_terminology,潜鲨易伤,狂鮫被ダメージ増加,ja-JP
15_terminology,Dive Shark Vulnerable,狂鮫被ダメージ増加,ja-JP
15_terminology,다이빙 샤크 취약,狂鮫被ダメージ増加,ja-JP
15_terminology,潛鯊易傷,狂鮫被ダメージ増加,ja-JP
15_terminology,潜鲨水域,狂鮫水域,ja-JP
15_terminology,Dive Shark Waters,狂鮫水域,ja-JP
15_terminology,다이빙 샤크 수역,狂鮫水域,ja-JP
15_terminology,潛鯊水域,狂鮫水域,ja-JP
15_terminology,潜鲨猎物标记,狂鮫ハントの印,ja-JP
15_terminology,Mark of Dive Shark Prey,狂鮫ハントの印,ja-JP
15_terminology,다이빙 샤크 사냥감 표식,狂鮫ハントの印,ja-JP
15_terminology,潛鯊獵物標記,狂鮫ハントの印,ja-JP
15_terminology,云朵博士,クラウド博士,ja-JP
15_terminology,Dr. Cloud,クラウド博士,ja-JP
15_terminology,구름 박사,クラウド博士,ja-JP
15_terminology,雲朵博士,クラウド博士,ja-JP
15_terminology,花云朵,花雲,ja-JP
15_terminology,Flowery Cloud,花雲,ja-JP
15_terminology,꽃구름,花雲,ja-JP
15_terminology,花雲朵,花雲,ja-JP
15_terminology,符文冰晶,ルーン氷晶,ja-JP
15_terminology,Runic Ice,ルーン氷晶,ja-JP
15_terminology,룬 얼음 결정,ルーン氷晶,ja-JP
15_terminology,爱心,ハート,ja-JP
15_terminology,Heart,ハート,ja-JP
15_terminology,하트,ハート,ja-JP
15_terminology,愛心,ハート,ja-JP
15_terminology,剑气,剣気,ja-JP
15_terminology,Sword Aura,剣気,ja-JP
15_terminology,검기,剣気,ja-JP
15_terminology,劍氣,剣気,ja-JP
15_terminology,多重剑气,多重剣気,ja-JP
15_terminology,Multi Sword Aura,多重剣気,ja-JP
15_terminology,다중 검기,多重剣気,ja-JP
15_terminology,多重劍氣,多重剣気,ja-JP
15_terminology,水系伤害,水属性ダメージ,ja-JP
15_terminology,Aqua DMG,水属性ダメージ,ja-JP
15_terminology,물 속성 피해,水属性ダメージ,ja-JP
15_terminology,水系傷害,水属性ダメージ,ja-JP
15_terminology,火系伤害,火属性ダメージ,ja-JP
15_terminology,Ignis DMG,火属性ダメージ,ja-JP
15_terminology,불 속성 피해,火属性ダメージ,ja-JP
15_terminology,火系傷害,火属性ダメージ,ja-JP
15_terminology,地系伤害,地属性ダメージ,ja-JP
15_terminology,Terra DMG,地属性ダメージ,ja-JP
15_terminology,땅 속성 피해,地属性ダメージ,ja-JP
15_terminology,地系傷害,地属性ダメージ,ja-JP
15_terminology,风系伤害,風属性ダメージ,ja-JP
15_terminology,Ventus DMG,風属性ダメージ,ja-JP
15_terminology,바람 속성 피해,風属性ダメージ,ja-JP
15_terminology,風系傷害,風属性ダメージ,ja-JP
15_terminology,碎冰,砕氷,ja-JP
15_terminology,Shatter,砕氷,ja-JP
15_terminology,쇄빙,砕氷,ja-JP
15_terminology,水系印记：水流,水属性の印：水流,ja-JP
15_terminology,Aqua Mark: Torrent,水属性の印：水流,ja-JP
15_terminology,물 속성 표식: 수류,水属性の印：水流,ja-JP
15_terminology,水系印記：水流,水属性の印：水流,ja-JP
15_terminology,火系印记：圣焰,火属性の印：聖炎,ja-JP
