category,source,target,tgt_lng
12_story,냄새의 흔적 (하),氣味的線索 下,zh-TW
12_story,小房间大扫除 上,小房間大掃除 上,zh-TW
12_story,"Big Cleanup Job in a Small Room, Part Ⅰ",小房間大掃除 上,zh-TW
12_story,本当の友だち,小房間大掃除 上,zh-TW
12_story,작은 방 대청소 (상),小房間大掃除 上,zh-TW
12_story,小房间大扫除 中,小房間大掃除 中,zh-TW
12_story,"Big Cleanup Job in a Small Room, Part Ⅱ",小房間大掃除 中,zh-TW
12_story,本当の友だち,小房間大掃除 中,zh-TW
12_story,작은 방 대청소 (중),小房間大掃除 中,zh-TW
12_story,小房间大扫除 下,小房間大掃除 下,zh-TW
12_story,"Big Cleanup Job in a Small Room, Part Ⅲ",小房間大掃除 下,zh-TW
12_story,本当の友だち,小房間大掃除 下,zh-TW
12_story,작은 방 대청소 (하),小房間大掃除 下,zh-TW
12_story,二人三脚 上,兩人三腳 上,zh-TW
12_story,Three-Legged Race Ⅰ,兩人三腳 上,zh-TW
12_story,妹心とプレゼント,兩人三腳 上,zh-TW
12_story,2인 3각 (상),兩人三腳 上,zh-TW
12_story,二人三脚 中,兩人三腳 中,zh-TW
12_story,Three-Legged Race Ⅱ,兩人三腳 中,zh-TW
12_story,妹心とプレゼント,兩人三腳 中,zh-TW
12_story,2인 3각 (중),兩人三腳 中,zh-TW
12_story,二人三脚 下,兩人三腳 下,zh-TW
12_story,Three-Legged Race Ⅲ,兩人三腳 下,zh-TW
12_story,妹心とプレゼント,兩人三腳 下,zh-TW
12_story,2인 3각 (하),兩人三腳 下,zh-TW
12_story,派送的礼物 上,派送的禮物 上,zh-TW
12_story,"Gifts on Delivery, Part Ⅰ",派送的禮物 上,zh-TW
12_story,プレゼント狂騒曲,派送的禮物 上,zh-TW
12_story,배송될 선물 (상),派送的禮物 上,zh-TW
12_story,派送的礼物 中,派送的禮物 中,zh-TW
12_story,"Gifts on Delivery, Part Ⅱ",派送的禮物 中,zh-TW
12_story,プレゼント狂騒曲,派送的禮物 中,zh-TW
12_story,배송될 선물 (중),派送的禮物 中,zh-TW
12_story,派送的礼物 下,派送的禮物 下,zh-TW
12_story,"Gifts on Delivery, Part Ⅲ",派送的禮物 下,zh-TW
12_story,プレゼント狂騒曲,派送的禮物 下,zh-TW
12_story,배송될 선물 (하),派送的禮物 下,zh-TW
12_story,Secret Digestive Recipe I,消食秘方 上,zh-TW
12_story,薬と毒は紙一重,消食秘方 上,zh-TW
12_story,소화 비법 (상),消食秘方 上,zh-TW
12_story,Secret Digestive Recipe II,消食秘方 中,zh-TW
12_story,薬と毒は紙一重,消食秘方 中,zh-TW
12_story,소화 비법 (중),消食秘方 中,zh-TW
12_story,Secret Digestive Recipe III,消食秘方 下,zh-TW
12_story,薬と毒は紙一重,消食秘方 下,zh-TW
12_story,소화 비법 (하),消食秘方 下,zh-TW
12_story,A Hustling Holiday Ⅰ,奔忙的假期 上,zh-TW
12_story,忙しい君の休ませ方,奔忙的假期 上,zh-TW
12_story,바쁜 휴가 (상),奔忙的假期 上,zh-TW
12_story,A Hustling Holiday Ⅱ,奔忙的假期 中,zh-TW
12_story,忙しい君の休ませ方,奔忙的假期 中,zh-TW
12_story,바쁜 휴가 (중),奔忙的假期 中,zh-TW
12_story,A Hustling Holiday Ⅲ,奔忙的假期 下,zh-TW
12_story,忙しい君の休ませ方,奔忙的假期 下,zh-TW
12_story,바쁜 휴가 (하),奔忙的假期 下,zh-TW
12_story,波西亚,波西亞,zh-TW
12_story,Portia,波西亞,zh-TW
12_story,ポーシア,波西亞,zh-TW
12_story,포셔,波西亞,zh-TW
12_story,贝缇丽,貝緹麗,zh-TW
12_story,Beatrixa,貝緹麗,zh-TW
12_story,ベアトリス,貝緹麗,zh-TW
12_story,베아트리스,貝緹麗,zh-TW
12_story,珀尔娜,珀爾娜,zh-TW
12_story,Bernina,珀爾娜,zh-TW
12_story,ヴェルナー,珀爾娜,zh-TW
12_story,베르너,珀爾娜,zh-TW
12_story,维嘉尔,維嘉爾,zh-TW
12_story,Virigia,維嘉爾,zh-TW
12_story,ヴェルジュ,維嘉爾,zh-TW
12_story,베르주,維嘉爾,zh-TW
12_story,重返孤儿院,重返孤兒院,zh-TW
12_story,Return to the Orphanage,重返孤兒院,zh-TW
12_story,孤児院への道のり,重返孤兒院,zh-TW
12_story,다시 찾은 보육원,重返孤兒院,zh-TW
12_story,梦醒时分,夢醒時分,zh-TW
12_story,The Awakening Reset,夢醒時分,zh-TW
12_story,夢の終わり,夢醒時分,zh-TW
12_story,꿈에서 깨어날 때,夢醒時分,zh-TW
12_story,过去的痕迹,過去的痕跡,zh-TW
12_story,Traces of the Past,過去的痕跡,zh-TW
12_story,過去の痕跡,過去的痕跡,zh-TW
12_story,과거의 흔적,過去的痕跡,zh-TW
12_story,消失的绿洲,消失的綠洲,zh-TW
12_story,Vanished Oasis,消失的綠洲,zh-TW
12_story,消えたオアシス,消失的綠洲,zh-TW
12_story,사라진 오아시스호,消失的綠洲,zh-TW
12_story,桥洞下,橋洞下,zh-TW
12_story,Under the Bridge,橋洞下,zh-TW
12_story,橋の下,橋洞下,zh-TW
12_story,다리 밑,橋洞下,zh-TW
12_story,灰城区的风,灰城區的風,zh-TW
12_story,Winds of Ash District,灰城區的風,zh-TW
12_story,アッシュエリアの風,灰城區的風,zh-TW
12_story,애시 에리어의 바람,灰城區的風,zh-TW
12_story,飞翔的选择,飛翔的選擇,zh-TW
12_story,Flying from the Ash,飛翔的選擇,zh-TW
12_story,飛ぶことを選んだ,飛翔的選擇,zh-TW
12_story,비상의 선택,飛翔的選擇,zh-TW
12_story,不同的许愿,不同的許願,zh-TW
12_story,A Different Kind of Wish,不同的許願,zh-TW
12_story,別々の願い,不同的許願,zh-TW
12_story,다른 소원,不同的許願,zh-TW
12_story,调查结果,調查結果,zh-TW
12_story,Investigation Report,調查結果,zh-TW
12_story,調査結果,調查結果,zh-TW
12_story,조사 결과,調查結果,zh-TW
12_story,饭后甜点,飯後甜點,zh-TW
12_story,After-Dinner Dessert,飯後甜點,zh-TW
12_story,食後デザート,飯後甜點,zh-TW
12_story,식후 디저트,飯後甜點,zh-TW
12_story,没有旅人的未来,沒有旅人的未來,zh-TW
12_story,A Future Without Trekkers,沒有旅人的未來,zh-TW
12_story,未来のない巡遊者,沒有旅人的未來,zh-TW
12_story,여행가가 없는 미래,沒有旅人的未來,zh-TW
12_story,填补记忆的方式,填補記憶的方式,zh-TW
12_story,How Memories Are Mended,填補記憶的方式,zh-TW
12_story,記憶を補填する方法,填補記憶的方式,zh-TW
12_story,기억을 채우는 방식,填補記憶的方式,zh-TW
12_story,最终解释权,最終解釋權,zh-TW
12_story,Final Interpretation,最終解釋權,zh-TW
12_story,規則の解釈,最終解釋權,zh-TW
12_story,최종 해석권,最終解釋權,zh-TW
12_story,逃出包围,逃出包圍,zh-TW
12_story,Escape the Encirclement,逃出包圍,zh-TW
12_story,包囲網を抜けて,逃出包圍,zh-TW
12_story,포위망 탈출,逃出包圍,zh-TW
12_story,灾变的星骸,災變的星骸,zh-TW
12_story,The Stellaroid of the Cataclysm,災變的星骸,zh-TW
12_story,異変と星骸,災變的星骸,zh-TW
12_story,재앙의 성해,災變的星骸,zh-TW
12_story,宿敌重逢,宿敵重逢,zh-TW
12_story,Reunion with An Old Enemy,宿敵重逢,zh-TW
12_story,宿敵、再び,宿敵重逢,zh-TW
12_story,숙적과의 재회,宿敵重逢,zh-TW
12_story,公司与绿洲,公司與綠洲,zh-TW
12_story,Loxy and the Company,公司與綠洲,zh-TW
12_story,カンパニーとオアシス,公司與綠洲,zh-TW
12_story,컴퍼니와 오아시스,公司與綠洲,zh-TW
12_story,深夜潜入,深夜潛入,zh-TW
12_story,Secrets in the Dark,深夜潛入,zh-TW
12_story,深夜の作戦行動,深夜潛入,zh-TW
12_story,심야 잠입,深夜潛入,zh-TW
12_story,变装侦查,變裝偵查,zh-TW
12_story,Disguised Investigation,變裝偵查,zh-TW
12_story,偵察任務,變裝偵查,zh-TW
12_story,변장 수사,變裝偵查,zh-TW
12_story,永恒,永恆,zh-TW
12_story,Eternity,永恆,zh-TW
12_story,変わらないもの,永恆,zh-TW
12_story,영원,永恆,zh-TW
12_story,暗夜中的视线,暗夜中的視線,zh-TW
12_story,Eyes in the Dark,暗夜中的視線,zh-TW
12_story,暗夜中の視線,暗夜中的視線,zh-TW
12_story,어둠 속의 시선,暗夜中的視線,zh-TW
12_story,After Hours,等下班,zh-TW
12_story,退勤時間,等下班,zh-TW
12_story,퇴근을 기다리며,等下班,zh-TW
12_story,Black-haired Girl,黑色少女,zh-TW
12_story,黒の少女,黑色少女,zh-TW
12_story,검은 소녀,黑色少女,zh-TW
12_story,仁义与刀,道義與刀,zh-TW
12_story,Code of Honor,道義與刀,zh-TW
12_story,主と刀,道義與刀,zh-TW
12_story,의와 칼,道義與刀,zh-TW
12_story,公司的权力,公司的權力,zh-TW
12_story,Company Privilege,公司的權力,zh-TW
12_story,印章の力,公司的權力,zh-TW
12_story,컴퍼니의 권력,公司的權力,zh-TW
12_story,特许经营,特許經營,zh-TW
12_story,Exclusive Franchise,特許經營,zh-TW
12_story,4つの権利,特許經營,zh-TW
12_story,특허 경영,特許經營,zh-TW
12_story,灵魂交易,靈魂交易,zh-TW
12_story,Soul Trading,靈魂交易,zh-TW
12_story,魂の取引,靈魂交易,zh-TW
12_story,영혼 거래,靈魂交易,zh-TW
12_story,一小时战争,一小時戰爭,zh-TW
12_story,An One Hour War,一小時戰爭,zh-TW
12_story,一時間戦争,一小時戰爭,zh-TW
12_story,순간의 전쟁,一小時戰爭,zh-TW
12_story,实现愿望的方法,實現願望的方法,zh-TW
12_story,How Wishes Are Fulfilled,實現願望的方法,zh-TW
12_story,動き出すセカイ,實現願望的方法,zh-TW
12_story,소원 성취 방법,實現願望的方法,zh-TW
12_story,新的起点,新的起點,zh-TW
12_story,A New Beginning,新的起點,zh-TW
12_story,新たな出発点,新的起點,zh-TW
12_story,새로운 시작,新的起點,zh-TW
12_story,实力评估,實力評估,zh-TW
12_story,Measure of Power,實力評估,zh-TW
12_story,実力判定,實力評估,zh-TW
12_story,실력 평가,實力評估,zh-TW
12_story,猛进之灵,猛進之靈,zh-TW
12_story,Spirit of Brutality,猛進之靈,zh-TW
12_story,激突、破砕ノ牙,猛進之靈,zh-TW
12_story,돌진하는 혼령,猛進之靈,zh-TW
12_story,手机,手機,zh-TW
12_story,The Phone,手機,zh-TW
12_story,ヴェータ 前編,手機,zh-TW
12_story,휴대폰,手機,zh-TW
12_story,维塔,維塔,zh-TW
12_story,Vita,維塔,zh-TW
12_story,ヴェータ 後編,維塔,zh-TW
12_story,비타,維塔,zh-TW
12_story,The Big Three,三大魔物,zh-TW
12_story,三大依頼,三大魔物,zh-TW
12_story,3대 마물,三大魔物,zh-TW
12_story,森林深处的“仙人”,森林深處的「仙人」,zh-TW
12_story,The Hidden Lord in the Forest,森林深處的「仙人」,zh-TW
12_story,森のクレーンマスター,森林深處的「仙人」,zh-TW
12_story,숲 속의 ‘고수’,森林深處的「仙人」,zh-TW
12_story,花令旅团,花令旅團,zh-TW
12_story,Petal Bloom,花令旅團,zh-TW
12_story,花咲旅団,花令旅團,zh-TW
12_story,하나사키 여단,花令旅團,zh-TW
12_story,失败的讨伐,失敗的討伐,zh-TW
12_story,A Failed Hunt,失敗的討伐,zh-TW
12_story,すれ違い,失敗的討伐,zh-TW
12_story,실패한 토벌,失敗的討伐,zh-TW
12_story,心理阴影,心理陰影,zh-TW
12_story,Trauma,心理陰影,zh-TW
12_story,苦い過去,心理陰影,zh-TW
12_story,트라우마,心理陰影,zh-TW
12_story,心理疗法,心理療癒手法,zh-TW
12_story,Psychological Therapy,心理療癒手法,zh-TW
12_story,メンタルトレーニング,心理療癒手法,zh-TW
12_story,심리 치료,心理療癒手法,zh-TW
12_story,特训,特訓,zh-TW
12_story,Special Training,特訓,zh-TW
12_story,高負荷トレーニング？,特訓,zh-TW
12_story,특훈,特訓,zh-TW
12_story,刺激疗法,刺激療法,zh-TW
12_story,Shock Therapy,刺激療法,zh-TW
12_story,ショック療法？,刺激療法,zh-TW
12_story,자극 치료,刺激療法,zh-TW
12_story,The Unwanted Weakling,不被需要的弱者,zh-TW
12_story,恐怖に打ち勝つ方法,不被需要的弱者,zh-TW
12_story,불필요한 약자,不被需要的弱者,zh-TW
12_story,讨伐队,討伐隊,zh-TW
12_story,The Hunting Squad,討伐隊,zh-TW
12_story,行動開始！,討伐隊,zh-TW
12_story,토벌대,討伐隊,zh-TW
12_story,A Trusting Heart,相信的心,zh-TW
12_story,開花のとき,相信的心,zh-TW
12_story,믿음,相信的心,zh-TW
12_story,胜利与交易,勝利與交易,zh-TW
12_story,Victory and Trade,勝利與交易,zh-TW
12_story,師弟関係,勝利與交易,zh-TW
12_story,승리와 거래,勝利與交易,zh-TW
12_story,最后的魔物,最後的魔物,zh-TW
12_story,The Last Monster,最後的魔物,zh-TW
12_story,束の間の平穏,最後的魔物,zh-TW
12_story,마지막 마물,最後的魔物,zh-TW
12_story,突破重围,突破重圍,zh-TW
12_story,Breaking Through,突破重圍,zh-TW
12_story,光の道,突破重圍,zh-TW
12_story,포위망을 돌파하다,突破重圍,zh-TW
12_story,悲哀ノ徒花,最後的魔物,zh-TW
12_story,The Old Days,旅人往事,zh-TW
12_story,ナツカという巡遊者,旅人往事,zh-TW
12_story,여행가의 지난 이야기,旅人往事,zh-TW
12_story,她的选择,她的選擇,zh-TW
12_story,Her Choice,她的選擇,zh-TW
12_story,蠢く影,她的選擇,zh-TW
12_story,그녀의 선택,她的選擇,zh-TW
12_story,同归,同歸,zh-TW
12_story,All to the End,同歸,zh-TW
12_story,背中を追って,同歸,zh-TW
12_story,함께 돌아오다,同歸,zh-TW
12_story,夜谈,夜談,zh-TW
12_story,Night Talk,夜談,zh-TW
12_story,夜の森,夜談,zh-TW
12_story,야담,夜談,zh-TW
12_story,野营,野營,zh-TW
12_story,Camping,野營,zh-TW
12_story,散歩の小道,野營,zh-TW
12_story,야영,野營,zh-TW
12_story,单兵作战,單兵作戰,zh-TW
12_story,One Trekker Army,單兵作戰,zh-TW
12_story,単独行動,單兵作戰,zh-TW
12_story,단독 작전,單兵作戰,zh-TW
12_story,过去的你,過去的你,zh-TW
12_story,The Past You,過去的你,zh-TW
12_story,絆の力,過去的你,zh-TW
12_story,과거의 자신,過去的你,zh-TW
12_story,完全压制,完全壓制,zh-TW
12_story,Complete Suppression,完全壓制,zh-TW
12_story,完全包囲,完全壓制,zh-TW
12_story,압도적인 지배,完全壓制,zh-TW
12_story,想要保护的东西,想要保護的東西,zh-TW
12_story,What We Wish to Protect,想要保護的東西,zh-TW
12_story,契約の代償,想要保護的東西,zh-TW
12_story,지키고 싶은 것,想要保護的東西,zh-TW
12_story,外乡人,外鄉人,zh-TW
12_story,The Outsider,外鄉人,zh-TW
12_story,偽りの平和,外鄉人,zh-TW
12_story,이방인,外鄉人,zh-TW
12_story,一场看气氛的雨,一場看氣氛的雨,zh-TW
12_story,A Rain That Reads the Air,一場看氣氛的雨,zh-TW
12_story,温かい雨,一場看氣氛的雨,zh-TW
12_story,상황에 맞춰 내리는 비,一場看氣氛的雨,zh-TW
12_story,必有回响,必有迴響,zh-TW
12_story,An Effort Being Answered,必有迴響,zh-TW
12_story,激動の渦,必有迴響,zh-TW
12_story,결코 헛되지 않으리,必有迴響,zh-TW
12_story,梦想彼岸,夢想彼岸,zh-TW
12_story,Far Side of the Dream,夢想彼岸,zh-TW
12_story,絵空事,夢想彼岸,zh-TW
12_story,꿈의 저편,夢想彼岸,zh-TW
12_story,Under the Monolith,在星塔下,zh-TW
12_story,魂に刻む約束,在星塔下,zh-TW
12_story,별의 탑 아래에서,在星塔下,zh-TW
12_story,尘埃未定,塵埃未定,zh-TW
12_story,Not Yet Settled,塵埃未定,zh-TW
12_story,望む未来の先へ,塵埃未定,zh-TW
12_story,끝나지 않은 혼돈,塵埃未定,zh-TW
12_story,星塔里的调味料,星塔裡的調味料,zh-TW
12_story,Spice in the Monolith,星塔裡的調味料,zh-TW
12_story,材料集め,星塔裡的調味料,zh-TW
12_story,별의 탑 안의 조미료,星塔裡的調味料,zh-TW
12_story,熟悉的佣兵,熟悉的傭兵,zh-TW
12_story,Familiar Mercenary,熟悉的傭兵,zh-TW
12_story,ネズミ退治？,熟悉的傭兵,zh-TW
12_story,익숙한 용병,熟悉的傭兵,zh-TW
12_story,Blade of Jade,翠煌之刃,zh-TW
12_story,プライドvsブライト,翠煌之刃,zh-TW
12_story,취황의 칼날,翠煌之刃,zh-TW
12_story,Secret Deal,秘密交易,zh-TW
12_story,密会と潜入,秘密交易,zh-TW
12_story,은밀한 거래,秘密交易,zh-TW
12_story,特殊面试,特殊面試,zh-TW
12_story,Unconventional Interview,特殊面試,zh-TW
12_story,採用面接,特殊面試,zh-TW
12_story,특별 면접,特殊面試,zh-TW
12_story,茶色夜莺,茶色夜鶯,zh-TW
12_story,Tawny Nightingale,茶色夜鶯,zh-TW
12_story,ゴールデンヨタカ,茶色夜鶯,zh-TW
12_story,나이팅게일 빵,茶色夜鶯,zh-TW
12_story,爆炸艺术,爆炸藝術,zh-TW
12_story,Art of Explosion,爆炸藝術,zh-TW
12_story,開発部,爆炸藝術,zh-TW
12_story,폭발의 예술,爆炸藝術,zh-TW
12_story,新老员工,新老員工,zh-TW
12_story,The Newbies and Seniors,新老員工,zh-TW
12_story,マーケティング部,新老員工,zh-TW
12_story,신입과 선배,新老員工,zh-TW
12_story,Miraculous Grass,神奇的草,zh-TW
12_story,生産部,神奇的草,zh-TW
12_story,신기한 식물,神奇的草,zh-TW
12_story,汇集的线索,匯集的線索,zh-TW
12_story,Connect the Clues,匯集的線索,zh-TW
12_story,魔女,匯集的線索,zh-TW
12_story,수집된 단서,匯集的線索,zh-TW
12_story,线索三明治,線索三明治,zh-TW
12_story,A Sandwich of Clues,線索三明治,zh-TW
12_story,繋がる点,線索三明治,zh-TW
12_story,겹겹이 쌓인 단서,線索三明治,zh-TW
12_story,Different Philosophies,不同的理念,zh-TW
12_story,手がかりの匂い,不同的理念,zh-TW
12_story,서로 다른 이념,不同的理念,zh-TW
12_story,规则的意义,規則的意義,zh-TW
12_story,The Meaning of Rules,規則的意義,zh-TW
12_story,規則か真実か,規則的意義,zh-TW
12_story,규칙의 의미,規則的意義,zh-TW
12_story,温室的秘密,溫室的秘密,zh-TW
12_story,Myth in the Greenhouse,溫室的秘密,zh-TW
12_story,『第2世代知性植物』,溫室的秘密,zh-TW
12_story,온실의 비밀,溫室的秘密,zh-TW
12_story,约瑟夫,約瑟夫,zh-TW
12_story,Joseph,約瑟夫,zh-TW
12_story,孤独な駆け引き,約瑟夫,zh-TW
12_story,요셉,約瑟夫,zh-TW
12_story,决定的责任,決定的責任,zh-TW
12_story,The Responsibility of Decision,決定的責任,zh-TW
12_story,暗躍する影,決定的責任,zh-TW
