category,source,target,tgt_lng
15_stage,「外郭2区」演算補助装置,Outskirts District 2 Calculation Support Unit,en-US
15_stage,「外圍2區」演算輔助裝置,Outskirts District 2 Calculation Support Unit,en-US
15_stage,&lt;외곽 2지구&gt; 연산 보조 장치,Outskirts District 2 Calculation Support Unit,en-US
15_stage,&lt;ชานเมืองเขต 2&gt; อุปกรณ์ช่วยคำนวณ,Outskirts District 2 Calculation Support Unit,en-US
15_stage,「外环2区」记录辅助装置,Outskirts District 2 Recording Support Unit,en-US
15_stage,「外郭2区」記録補助装置,Outskirts District 2 Recording Support Unit,en-US
15_stage,「外圍2區」紀錄輔助裝置,Outskirts District 2 Recording Support Unit,en-US
15_stage,&lt;외곽 2지구&gt; 기록 보조 장치,Outskirts District 2 Recording Support Unit,en-US
15_stage,&lt;ชานเมืองเขต 2&gt; อุปกรณ์ช่วยบันทึก,Outskirts District 2 Recording Support Unit,en-US
15_stage,「外环2区」控制辅助装置,Outskirts District 2 Control Support Unit,en-US
15_stage,「外郭2区」制御補助装置,Outskirts District 2 Control Support Unit,en-US
15_stage,「外圍2區」控管輔助裝置,Outskirts District 2 Control Support Unit,en-US
15_stage,&lt;외곽 2지구&gt; 제어 보조 장치,Outskirts District 2 Control Support Unit,en-US
15_stage,&lt;ชานเมืองเขต 2&gt; อุปกรณ์ช่วยควบคุม,Outskirts District 2 Control Support Unit,en-US
15_stage,「外环3区」演算装置 - α,Outskirts District 3 Calculation Unit - Alpha,en-US
15_stage,「外郭3区」演算装置 - アルファ,Outskirts District 3 Calculation Unit - Alpha,en-US
15_stage,「外圍3區」演算裝置 - Alpha,Outskirts District 3 Calculation Unit - Alpha,en-US
15_stage,&lt;외곽 3지구&gt; 연산 장치 - 알파,Outskirts District 3 Calculation Unit - Alpha,en-US
15_stage,&lt;ชานเมืองเขต 3&gt; อุปกรณ์คำนวณ - อัลฟ่า,Outskirts District 3 Calculation Unit - Alpha,en-US
15_stage,「外环3区」演算装置 - β,Outskirts District 3 Calculation Unit - Beta,en-US
15_stage,「外郭3区」演算装置 - ベータ,Outskirts District 3 Calculation Unit - Beta,en-US
15_stage,「外圍3區」演算裝置 - Beta,Outskirts District 3 Calculation Unit - Beta,en-US
15_stage,&lt;외곽 3지구&gt; 연산 장치 - 베타,Outskirts District 3 Calculation Unit - Beta,en-US
15_stage,&lt;ชานเมืองเขต 3&gt; อุปกรณ์คำนวณ - เบต้า,Outskirts District 3 Calculation Unit - Beta,en-US
15_stage,「外环3区」次元引擎防御系统,Outskirts District 3 Dimension Engine Defense System,en-US
15_stage,「外郭3区」次元エンジン防御システム,Outskirts District 3 Dimension Engine Defense System,en-US
15_stage,「外圍3區」次元引擎防禦系統,Outskirts District 3 Dimension Engine Defense System,en-US
15_stage,&lt;외곽 3지구&gt; 차원엔진방어시스템,Outskirts District 3 Dimension Engine Defense System,en-US
15_stage,&lt;ชานเมืองเขต 3&gt; ระบบป้องกันเครื่องทะลุมิติ,Outskirts District 3 Dimension Engine Defense System,en-US
15_stage,「外环3区」记录装置 - α,Outskirts District 3 Recording Unit - Alpha,en-US
15_stage,「外郭3区」記録装置 - アルファ,Outskirts District 3 Recording Unit - Alpha,en-US
15_stage,「外圍3區」紀錄裝置 - Alpha,Outskirts District 3 Recording Unit - Alpha,en-US
15_stage,&lt;외곽 3지구&gt; 기록 장치 - 알파,Outskirts District 3 Recording Unit - Alpha,en-US
15_stage,&lt;ชานเมืองเขต 3&gt; อุปกรณ์บันทึก - อัลฟ่า,Outskirts District 3 Recording Unit - Alpha,en-US
15_stage,「外环3区」记录装置 - β,Outskirts District 3 Recording Unit - Beta,en-US
15_stage,「外郭3区」記録装置 - ベータ,Outskirts District 3 Recording Unit - Beta,en-US
15_stage,「外圍3區」紀錄裝置 - Beta,Outskirts District 3 Recording Unit - Beta,en-US
15_stage,&lt;외곽 3지구&gt; 기록 장치 - 베타,Outskirts District 3 Recording Unit - Beta,en-US
15_stage,&lt;ชานเมืองเขต 3&gt; อุปกรณ์บันทึก - เบต้า,Outskirts District 3 Recording Unit - Beta,en-US
15_stage,「外环3区」记录装置 - γ,Outskirts District 3 Recording Unit - Gamma,en-US
15_stage,「外郭3区」記録装置 - ガンマ,Outskirts District 3 Recording Unit - Gamma,en-US
15_stage,「外圍3區」紀錄裝置 - Gamma,Outskirts District 3 Recording Unit - Gamma,en-US
15_stage,&lt;외곽 3지구&gt; 기록 장치 - 감마,Outskirts District 3 Recording Unit - Gamma,en-US
15_stage,&lt;ชานเมืองเขต 3&gt; อุปกรณ์บันทึก - แกรมม่า,Outskirts District 3 Recording Unit - Gamma,en-US
15_stage,「外环3区」控制装置 - α,Outskirts District 3 Control Unit - Alpha,en-US
15_stage,「外郭3区」制御装置 - アルファ,Outskirts District 3 Control Unit - Alpha,en-US
15_stage,「外圍3區」控管裝置 - Alpha,Outskirts District 3 Control Unit - Alpha,en-US
15_stage,&lt;외곽 3지구&gt; 제어 장치 - 알파,Outskirts District 3 Control Unit - Alpha,en-US
15_stage,&lt;ชานเมืองเขต 3&gt; อุปกรณ์ควบคุม - อัลฟ่า,Outskirts District 3 Control Unit - Alpha,en-US
15_stage,「外环3区」控制装置 - β,Outskirts District 3 Control Unit - Beta,en-US
15_stage,「外郭3区」制御装置 - ベータ,Outskirts District 3 Control Unit - Beta,en-US
15_stage,「外圍3區」控管裝置 - Beta,Outskirts District 3 Control Unit - Beta,en-US
15_stage,&lt;외곽 3지구&gt; 제어 장치 - 베타,Outskirts District 3 Control Unit - Beta,en-US
15_stage,&lt;ชานเมืองเขต 3&gt; อุปกรณ์ควบคุม - เบต้า,Outskirts District 3 Control Unit - Beta,en-US
15_stage,「外环3区」控制装置 - δ,Outskirts District 3 Control Unit - Delta,en-US
15_stage,「外郭3区」制御装置 - デルタ,Outskirts District 3 Control Unit - Delta,en-US
15_stage,「外圍3區」控管裝置 - Delta,Outskirts District 3 Control Unit - Delta,en-US
15_stage,&lt;외곽 3지구&gt; 제어 장치 - 델타,Outskirts District 3 Control Unit - Delta,en-US
15_stage,&lt;ชานเมืองเขต 3&gt; อุปกรณ์ควบคุม - เดลต้า,Outskirts District 3 Control Unit - Delta,en-US
15_stage,「外环3区」演算辅助装置,Outskirts District 3 Calculation Support Unit,en-US
15_stage,「外郭3区」演算補助装置,Outskirts District 3 Calculation Support Unit,en-US
15_stage,「外圍3區」演算輔助裝置,Outskirts District 3 Calculation Support Unit,en-US
15_stage,&lt;외곽 3지구&gt; 연산 보조 장치,Outskirts District 3 Calculation Support Unit,en-US
15_stage,&lt;ชานเมืองเขต 3&gt; อุปกรณ์ช่วยคำนวณ,Outskirts District 3 Calculation Support Unit,en-US
15_stage,「外环3区」记录辅助装置,Outskirts District 3 Recording Support Unit,en-US
15_stage,「外郭3区」記録補助装置,Outskirts District 3 Recording Support Unit,en-US
15_stage,「外圍3區」紀錄輔助裝置,Outskirts District 3 Recording Support Unit,en-US
15_stage,&lt;외곽 3지구&gt; 기록 보조 장치,Outskirts District 3 Recording Support Unit,en-US
15_stage,&lt;ชานเมืองเขต 3&gt; อุปกรณ์ช่วยบันทึก,Outskirts District 3 Recording Support Unit,en-US
15_stage,「外环3区」控制辅助装置,Outskirts District 3 Control Support Unit,en-US
15_stage,「外郭3区」制御補助装置,Outskirts District 3 Control Support Unit,en-US
15_stage,「外圍3區」控管輔助裝置,Outskirts District 3 Control Support Unit,en-US
15_stage,&lt;외곽 3지구&gt; 제어 보조 장치,Outskirts District 3 Control Support Unit,en-US
15_stage,&lt;ชานเมืองเขต 3&gt; อุปกรณ์ช่วยควบคุม,Outskirts District 3 Control Support Unit,en-US
15_stage,「中心区」演算装置 - α,Central District Calculation Unit - Alpha,en-US
15_stage,「中央区」演算装置 - アルファ,Central District Calculation Unit - Alpha,en-US
15_stage,「中央區」演算裝置 - Alpha,Central District Calculation Unit - Alpha,en-US
15_stage,&lt;중앙 지구&gt; 연산 장치 - 알파,Central District Calculation Unit - Alpha,en-US
15_stage,&lt;เขตกลาง&gt; อุปกรณ์คำนวณ - อัลฟ่า,Central District Calculation Unit - Alpha,en-US
15_stage,「中心区」演算装置 - β,Central District Calculation Unit - Beta,en-US
15_stage,「中央区」演算装置 - ベータ,Central District Calculation Unit - Beta,en-US
15_stage,「中央區」演算裝置 - Beta,Central District Calculation Unit - Beta,en-US
15_stage,&lt;중앙 지구&gt; 연산 장치 - 베타,Central District Calculation Unit - Beta,en-US
15_stage,&lt;เขตกลาง&gt; อุปกรณ์คำนวณ - เบต้า,Central District Calculation Unit - Beta,en-US
15_stage,「中心区」次元引擎防御系统,Central District Dimension Engine Defense System,en-US
15_stage,「中央区」次元エンジン防御システム,Central District Dimension Engine Defense System,en-US
15_stage,「中央區」次元引擎防禦系統,Central District Dimension Engine Defense System,en-US
15_stage,&lt;중앙 지구&gt; 차원엔진방어시스템,Central District Dimension Engine Defense System,en-US
15_stage,&lt;เขตกลาง&gt; ระบบป้องกันเครื่องทะลุมิติ,Central District Dimension Engine Defense System,en-US
15_stage,「中心区」记录装置 - α,Central District Recording Unit - Alpha,en-US
15_stage,「中央区」記録装置 - アルファ,Central District Recording Unit - Alpha,en-US
15_stage,「中央區」紀錄裝置 - Alpha,Central District Recording Unit - Alpha,en-US
15_stage,&lt;중앙 지구&gt; 기록 장치 - 알파,Central District Recording Unit - Alpha,en-US
15_stage,&lt;เขตกลาง&gt; อุปกรณ์บันทึก - อัลฟ่า,Central District Recording Unit - Alpha,en-US
15_stage,「中心区」记录装置 - β,Central District Recording Unit - Beta,en-US
15_stage,「中央区」記録装置 - ベータ,Central District Recording Unit - Beta,en-US
15_stage,「中央區」紀錄裝置 - Beta,Central District Recording Unit - Beta,en-US
15_stage,&lt;중앙 지구&gt; 기록 장치 - 베타,Central District Recording Unit - Beta,en-US
15_stage,&lt;เขตกลาง&gt; อุปกรณ์บันทึก - เบต้า,Central District Recording Unit - Beta,en-US
15_stage,「中心区」记录装置 - δ,Central District Recording Unit - Delta,en-US
15_stage,「中央区」記録装置 - デルタ,Central District Recording Unit - Delta,en-US
15_stage,「中央區」紀錄裝置 - Delta,Central District Recording Unit - Delta,en-US
15_stage,&lt;중앙 지구&gt; 기록 장치 - 델타,Central District Recording Unit - Delta,en-US
15_stage,&lt;เขตกลาง&gt; อุปกรณ์บันทึก - เดลต้า,Central District Recording Unit - Delta,en-US
15_stage,「中心区」控制装置 - α,Central District Control Unit - Alpha,en-US
15_stage,「中央区」制御装置 - アルファ,Central District Control Unit - Alpha,en-US
15_stage,「中央區」控管裝置 - Alpha,Central District Control Unit - Alpha,en-US
15_stage,&lt;중앙 지구&gt; 제어 장치 - 알파,Central District Control Unit - Alpha,en-US
15_stage,&lt;เขตกลาง&gt; อุปกรณ์ควบคุม - อัลฟ่า,Central District Control Unit - Alpha,en-US
15_stage,「中心区」控制装置 - β,Central District Control Unit - Beta,en-US
15_stage,「中央区」制御装置 - ベータ,Central District Control Unit - Beta,en-US
15_stage,「中央區」控管裝置 - Beta,Central District Control Unit - Beta,en-US
15_stage,&lt;중앙 지구&gt; 제어 장치 - 베타,Central District Control Unit - Beta,en-US
15_stage,&lt;เขตกลาง&gt; อุปกรณ์ควบคุม - เบต้า,Central District Control Unit - Beta,en-US
15_stage,「中心区」控制装置 - δ,Central District Control Unit - Delta,en-US
15_stage,「中央区」制御装置 - デルタ,Central District Control Unit - Delta,en-US
15_stage,「中央區」控管裝置 - Delta,Central District Control Unit - Delta,en-US
15_stage,&lt;중앙 지구&gt; 제어 장치 - 델타,Central District Control Unit - Delta,en-US
15_stage,&lt;เขตกลาง&gt; อุปกรณ์ควบคุม - เดลต้า,Central District Control Unit - Delta,en-US
15_stage,「中心区」演算辅助装置,Central District Calculation Support Unit,en-US
15_stage,「中央区」演算補助装置,Central District Calculation Support Unit,en-US
15_stage,「中央區」演算輔助裝置,Central District Calculation Support Unit,en-US
15_stage,&lt;중앙 지구&gt; 연산 보조 장치,Central District Calculation Support Unit,en-US
15_stage,&lt;เขตกลาง&gt; อุปกรณ์ช่วยคำนวณ,Central District Calculation Support Unit,en-US
15_stage,「中心区」记录辅助装置,Central District Recording Support Unit,en-US
15_stage,「中央区」記録補助装置,Central District Recording Support Unit,en-US
15_stage,「中央區」紀錄輔助裝置,Central District Recording Support Unit,en-US
15_stage,&lt;중앙 지구&gt; 기록 보조 장치,Central District Recording Support Unit,en-US
15_stage,&lt;เขตกลาง&gt; อุปกรณ์ช่วยบันทึก,Central District Recording Support Unit,en-US
15_stage,「中心区」控制辅助装置,Central District Control Support Unit,en-US
15_stage,「中央区」制御補助装置,Central District Control Support Unit,en-US
15_stage,「中央區」控管輔助裝置,Central District Control Support Unit,en-US
15_stage,&lt;중앙 지구&gt; 제어 보조 장치,Central District Control Support Unit,en-US
15_stage,&lt;เขตกลาง&gt; อุปกรณ์ช่วยควบคุม,Central District Control Support Unit,en-US
15_stage,多维解析控制辅助装置1,Multidimensional Analysis Regulation Support Unit 1,en-US
15_stage,多次元解釈制御補助装置1,Multidimensional Analysis Regulation Support Unit 1,en-US
15_stage,多次元解析控管輔助裝置1,Multidimensional Analysis Regulation Support Unit 1,en-US
15_stage,다차원해석 통제 보조 장치 1,Multidimensional Analysis Regulation Support Unit 1,en-US
15_stage,อุปกรณ์ช่วยบังคับการวิเคราะห์หลายมิติ 1,Multidimensional Analysis Regulation Support Unit 1,en-US
15_stage,多维解析控制辅助装置2,Multidimensional Analysis Regulation Support Unit 2,en-US
15_stage,多次元解釈制御補助装置2,Multidimensional Analysis Regulation Support Unit 2,en-US
15_stage,多次元解析控管輔助裝置2,Multidimensional Analysis Regulation Support Unit 2,en-US
15_stage,다차원해석 통제 보조 장치 2,Multidimensional Analysis Regulation Support Unit 2,en-US
15_stage,อุปกรณ์ช่วยบังคับการวิเคราะห์หลายมิติ 2,Multidimensional Analysis Regulation Support Unit 2,en-US
15_stage,多维解析演算辅助装置1,Multidimensional Analysis Calculation Support Unit 1,en-US
15_stage,多次元解釈演算補助装置1,Multidimensional Analysis Calculation Support Unit 1,en-US
15_stage,多次元解析演算輔助裝置1,Multidimensional Analysis Calculation Support Unit 1,en-US
15_stage,다차원해석 연산 보조 장치 1,Multidimensional Analysis Calculation Support Unit 1,en-US
