category,source,target,tgt_lng
11_ui,Trekker Appearance,여행가 이미지,ko-KR
11_ui,巡遊者イメージ,여행가 이미지,ko-KR
11_ui,纪录,기록,ko-KR
11_ui,Records,기록,ko-KR
11_ui,記録,기록,ko-KR
11_ui,紀錄,기록,ko-KR
11_ui,权限等级经验,권한 레벨 경험치,ko-KR
11_ui,Authorization Level EXP,권한 레벨 경험치,ko-KR
11_ui,権限レベル経験値,권한 레벨 경험치,ko-KR
11_ui,權限等級經驗,권한 레벨 경험치,ko-KR
11_ui,旅人心钥,여행가 심상 결정,ko-KR
11_ui,Trekker Soul Key,여행가 심상 결정,ko-KR
11_ui,心相の欠片,여행가 심상 결정,ko-KR
11_ui,旅人心鑰,여행가 심상 결정,ko-KR
11_ui,星塔门票,별의 탑 입장권,ko-KR
11_ui,Monolith Ticket,별의 탑 입장권,ko-KR
11_ui,星ノ塔チケット,별의 탑 입장권,ko-KR
11_ui,星塔門票,별의 탑 입장권,ko-KR
11_ui,天赋强化素材,특성 강화 재료,ko-KR
11_ui,Talent Enhancement Material,특성 강화 재료,ko-KR
11_ui,心相強化素材,특성 강화 재료,ko-KR
11_ui,天賦強化材料,특성 강화 재료,ko-KR
11_ui,自选包预览,선택 패키지 미리보기,ko-KR
11_ui,Choice Pack Preview,선택 패키지 미리보기,ko-KR
11_ui,選択箱 プレビュー,선택 패키지 미리보기,ko-KR
11_ui,自選包預覽,선택 패키지 미리보기,ko-KR
11_ui,持有: {0},보유: {0},ko-KR
11_ui,秘纹自选包预览,레코드 선택 패키지 미리보기,ko-KR
11_ui,Disc Choice Pack Preview,레코드 선택 패키지 미리보기,ko-KR
11_ui,ロスレコ選択箱プレビュー,레코드 선택 패키지 미리보기,ko-KR
11_ui,祕紋自選包預覽,레코드 선택 패키지 미리보기,ko-KR
11_ui,随机包预览,랜덤 패키지 미리보기,ko-KR
11_ui,Random Bag Preview,랜덤 패키지 미리보기,ko-KR
11_ui,抽選箱 プレビュー,랜덤 패키지 미리보기,ko-KR
11_ui,隨機包預覽,랜덤 패키지 미리보기,ko-KR
11_ui,获取途径,획득 경로,ko-KR
11_ui,Obtain From,획득 경로,ko-KR
11_ui,入手ルート,획득 경로,ko-KR
11_ui,取得方式,획득 경로,ko-KR
11_ui,部分道具已过期,일부 아이템이 기간 만료되었습니다.,ko-KR
11_ui,Some of your items have expired,일부 아이템이 기간 만료되었습니다.,ko-KR
11_ui,一部のアイテムが期限切れとなりました,일부 아이템이 기간 만료되었습니다.,ko-KR
11_ui,部分道具已過期,일부 아이템이 기간 만료되었습니다.,ko-KR
11_ui,额外掉落,추가 보상,ko-KR
11_ui,Extra Loots,추가 보상,ko-KR
11_ui,ボーナス,추가 보상,ko-KR
11_ui,額外掉落,추가 보상,ko-KR
11_ui,日语配音:,일본어 더빙:,ko-KR
11_ui,Japanese Voiceover:.,일본어 더빙:,ko-KR
11_ui,CV：,일본어 더빙:,ko-KR
11_ui,日語配音:,일본어 더빙:,ko-KR
11_ui,剧情信息,스토리 정보,ko-KR
11_ui,Story Info,스토리 정보,ko-KR
11_ui,ストーリー情報,스토리 정보,ko-KR
11_ui,劇情資訊,스토리 정보,ko-KR
11_ui,挑战已结束,*****,ko-KR
11_ui,挑战截止：{0},도전 종료까지: {0},ko-KR
11_ui,Challenge ends in: {0},도전 종료까지: {0},ko-KR
11_ui,挑戦終了まで：{0},도전 종료까지: {0},ko-KR
11_ui,挑戰截止：{0},도전 종료까지: {0},ko-KR
11_ui,活动关闭,이벤트 종료,ko-KR
11_ui,Event Closed,이벤트 종료,ko-KR
11_ui,イベント終了,이벤트 종료,ko-KR
11_ui,活動關閉,이벤트 종료,ko-KR
11_ui,活动关闭：{0},이벤트 종료: {0},ko-KR
11_ui,Event closes in: {0},이벤트 종료: {0},ko-KR
11_ui,イベント終了まで：{0},이벤트 종료: {0},ko-KR
11_ui,活動關閉：{0},이벤트 종료: {0},ko-KR
11_ui,等待开始,오픈 대기 중,ko-KR
11_ui,Coming Soon,오픈 대기 중,ko-KR
11_ui,まもなく開催,오픈 대기 중,ko-KR
11_ui,等待開始,오픈 대기 중,ko-KR
11_ui,开启倒计时：{0},오픈까지: {0},ko-KR
11_ui,Event starts in: {0},오픈까지: {0},ko-KR
11_ui,開催まであと：{0},오픈까지: {0},ko-KR
11_ui,開放倒數計時：{0},오픈까지: {0},ko-KR
11_ui,请等待活动开始,이벤트 오픈을 기다려 주세요.,ko-KR
11_ui,Please wait for the event to start,이벤트 오픈을 기다려 주세요.,ko-KR
11_ui,イベント開催までお待ちください,이벤트 오픈을 기다려 주세요.,ko-KR
11_ui,請等待活動開始,이벤트 오픈을 기다려 주세요.,ko-KR
11_ui,挑战时限,도전 시간 제한,ko-KR
11_ui,Time Limit,도전 시간 제한,ko-KR
11_ui,挑戦の制限時間,도전 시간 제한,ko-KR
11_ui,挑戰時限,도전 시간 제한,ko-KR
11_ui,继续战斗,계속 전투하기,ko-KR
11_ui,Continue,계속 전투하기,ko-KR
11_ui,戦闘継続,계속 전투하기,ko-KR
11_ui,繼續戰鬥,계속 전투하기,ko-KR
11_ui,难度评分,난이도 평점,ko-KR
11_ui,Difficulty Rating,난이도 평점,ko-KR
11_ui,難易度,난이도 평점,ko-KR
11_ui,難度評分,난이도 평점,ko-KR
11_ui,諦める,포기,ko-KR
11_ui,是否放弃本场战斗？ 挑战时间剩余{0},이번 전투를 포기하시겠습니까? 남은 도전 시간 {0},ko-KR
11_ui,Quit this battle? Remaining challenge time: {0},이번 전투를 포기하시겠습니까? 남은 도전 시간 {0},ko-KR
11_ui,戦闘を諦めますか？ （戦闘可能回数は消費されます） 挑戦の制限時間{0},이번 전투를 포기하시겠습니까? 남은 도전 시간 {0},ko-KR
11_ui,是否放棄本場戰鬥？ 挑戰時間剩餘{0},이번 전투를 포기하시겠습니까? 남은 도전 시간 {0},ko-KR
11_ui,伤害评分,피해 평점,ko-KR
11_ui,DMG Rating,피해 평점,ko-KR
11_ui,ダメージ,피해 평점,ko-KR
11_ui,傷害評分,피해 평점,ko-KR
11_ui,第{0}阶段,{0}단계,ko-KR
11_ui,Stage {0},{0}단계,ko-KR
11_ui,第{0}段階,{0}단계,ko-KR
11_ui,第{0}階段,{0}단계,ko-KR
11_ui,重开战斗,전투 다시 시작,ko-KR
11_ui,Restart Battle,전투 다시 시작,ko-KR
11_ui,リトライ,전투 다시 시작,ko-KR
11_ui,重新戰鬥,전투 다시 시작,ko-KR
11_ui,是否重新开始本场战斗？ 挑战时间剩余{0},이번 전투를 다시 시작하시겠습니까? 남은 도전 시간 {0},ko-KR
11_ui,Restart this match? Remaining challenge time: {0},이번 전투를 다시 시작하시겠습니까? 남은 도전 시간 {0},ko-KR
11_ui,戦闘をやり直しますか？ 挑戦の制限時間{0},이번 전투를 다시 시작하시겠습니까? 남은 도전 시간 {0},ko-KR
11_ui,是否重新開始本場戰鬥？ 挑戰時間剩餘{0},이번 전투를 다시 시작하시겠습니까? 남은 도전 시간 {0},ko-KR
11_ui,最终积分,최종 점수,ko-KR
11_ui,Final Score,최종 점수,ko-KR
11_ui,獲得ポイント,최종 점수,ko-KR
11_ui,最終積分,최종 점수,ko-KR
11_ui,挑战时限内可再次出战,도전 시간 제한 내에 다시 출전할 수 있습니다.,ko-KR
11_ui,You can challenge again within the time limit.,도전 시간 제한 내에 다시 출전할 수 있습니다.,ko-KR
11_ui,制限時間内なら、再度挑戦することができます,도전 시간 제한 내에 다시 출전할 수 있습니다.,ko-KR
11_ui,挑戰時限內可再次出戰,도전 시간 제한 내에 다시 출전할 수 있습니다.,ko-KR
11_ui,撤退,나가기,ko-KR
11_ui,Retreat,나가기,ko-KR
11_ui,一,1,ko-KR
11_ui,二,2,ko-KR
11_ui,三,3,ko-KR
11_ui,四,4,ko-KR
11_ui,五,5,ko-KR
11_ui,六,6,ko-KR
11_ui,用时评分,클리어 시간 평점,ko-KR
11_ui,Time Rating,클리어 시간 평점,ko-KR
11_ui,タイム,클리어 시간 평점,ko-KR
11_ui,耗時評分,클리어 시간 평점,ko-KR
11_ui,本场战斗剩余时间,이번 전투 남은 시간,ko-KR
11_ui,Remaining Time,이번 전투 남은 시간,ko-KR
11_ui,戦闘残り時間,이번 전투 남은 시간,ko-KR
11_ui,本場戰鬥剩餘時間,이번 전투 남은 시간,ko-KR
11_ui,首领机制,보스 시스템,ko-KR
11_ui,Boss Mechanics,보스 시스템,ko-KR
11_ui,敵スキル,보스 시스템,ko-KR
11_ui,首領機制,보스 시스템,ko-KR
11_ui,已讨伐,토벌 완료,ko-KR
11_ui,Cleared,토벌 완료,ko-KR
11_ui,討伐済み,토벌 완료,ko-KR
11_ui,已討伐,토벌 완료,ko-KR
11_ui,继续挑战,계속 도전,ko-KR
11_ui,Continue,계속 도전,ko-KR
11_ui,続ける,계속 도전,ko-KR
11_ui,繼續挑戰,계속 도전,ko-KR
11_ui,排行榜,랭킹,ko-KR
11_ui,Leaderboard,랭킹,ko-KR
11_ui,ランキング,랭킹,ko-KR
11_ui,奖励,보상,ko-KR
11_ui,Rewards,보상,ko-KR
11_ui,獎勵,보상,ko-KR
11_ui,商店,상점,ko-KR
11_ui,Shop,상점,ko-KR
11_ui,ショップ,상점,ko-KR
11_ui,开始挑战,도전 시작,ko-KR
11_ui,Start Challenge,도전 시작,ko-KR
11_ui,挑戦開始,도전 시작,ko-KR
11_ui,開始挑戰,도전 시작,ko-KR
11_ui,速通,빠른 클리어,ko-KR
11_ui,Express,빠른 클리어,ko-KR
11_ui,掃討,빠른 클리어,ko-KR
11_ui,模拟战,연습 전투,ko-KR
11_ui,Simulation,연습 전투,ko-KR
11_ui,模擬戦,연습 전투,ko-KR
11_ui,模擬戰,연습 전투,ko-KR
11_ui,终止挑战,도전 종료,ko-KR
11_ui,End Challenge,도전 종료,ko-KR
11_ui,挑戦終了,도전 종료,ko-KR
11_ui,終止挑戰,도전 종료,ko-KR
11_ui,旅人重复,여행가 중복,ko-KR
11_ui,Trekker Duplicate,여행가 중복,ko-KR
11_ui,巡遊者重複,여행가 중복,ko-KR
11_ui,旅人重複,여행가 중복,ko-KR
11_ui,ダメージ,입힌 피해,ko-KR
11_ui,第{0}行动队,{0}번 작전팀,ko-KR
11_ui,Squad {0},{0}번 작전팀,ko-KR
11_ui,第{0}チーム,{0}번 작전팀,ko-KR
11_ui,第{0}行動隊,{0}번 작전팀,ko-KR
11_ui,队伍推荐,팀 추천,ko-KR
11_ui,Squad Recommendation,팀 추천,ko-KR
11_ui,おすすめチーム,팀 추천,ko-KR
11_ui,隊伍推薦,팀 추천,ko-KR
11_ui,终焉绝响中，同一名旅人不可重复出战,종언의 노래에서 동일한 여행가가 중복하여 출전할 수 없습니다.,ko-KR
11_ui,The same Trekker cannot be deployed twice in A Finale Echoing.,종언의 노래에서 동일한 여행가가 중복하여 출전할 수 없습니다.,ko-KR
11_ui,同じ巡遊者を含む記録は、重複して使用できません。,종언의 노래에서 동일한 여행가가 중복하여 출전할 수 없습니다.,ko-KR
11_ui,終焉絕響中，同一名旅人不得重複出戰,종언의 노래에서 동일한 여행가가 중복하여 출전할 수 없습니다.,ko-KR
11_ui,作战完成队伍,작전 완료 팀,ko-KR
11_ui,Battle-Completed Squad,작전 완료 팀,ko-KR
11_ui,作戦参加済みチーム,작전 완료 팀,ko-KR
11_ui,作戰完成隊伍,작전 완료 팀,ko-KR
11_ui,战斗用时 {0},전투 클리어 시간 {0},ko-KR
11_ui,Battle Time: {0},전투 클리어 시간 {0},ko-KR
11_ui,戦闘時間 {0},전투 클리어 시간 {0},ko-KR
11_ui,戰鬥時間{0},전투 클리어 시간 {0},ko-KR
11_ui,编队已使用,사용한 팀,ko-KR
11_ui,Squad already deployed,사용한 팀,ko-KR
11_ui,作戦参加済み,사용한 팀,ko-KR
11_ui,編隊已使用,사용한 팀,ko-KR
11_ui,剩余队伍：{0},남은 팀: {0},ko-KR
11_ui,Remaining Squads: {0},남은 팀: {0},ko-KR
11_ui,残りのチーム：{0},남은 팀: {0},ko-KR
11_ui,剩餘隊伍：{0},남은 팀: {0},ko-KR
11_ui,挑战已结束,도전 종료,ko-KR
11_ui,Challenge Ended,도전 종료,ko-KR
11_ui,挑戦が終了しました,도전 종료,ko-KR
11_ui,挑戰已結束,도전 종료,ko-KR
11_ui,当前存在尚未结算的战斗,아직 정산되지 않은 전투가 남아있습니다.,ko-KR
11_ui,There is an ongoing battle,아직 정산되지 않은 전투가 남아있습니다.,ko-KR
11_ui,進行中の挑戦があります,아직 정산되지 않은 전투가 남아있습니다.,ko-KR
11_ui,目前有尚未結算的戰鬥,아직 정산되지 않은 전투가 남아있습니다.,ko-KR
11_ui,决战号令：{0}/{1},결전 명령: {0}/{1},ko-KR
11_ui,Showdown Decree: {0}/{1},결전 명령: {0}/{1},ko-KR
11_ui,決戦指令書：{0}/{1},결전 명령: {0}/{1},ko-KR
11_ui,決戰號令：{0}/{1},결전 명령: {0}/{1},ko-KR
11_ui,挑战超时,도전 시간 초과,ko-KR
11_ui,Challenge Timed Out,도전 시간 초과,ko-KR
11_ui,時間切れ,도전 시간 초과,ko-KR
11_ui,挑戰逾時,도전 시간 초과,ko-KR
11_ui,{0} 天 {1} 小时,{0}일 {1}시간,ko-KR
11_ui,{0} 小时 {1} 分,{0}시간 {1}분,ko-KR
11_ui,{0} 時間 {1} 分,{0}시간 {1}분,ko-KR
11_ui,{0} 分 {1} 秒,{0}분 {1}초,ko-KR
11_ui,{0} 秒,{0}초,ko-KR
11_ui,挑战时限：{0},도전 시간 제한: {0},ko-KR
11_ui,Challenge Time Limit: {0},도전 시간 제한: {0},ko-KR
11_ui,挑戦の制限時間：{0},도전 시간 제한: {0},ko-KR
11_ui,挑戰時限：{0},도전 시간 제한: {0},ko-KR
11_ui,挑战截止,도전 종료까지:,ko-KR
11_ui,Ends in:,도전 종료까지:,ko-KR
11_ui,挑戦終了まで,도전 종료까지:,ko-KR
11_ui,挑戰截止,도전 종료까지:,ko-KR
11_ui,初級,보통,ko-KR
11_ui,中級,하드,ko-KR
11_ui,超难,초월,ko-KR
11_ui,Extra Hard,초월,ko-KR
11_ui,上級,초월,ko-KR
11_ui,超困難,초월,ko-KR
11_ui,终焉,종언,ko-KR
11_ui,Ultimate,종언,ko-KR
11_ui,終焉,종언,ko-KR
11_ui,超越,익스트림,ko-KR
11_ui,Beyond,익스트림,ko-KR
11_ui,再臨,익스트림,ko-KR
11_ui,无序,무질서,ko-KR
11_ui,Chaotic,무질서,ko-KR
11_ui,理外,무질서,ko-KR
11_ui,無序,무질서,ko-KR
11_ui,难易度选择,난이도 선택,ko-KR
11_ui,进入剧情,스토리 입장,ko-KR
11_ui,Enter Story,스토리 입장,ko-KR
11_ui,ストーリー開始,스토리 입장,ko-KR
11_ui,進入劇情,스토리 입장,ko-KR
11_ui,消耗{0}{1}进行快速战斗直接获取奖励,{0} {1}을 소모하여 빠른 전투를 진행하시고 즉시 보상을 획득하세요.,ko-KR
11_ui,Use {0} {1} for Quick Battle to immediately claim rewards.,{0} {1}을 소모하여 빠른 전투를 진행하시고 즉시 보상을 획득하세요.,ko-KR
11_ui,{0}{1}を消費して掃討すると、報酬をすぐに獲得できます,{0} {1}을 소모하여 빠른 전투를 진행하시고 즉시 보상을 획득하세요.,ko-KR
11_ui,消耗{0}{1}進行快速戰鬥可直接獲得獎勵,{0} {1}을 소모하여 빠른 전투를 진행하시고 즉시 보상을 획득하세요.,ko-KR
11_ui,通关此难度后即可快速战斗,해당 난이도를 클리어하면 즉시 빠른 전투를 진행할 수 있습니다.,ko-KR
11_ui,Clear this difficulty to use Quick Battle.,해당 난이도를 클리어하면 즉시 빠른 전투를 진행할 수 있습니다.,ko-KR
11_ui,この難易度をクリアすると掃討が解放されます,해당 난이도를 클리어하면 즉시 빠른 전투를 진행할 수 있습니다.,ko-KR
11_ui,通過此難度後即可快速戰鬥,해당 난이도를 클리어하면 즉시 빠른 전투를 진행할 수 있습니다.,ko-KR
11_ui,消耗决战号令进行快速战斗，直接获得奖励,결전 명령을 소모하여 빠른 전투를 진행하고 즉시 보상을 획득하세요.,ko-KR
11_ui,Use Showdown Decree for Quick Battle to immediately claim rewards.,결전 명령을 소모하여 빠른 전투를 진행하고 즉시 보상을 획득하세요.,ko-KR
11_ui,決戦指令書を消費して掃討すると、報酬をすぐに獲得できます,결전 명령을 소모하여 빠른 전투를 진행하고 즉시 보상을 획득하세요.,ko-KR
11_ui,消耗決戰號令進行快速戰鬥，直接獲得獎勵,결전 명령을 소모하여 빠른 전투를 진행하고 즉시 보상을 획득하세요.,ko-KR
11_ui,※决战号令无法返还,※결전 명령은 취소할 수 없습니다.,ko-KR
11_ui,※Showdown Decrees will not be refunded.,※결전 명령은 취소할 수 없습니다.,ko-KR
11_ui,※決戦指令書は返還されません,※결전 명령은 취소할 수 없습니다.,ko-KR
11_ui,※決戰號令無法歸還,※결전 명령은 취소할 수 없습니다.,ko-KR
11_ui,当前有正在进行的挑战,현재 진행 중인 도전이 있습니다.,ko-KR
11_ui,here is an ongoing challenge,현재 진행 중인 도전이 있습니다.,ko-KR
11_ui,進行中の挑戦があります,현재 진행 중인 도전이 있습니다.,ko-KR
11_ui,目前有正在進行的挑戰,현재 진행 중인 도전이 있습니다.,ko-KR
11_ui,通关上一难度后解锁,이전 난이도 클리어 시 오픈,ko-KR
11_ui,Clear the previous difficulty level to unlock.,이전 난이도 클리어 시 오픈,ko-KR
11_ui,一つ前の難易度をクリアすると解放されます,이전 난이도 클리어 시 오픈,ko-KR
11_ui,通過上一個難度後解鎖,이전 난이도 클리어 시 오픈,ko-KR
11_ui,新纪录,신기록,ko-KR
11_ui,New Record,신기록,ko-KR
11_ui,新記録,신기록,ko-KR
11_ui,新紀錄,신기록,ko-KR
11_ui,战斗场次,전투 횟수,ko-KR
11_ui,Number of Battles,전투 횟수,ko-KR
11_ui,戦闘回数,전투 횟수,ko-KR
11_ui,戰鬥場次,전투 횟수,ko-KR
11_ui,战斗总时间,총 전투 시간,ko-KR
11_ui,Total Battle Time,총 전투 시간,ko-KR
11_ui,戦闘総時間,총 전투 시간,ko-KR
11_ui,戰鬥總時間,총 전투 시간,ko-KR
11_ui,第{0}队,{0}팀,ko-KR
11_ui,Squad {0},{0}팀,ko-KR
11_ui,第{0}チーム,{0}팀,ko-KR
11_ui,第{0}隊,{0}팀,ko-KR
11_ui,Rating,평점,ko-KR
11_ui,記録,평점,ko-KR
11_ui,前{0}%,상위 {0}%,ko-KR
11_ui,Top {0}%,상위 {0}%,ko-KR
11_ui,上位{0}%,상위 {0}%,ko-KR
11_ui,当前排名,현재 랭킹,ko-KR
11_ui,Current Rank,현재 랭킹,ko-KR
11_ui,現在の順位,현재 랭킹,ko-KR
11_ui,目前排名,현재 랭킹,ko-KR
11_ui,暂无排名信息,랭킹 정보 없음,ko-KR
11_ui,No Ranking Available,랭킹 정보 없음,ko-KR
11_ui,ランキング情報はありません,랭킹 정보 없음,ko-KR
11_ui,暫無排名資訊,랭킹 정보 없음,ko-KR
11_ui,排行详情,랭킹 상세 정보,ko-KR
11_ui,Ranking Details,랭킹 상세 정보,ko-KR
11_ui,ランキング詳細,랭킹 상세 정보,ko-KR
11_ui,排行詳情,랭킹 상세 정보,ko-KR
11_ui,难度等级,난이도 레벨,ko-KR
11_ui,Difficulty Level,난이도 레벨,ko-KR
11_ui,難易度,난이도 레벨,ko-KR
11_ui,難度等級,난이도 레벨,ko-KR
11_ui,最高記録,최고 포인트,ko-KR
11_ui,前{0}%（不含）~{1}%,상위 {0}%(불포함)~{1}%,ko-KR
11_ui,{0}%< Rank ≤{1}%,상위 {0}%(불포함)~{1}%,ko-KR
11_ui,上位{0}%未満～{1}%,상위 {0}%(불포함)~{1}%,ko-KR
11_ui,前{0}%（不含）～{1}%,상위 {0}%(불포함)~{1}%,ko-KR
11_ui,前{0}%~{1}%,상위 {0}%~{1}%,ko-KR
11_ui,Top {0}%–{1}%,상위 {0}%~{1}%,ko-KR
11_ui,上位{0}%~{1}%,상위 {0}%~{1}%,ko-KR
11_ui,低于前{0}%,상위 {0}% 미만,ko-KR
11_ui,Below Top {0}%,상위 {0}% 미만,ko-KR
11_ui,上位{0}%未満,상위 {0}% 미만,ko-KR
11_ui,低於前{0}%,상위 {0}% 미만,ko-KR
11_ui,第{0}名,{0}위,ko-KR
11_ui,Rank {0},{0}위,ko-KR
11_ui,第{0}位,{0}위,ko-KR
11_ui,{0}位,{0}위,ko-KR
11_ui,#{0},{0}위,ko-KR
11_ui,排名结算 {0},랭킹 결산 {0},ko-KR
11_ui,Ranking End Time: {0},랭킹 결산 {0},ko-KR
