category,source,target,tgt_lng
11_ui,對決等級{0}級開放,Duel Lv. {0} to activate,en-US
11_ui,本次测试暂不开放,Not available in this test,en-US
11_ui,今回のテストでは未実装の機能です,Not available in this test,en-US
11_ui,이번 테스트 미오픈,Not available in this test,en-US
11_ui,本次測試暫不開放,Not available in this test,en-US
11_ui,暂无历史对决信息,No duel history available.,en-US
11_ui,履歴がありません。,No duel history available.,en-US
11_ui,이전 대결 정보가 없습니다,No duel history available.,en-US
11_ui,暫無歷史對決資料,No duel history available.,en-US
11_ui,开放时间,Available Period,en-US
11_ui,解放時間,Available Period,en-US
11_ui,오픈 시간,Available Period,en-US
11_ui,開放時間,Available Period,en-US
11_ui,是否要放弃{0}？ （难度{1}）,Give up {0}? (Difficulty: {1}),en-US
11_ui,{0}を諦めますか？ （難易度Lv.{1}）,Give up {0}? (Difficulty: {1}),en-US
11_ui,{0}(을)를 포기하시겠습니까? (난이도 {1}),Give up {0}? (Difficulty: {1}),en-US
11_ui,是否放棄{0}？ （難度{1}）,Give up {0}? (Difficulty: {1}),en-US
11_ui,秀场任务,Show Quests,en-US
11_ui,任務,Show Quests,en-US
11_ui,정상결전 임무,Show Quests,en-US
11_ui,秀場任務,Show Quests,en-US
11_ui,秀场奖励,Show Rewards,en-US
11_ui,任務,Show Rewards,en-US
11_ui,정상결전 보상,Show Rewards,en-US
11_ui,秀場獎勵,Show Rewards,en-US
11_ui,上传分数即可更新排名,Submit score to update rank,en-US
11_ui,スコアをアップロードするとランキングを更新できます,Submit score to update rank,en-US
11_ui,점수를 업로드하면 랭킹이 업데이트됩니다,Submit score to update rank,en-US
11_ui,上傳分數即可更新排名,Submit score to update rank,en-US
11_ui,难度分数,Difficulty Score,en-US
11_ui,난이도 점수,Difficulty Score,en-US
11_ui,難度分數,Difficulty Score,en-US
11_ui,赛季刷新时，未完成的赛季任务将会被重置,"When the season refreshes, Season Missions that are not complete will be reset",en-US
11_ui,シーズン更新時、未完了のシーズン任務はリセットされます,"When the season refreshes, Season Missions that are not complete will be reset",en-US
11_ui,시즌 갱신 시 완료하지 않은 시즌 임무는 초기화됩니다,"When the season refreshes, Season Missions that are not complete will be reset",en-US
11_ui,賽季更新時，未完成的賽季任務將會重置,"When the season refreshes, Season Missions that are not complete will be reset",en-US
11_ui,已选词条,Selected Affix,en-US
11_ui,選択中,Selected Affix,en-US
11_ui,선택 옵션,Selected Affix,en-US
11_ui,已選詞條,Selected Affix,en-US
11_ui,莉莉贝尔,Lilibea,en-US
11_ui,アマツカ・クマ,Lilibea,en-US
11_ui,엔젤곰,Lilibea,en-US
11_ui,莉莉貝爾,Lilibea,en-US
11_ui,对决商店,Duel Shop,en-US
11_ui,ショップ,Duel Shop,en-US
11_ui,대결 상점,Duel Shop,en-US
11_ui,對決商店,Duel Shop,en-US
11_ui,对决代币加成,Duel Token Bonus,en-US
11_ui,トークンボーナス,Duel Token Bonus,en-US
11_ui,대련 코인 보너스,Duel Token Bonus,en-US
11_ui,對決代幣加成,Duel Token Bonus,en-US
11_ui,本周奖励次数 {0}/{1},Weekly Reward Chance {0}/{1},en-US
11_ui,残り報酬獲得回数 {0}/{1},Weekly Reward Chance {0}/{1},en-US
11_ui,이번 주 보상 횟수 {0}/{1},Weekly Reward Chance {0}/{1},en-US
11_ui,本週獎勵次數 {0}/{1},Weekly Reward Chance {0}/{1},en-US
11_ui,本周奖励次数,Weekly Reward Chance,en-US
11_ui,残り報酬獲得回数,Weekly Reward Chance,en-US
11_ui,이번 주 보상 횟수,Weekly Reward Chance,en-US
11_ui,本週獎勵次數,Weekly Reward Chance,en-US
11_ui,水,Aqua,en-US
11_ui,물,Aqua,en-US
11_ui,火,Ignis,en-US
11_ui,불,Ignis,en-US
11_ui,地,Terra,en-US
11_ui,땅,Terra,en-US
11_ui,风,Ventus,en-US
11_ui,風,Ventus,en-US
11_ui,바람,Ventus,en-US
11_ui,光,Lux,en-US
11_ui,빛,Lux,en-US
11_ui,暗,Umbra,en-US
11_ui,闇,Umbra,en-US
11_ui,어둠,Umbra,en-US
11_ui,속성,Element,en-US
11_ui,屬性,Element,en-US
11_ui,冷却时间,Cooldown,en-US
11_ui,CD,Cooldown,en-US
11_ui,쿨타임,Cooldown,en-US
11_ui,冷卻時間,Cooldown,en-US
11_ui,消耗能量,Energy Cost,en-US
11_ui,消費SP,Energy Cost,en-US
11_ui,SP 소모,Energy Cost,en-US
11_ui,已达等级上限,Level Max!,en-US
11_ui,レベル上限に達しています,Level Max!,en-US
11_ui,최대 레벨 달성,Level Max!,en-US
11_ui,已達等級上限,Level Max!,en-US
11_ui,大招,Ultimate,en-US
11_ui,旅人升阶后可提升,Tier Up Trekker to upgrade,en-US
11_ui,昇格後に強化可能,Tier Up Trekker to upgrade,en-US
11_ui,여행가 승급 시 증가,Tier Up Trekker to upgrade,en-US
11_ui,旅人升階後可提升,Tier Up Trekker to upgrade,en-US
11_ui,激活,Activate,en-US
11_ui,啟動,Activate,en-US
11_ui,MAX,Max,en-US
11_ui,最大,Max Level,en-US
11_ui,新获得,New,en-US
11_ui,新規獲得,New,en-US
11_ui,신규 획득,New,en-US
11_ui,新獲得,New,en-US
11_ui,可替换,Can Replace,en-US
11_ui,置換可能,Can Replace,en-US
11_ui,교체 가능,Can Replace,en-US
11_ui,可替換,Can Replace,en-US
11_ui,未激活,Not Activated,en-US
11_ui,未解放,Not Activated,en-US
11_ui,활성화 전,Not Activated,en-US
11_ui,未啟動,Not Activated,en-US
11_ui,記録,Score,en-US
11_ui,出现主题,Appearing Theme,en-US
11_ui,出現テーマ,Appearing Theme,en-US
11_ui,테마 등장,Appearing Theme,en-US
11_ui,出現主題,Appearing Theme,en-US
11_ui,初试身手,Trial Run,en-US
11_ui,チュートリアル,Trial Run,en-US
11_ui,입문,Trial Run,en-US
11_ui,初試身手,Trial Run,en-US
11_ui,好风借力,Fair Winds,en-US
11_ui,風に乗って,Fair Winds,en-US
11_ui,바람의 도움,Fair Winds,en-US
11_ui,好風借力,Fair Winds,en-US
11_ui,完美几何,Perfect Geometry,en-US
11_ui,バウバウバウンド,Perfect Geometry,en-US
11_ui,완벽한 도형,Perfect Geometry,en-US
11_ui,完美幾何,Perfect Geometry,en-US
11_ui,投递高手,Delivery Expert,en-US
11_ui,フライングエリート,Delivery Expert,en-US
11_ui,배달의 달인,Delivery Expert,en-US
11_ui,投遞高手,Delivery Expert,en-US
11_ui,放入背包,Add to Bag,en-US
11_ui,獲得する,Add to Bag,en-US
11_ui,가방에 넣기,Add to Bag,en-US
11_ui,通关前一阶段解锁,Clear the previous stage to unlock,en-US
11_ui,前のステージクリアすると解放,Clear the previous stage to unlock,en-US
11_ui,이전 단계 클리어 후 오픈,Clear the previous stage to unlock,en-US
11_ui,通過前一階段後解鎖,Clear the previous stage to unlock,en-US
11_ui,完 成,Complete,en-US
11_ui,終了,Complete,en-US
11_ui,送出夏洛克,Sherlocks Delivered,en-US
11_ui,カゴに入れた数,Sherlocks Delivered,en-US
11_ui,보낸 샤로,Sherlocks Delivered,en-US
11_ui,下一关,Next Stage,en-US
11_ui,次のステージ,Next Stage,en-US
11_ui,다음 스테이지,Next Stage,en-US
11_ui,下一關,Next Stage,en-US
11_ui,剩余夏洛克,Remaining Sherlocks,en-US
11_ui,残り,Remaining Sherlocks,en-US
11_ui,남은 샤로,Remaining Sherlocks,en-US
11_ui,剩餘夏洛克,Remaining Sherlocks,en-US
11_ui,重 试,Retry,en-US
11_ui,リトライ,Retry,en-US
11_ui,다시하기,Retry,en-US
11_ui,重 試,Retry,en-US
11_ui,スコア,Total Score,en-US
11_ui,胜利条件,To Pass:,en-US
11_ui,クリア条件,To Pass:,en-US
11_ui,승리 조건,To Pass:,en-US
11_ui,勝利條件,To Pass:,en-US
11_ui,技能冷却,Skill Cooldown,en-US
11_ui,スキルクールタイム,Skill Cooldown,en-US
11_ui,스킬 쿨타임,Skill Cooldown,en-US
11_ui,技能冷卻,Skill Cooldown,en-US
11_ui,主位秘纹提供基础属性与技能加成,Main Discs provide base stats and skill bonuses,en-US
11_ui,メインロスレコは基本ステータスとスキルボーナスを提供,Main Discs provide base stats and skill bonuses,en-US
11_ui,메인 레코드는 기본 속성과 스킬 버프를 제공합니다.,Main Discs provide base stats and skill bonuses,en-US
11_ui,主位祕紋提供基礎屬性與技能加成,Main Discs provide base stats and skill bonuses,en-US
11_ui,辅位秘纹提供基础属性与额外音符,Support Discs provide base stats and additional Musical Notes,en-US
11_ui,サブロスレコは基本ステータスと追加の音符を提供,Support Discs provide base stats and additional Musical Notes,en-US
11_ui,보조 레코드는 기본 속성과 추가 소리를 제공합니다.,Support Discs provide base stats and additional Musical Notes,en-US
11_ui,輔位祕紋提供基礎屬性與額外音符,Support Discs provide base stats and additional Musical Notes,en-US
11_ui,能量消耗,Energy Cost,en-US
11_ui,SP消費,Energy Cost,en-US
11_ui,点击空白处继续,Select anywhere to continue,en-US
11_ui,タップして続ける,Select anywhere to continue,en-US
11_ui,빈 곳을 터치하여 계속하세요,Select anywhere to continue,en-US
11_ui,點選空白處繼續,Select anywhere to continue,en-US
11_ui,点击空白处刷新页面,Tap anywhere to refresh,en-US
11_ui,タップして更新する,Tap anywhere to refresh,en-US
11_ui,빈 곳을 터치하여 새로고침,Tap anywhere to refresh,en-US
11_ui,點選空白處更新頁面,Tap anywhere to refresh,en-US
11_ui,上一章节通关解锁后开放,Clear and unlock the previous chapter to unlock,en-US
11_ui,前の章をクリアすると解放されます,Clear and unlock the previous chapter to unlock,en-US
11_ui,이전 챕터 클리어 시 오픈,Clear and unlock the previous chapter to unlock,en-US
11_ui,上一章節過關解鎖後開放,Clear and unlock the previous chapter to unlock,en-US
11_ui,没有可领取的章节奖励,No chapter reward to claim,en-US
11_ui,受け取れるチャプターボーナスはありません,No chapter reward to claim,en-US
11_ui,획득 가능한 챕터 보상이 없습니다,No chapter reward to claim,en-US
11_ui,沒有可領取的章節獎勵,No chapter reward to claim,en-US
11_ui,每日 5:00 恢复 1 点,Recovers 1 point at 5:00 daily,en-US
11_ui,毎日 5:00 に 1 ポイント回復します,Recovers 1 point at 5:00 daily,en-US
11_ui,매일 5:00 1포인트 회복,Recovers 1 point at 5:00 daily,en-US
11_ui,每日 05:00 恢復 1 點,Recovers 1 point at 5:00 daily,en-US
11_ui,距离完全恢复剩余,Until full recovery,en-US
11_ui,完全回復まで残り,Until full recovery,en-US
11_ui,회복 완료까지 남은 시간,Until full recovery,en-US
11_ui,距離完全恢復剩餘,Until full recovery,en-US
11_ui,今日剩余购买次数,Today's remaining purchase chances,en-US
11_ui,本日の残り購入回数,Today's remaining purchase chances,en-US
11_ui,오늘 남은 구매 횟수,Today's remaining purchase chances,en-US
11_ui,今日剩餘購買次數,Today's remaining purchase chances,en-US
11_ui,距离下次恢复剩余,Until next recovery,en-US
11_ui,次回の回復まで残り,Until next recovery,en-US
11_ui,다음 회복까지 남은 시간,Until next recovery,en-US
11_ui,距離下次恢復剩餘,Until next recovery,en-US
11_ui,将消耗,Will cost,en-US
11_ui,消費する,Will cost,en-US
11_ui,소모 예정,Will cost,en-US
11_ui,將消耗,Will cost,en-US
11_ui,恢复,Recover,en-US
11_ui,回復,Recover,en-US
11_ui,회복,Recover,en-US
11_ui,恢復,Recover,en-US
11_ui,调整棋组,Adjust Chess Set,en-US
11_ui,駒入れ替え,Adjust Chess Set,en-US
11_ui,편성 조정,Adjust Chess Set,en-US
11_ui,調整棋組,Adjust Chess Set,en-US
11_ui,回到游戏,Back,en-US
11_ui,게임으로 돌아가기,Back,en-US
11_ui,回到遊戲,Back,en-US
11_ui,切换角色,Change Character,en-US
11_ui,巡遊者切替,Change Character,en-US
11_ui,캐릭터 전환,Change Character,en-US
11_ui,切換角色,Change Character,en-US
11_ui,切换部署位,Change Slot,en-US
11_ui,配置切替,Change Slot,en-US
11_ui,위치 전환,Change Slot,en-US
11_ui,切換部署位,Change Slot,en-US
11_ui,冷却时间：,Cooldown:,en-US
11_ui,クールタイム：,Cooldown:,en-US
11_ui,쿨타임:,Cooldown:,en-US
11_ui,冷卻時間：,Cooldown:,en-US
11_ui,クールタイム,CD,en-US
11_ui,쿨타임,CD,en-US
11_ui,暂无获得的潜能,No acquired Potentials,en-US
11_ui,獲得した素質がありません,No acquired Potentials,en-US
11_ui,획득한 잠재력이 없습니다.,No acquired Potentials,en-US
11_ui,暫無獲得的潛能,No acquired Potentials,en-US
11_ui,固定配队,Default Lineup,en-US
11_ui,固定編成,Default Lineup,en-US
11_ui,고정 조합,Default Lineup,en-US
11_ui,固定配對,Default Lineup,en-US
11_ui,开始保卫战,Start the Defense,en-US
11_ui,挑戦,Start the Defense,en-US
11_ui,디펜스 시작,Start the Defense,en-US
11_ui,開始保衛戰,Start the Defense,en-US
11_ui,游棋一览,Chess Overview,en-US
11_ui,駒一覧,Chess Overview,en-US
11_ui,말 보기,Chess Overview,en-US
11_ui,遊棋一覽,Chess Overview,en-US
11_ui,拖动头像可调整出战顺序,Drag portraits to adjust deployment order.,en-US
11_ui,アイコンをドラッグして出撃順を調整できます,Drag portraits to adjust deployment order.,en-US
11_ui,프로필을 드래그하여 출전 순서 변경,Drag portraits to adjust deployment order.,en-US
11_ui,拖曳大頭貼可調整出戰順序,Drag portraits to adjust deployment order.,en-US
11_ui,下一组{0}后开启,The next group starts in {0},en-US
11_ui,次の{0}後に解放,The next group starts in {0},en-US
11_ui,다음 {0} 후 오픈,The next group starts in {0},en-US
11_ui,下一組{0}後開始,The next group starts in {0},en-US
11_ui,通关后续活动关卡即可解锁,Clear subsequent event levels to unlock,en-US
11_ui,クリア後にイベントステージを続けると解放,Clear subsequent event levels to unlock,en-US
11_ui,후속 이벤트 스테이지 클리어 시 오픈,Clear subsequent event levels to unlock,en-US
11_ui,通過後續活動關卡即可解鎖,Clear subsequent event levels to unlock,en-US
11_ui,地形情报,Terrain Intel,en-US
11_ui,マップ情報,Terrain Intel,en-US
11_ui,지형 정보,Terrain Intel,en-US
11_ui,地形情報,Terrain Intel,en-US
11_ui,需要通过前置关卡,Clear the prerequisite level first,en-US
11_ui,前提ステージをクリアする必要があります,Clear the prerequisite level first,en-US
11_ui,이전 스테이지 클리어 필요,Clear the prerequisite level first,en-US
11_ui,需通過前置關卡,Clear the prerequisite level first,en-US
11_ui,完美通关,Perfect Clear,en-US
11_ui,PERFECT,Perfect Clear,en-US
11_ui,퍼펙트 클리어,Perfect Clear,en-US
11_ui,完美過關,Perfect Clear,en-US
11_ui,前置关卡未通关,Prerequisite stage not cleared,en-US
11_ui,前提ステージ未クリア,Prerequisite stage not cleared,en-US
11_ui,이전 스테이지 클리어하지 않음,Prerequisite stage not cleared,en-US
11_ui,前置關卡未過關,Prerequisite stage not cleared,en-US
11_ui,イベント任務,Event Missions,en-US
11_ui,現在の完成状況,Current Progress,en-US
11_ui,報酬任務,Event Missions,en-US
11_ui,{0} · 技能介绍,{0} - Skill Info,en-US
11_ui,{0}・スキル紹介,{0} - Skill Info,en-US
11_ui,{0} · 스킬 소개,{0} - Skill Info,en-US
11_ui,{0} · 技能介紹,{0} - Skill Info,en-US
11_ui,跳过教程,Skip Tutorial,en-US
11_ui,スキップ,Skip Tutorial,en-US
11_ui,튜토리얼 스킵,Skip Tutorial,en-US
11_ui,跳過教學,Skip Tutorial,en-US
11_ui,{0} 将花费2分钟，跳过教程不影响获取奖励,{0} will take 2 minutes. Skipping the tutorial does not affect your rewards,en-US
11_ui,{0} の所要時間は約2分です。 チュートリアルをスキップしてもクリア報酬を獲得できます。,{0} will take 2 minutes. Skipping the tutorial does not affect your rewards,en-US
11_ui,{0}에는 약 2분이 소요됩니다. 튜토리얼을 스킵해도 보상에는 영향을 주지 않습니다.,{0} will take 2 minutes. Skipping the tutorial does not affect your rewards,en-US
11_ui,{0}將花費2分鐘，跳過教學不會影響獎勵的獲得,{0} will take 2 minutes. Skipping the tutorial does not affect your rewards,en-US
11_ui,强烈建议首次游玩 游棋保卫战 的魔王进行本教程,"If you are playing Chess Defense for the first time, we highly recommend you complete this tutorial",en-US
11_ui,「守れ！星ノ塔」を初めてプレイする魔王様は、本チュートリアルの受講をおすすめします。,"If you are playing Chess Defense for the first time, we highly recommend you complete this tutorial",en-US
