category,category_label,id,term,src_table
14_furniture,家具,Furniture.9200,ป้ายระลอกคลื่น,furniture.json
14_furniture,家具,Furniture.9201,พัดลมริมหาด,furniture.json
14_furniture,家具,Furniture.9202,เสื้อชูชีพหลากสีริมหาด,furniture.json
14_furniture,家具,Furniture.9203,โต๊ะสีขาวร่มมะนาว,furniture.json
14_furniture,家具,Furniture.9204,พื้นไม้ริมหาด,furniture.json
14_furniture,家具,Furniture.9205,ผนังสีขาวริมหาด,furniture.json
14_furniture,家具,Furniture.9206,หน้าต่างโอเชียนวิว ริมหาด,furniture.json
14_furniture,家具,Furniture.9207,พื้นหลังริมหาด,furniture.json
14_furniture,家具,Furniture.9300,ตู้ไอศกรีมชิล &amp; คูล,furniture.json
14_furniture,家具,Furniture.9301,บาร์เครื่องดื่มหลากสี,furniture.json
14_furniture,家具,Furniture.9302,บิงซูบาร์หวานชื่นใจ,furniture.json
14_furniture,家具,Furniture.9303,ระเบียงโอเชียนวิว ริมหาด,furniture.json
14_furniture,家具,Furniture.9304,ห่วงยางริมหาด,furniture.json
14_furniture,家具,Furniture.10100,นาฬิกาติดผนัง งานแข่งขันกีฬา,furniture.json
14_furniture,家具,Furniture.10101,กรวยงานแข่งขันกีฬา สีแดง,furniture.json
14_furniture,家具,Furniture.10102,กรวยงานแข่งขันกีฬา สีน้ำเงิน,furniture.json
14_furniture,家具,Furniture.10103,กรวยงานแข่งขันกีฬา สีฟ้าใส,furniture.json
14_furniture,家具,Furniture.10104,ธงงานแข่งขันกีฬา สีฟ้าใส,furniture.json
14_furniture,家具,Furniture.10105,ธงงานแข่งขันกีฬา สีน้ำเงิน,furniture.json
14_furniture,家具,Furniture.10106,ธงงานแข่งขันกีฬา สีเหลือง,furniture.json
14_furniture,家具,Furniture.10107,เบาะปูพื้นงานแข่งขันกีฬา,furniture.json
14_furniture,家具,Furniture.10108,เบาะปูพื้นสีฟ้าใส งานแข่งขันกีฬา,furniture.json
14_furniture,家具,Furniture.10109,เบาะปูพื้นสีน้ำเงิน งานแข่งขันกีฬา,furniture.json
14_furniture,家具,Furniture.10110,เบาะปูพื้นสีเบจ งานแข่งขันกีฬา,furniture.json
14_furniture,家具,Furniture.10111,กระดานผลคะแนน งานแข่งขันกีฬา,furniture.json
14_furniture,家具,Furniture.10112,หน้าต่างงานแข่งขันกีฬา,furniture.json
14_furniture,家具,Furniture.10113,เสางานแข่งขันกีฬา,furniture.json
14_furniture,家具,Furniture.10200,ที่เก็บลูกบอล งานแข่งขันกีฬา,furniture.json
14_furniture,家具,Furniture.10201,ตะกร้าเครื่องดื่มชูกำลัง,furniture.json
14_furniture,家具,Furniture.10202,แป้นบาสเกตบอล งานแข่งขันกีฬา,furniture.json
14_furniture,家具,Furniture.10203,ห่วงลูกบอลสีเหลือง,furniture.json
14_furniture,家具,Furniture.10204,ห่วงลูกบอลสีน้ำเงิน,furniture.json
14_furniture,家具,Furniture.10205,ห่วงลูกบอลสีฟ้าใส,furniture.json
14_furniture,家具,Furniture.10206,เก้าอี้กรรมการ งานแข่งขันกีฬา,furniture.json
14_furniture,家具,Furniture.10207,ตาข่ายงานแข่งขันกีฬา,furniture.json
14_furniture,家具,Furniture.10208,พื้นไม้งานแข่งขันกีฬา,furniture.json
14_furniture,家具,Furniture.10209,ธงตกแต่งงานแข่งขันกีฬา ลายเพโรโร่,furniture.json
14_furniture,家具,Furniture.10210,ของตกแต่งนำชัย งานแข่งขันกีฬา,furniture.json
14_furniture,家具,Furniture.10211,ผนังงานแข่งขันกีฬา,furniture.json
14_furniture,家具,Furniture.10212,พื้นหลังงานแข่งขันกีฬา,furniture.json
14_furniture,家具,Furniture.10213,ป้ายโฆษณางานแข่งขันกีฬา,furniture.json
14_furniture,家具,Furniture.10214,เก้าอี้พับงานแข่งขันกีฬา,furniture.json
14_furniture,家具,Furniture.10215,ม้าขวางงานแข่งขันกีฬา,furniture.json
14_furniture,家具,Furniture.10300,โครงเกมแข่งกินโดนัท งานแข่งขันกีฬา,furniture.json
14_furniture,家具,Furniture.10301,เต็นท์จุดพัก งานแข่งขันกีฬา,furniture.json
14_furniture,家具,Furniture.10302,สแตนด์เชียร์ งานแข่งขันกีฬา,furniture.json
14_furniture,家具,Furniture.10303,ที่เก็บอุปกรณ์ งานแข่งขันกีฬา,furniture.json
14_furniture,家具,Furniture.10304,โต๊ะมื้อเที่ยง งานแข่งขันกีฬา,furniture.json
14_furniture,家具,Furniture.10305,แท่นวางโทรฟี่ งานแข่งขันกีฬา,furniture.json
14_furniture,家具,Furniture.10306,ซุ้มต้อนรับงานแข่งขันกีฬา,furniture.json
14_furniture,家具,Furniture.11100,กระดานดำ ห้องเรียนอะบิดอส,furniture.json
14_furniture,家具,Furniture.11101,ตู้ของนักเรียน ห้องเรียนอะบิดอส,furniture.json
14_furniture,家具,Furniture.11102,ชั้นวางของ ห้องเรียนอะบิดอส,furniture.json
14_furniture,家具,Furniture.11103,เก้าอี้ ห้องเรียนอะบิดอส,furniture.json
14_furniture,家具,Furniture.11104,นาฬิกาติดผนัง ห้องเรียนอะบิดอส,furniture.json
14_furniture,家具,Furniture.11105,ชุดโต๊ะที่มีกล่องข้าว ห้องเรียนอะบิดอส,furniture.json
14_furniture,家具,Furniture.11106,พื้นห้องเรียนอะบิดอส,furniture.json
14_furniture,家具,Furniture.11107,ฉากกั้นทางเดิน ห้องเรียนอะบิดอส,furniture.json
14_furniture,家具,Furniture.11108,ลำโพงติดผนัง ห้องเรียนอะบิดอส,furniture.json
14_furniture,家具,Furniture.11109,เสาในห้องเรียนอะบิดอส,furniture.json
14_furniture,家具,Furniture.11200,กระดานตารางเวลา ห้องเรียนอะบิดอส,furniture.json
14_furniture,家具,Furniture.11201,กระดานกิจกรรม ห้องเรียนอะบิดอส,furniture.json
14_furniture,家具,Furniture.11202,ตู้เก็บอุปกรณ์ทำความสะอาด ห้องเรียนอะบิดอส,furniture.json
14_furniture,家具,Furniture.11203,ตู้ของคุณครู ห้องเรียนอะบิดอส,furniture.json
14_furniture,家具,Furniture.11204,ชุดโต๊ะที่มีเสื้อแคนดิแกน ห้องเรียนอะบิดอส,furniture.json
14_furniture,家具,Furniture.11205,ชุดโต๊ะที่มีตุ๊กตาปลาวาฬ ห้องเรียนอะบิดอส,furniture.json
14_furniture,家具,Furniture.11206,ชุดโต๊ะที่มีแว่นตา ห้องเรียนอะบิดอส,furniture.json
14_furniture,家具,Furniture.11207,ชุดโต๊ะที่มีหน้ากาก ห้องเรียนอะบิดอส,furniture.json
14_furniture,家具,Furniture.11208,ชุดโต๊ะที่มีริบบิ้นกับถุงมือ ห้องเรียนอะบิดอส,furniture.json
14_furniture,家具,Furniture.11209,โต๊ะที่มีกระเป๋าใบใหญ่ ห้องเรียนอะบิดอส,furniture.json
14_furniture,家具,Furniture.11210,ที่วางปืนในห้องเรียนอะบิดอส,furniture.json
14_furniture,家具,Furniture.11211,ฉากกั้นพร้อมบอร์ด ห้องเรียนอะบิดอส,furniture.json
14_furniture,家具,Furniture.11212,โต๊ะคุณครู ห้องเรียนอะบิดอส,furniture.json
14_furniture,家具,Furniture.11213,กรอบรูปโลโก้ ห้องเรียนอะบิดอส,furniture.json
14_furniture,家具,Furniture.11214,คำขวัญห้องเรียนอะบิดอส,furniture.json
14_furniture,家具,Furniture.11215,ถังแยกขยะ ห้องเรียนอะบิดอส,furniture.json
14_furniture,家具,Furniture.11216,ไวท์บอร์ด ห้องเรียนอะบิดอส,furniture.json
14_furniture,家具,Furniture.11217,พื้นหลัง ห้องเรียนอะบิดอส,furniture.json
