category,source,target,tgt_lng
14_furniture,호드(시가전) 브론즈 트로피,บรอนซ์โทรฟี่ HOD (ในเมือง),th-TH
14_furniture,霍德(城镇战)银奖杯,ซิลเวอร์โทรฟี่ HOD (ในเมือง),th-TH
14_furniture,ホド（市街地戦）のシルバートロフィー,ซิลเวอร์โทรฟี่ HOD (ในเมือง),th-TH
14_furniture,霍德(城鎮戰)的銀獎盃,ซิลเวอร์โทรฟี่ HOD (ในเมือง),th-TH
14_furniture,Hod Silver Trophy - Urban Warfare,ซิลเวอร์โทรฟี่ HOD (ในเมือง),th-TH
14_furniture,호드(시가전) 실버 트로피,ซิลเวอร์โทรฟี่ HOD (ในเมือง),th-TH
14_furniture,霍德(城镇战)黄金奖杯,โกลด์โทรฟี่ HOD (ในเมือง),th-TH
14_furniture,ホド（市街地戦）のゴールドトロフィー,โกลด์โทรฟี่ HOD (ในเมือง),th-TH
14_furniture,霍德(城鎮戰)的金獎盃,โกลด์โทรฟี่ HOD (ในเมือง),th-TH
14_furniture,Hod Gold Trophy - Urban Warfare,โกลด์โทรฟี่ HOD (ในเมือง),th-TH
14_furniture,호드(시가전) 골드 트로피,โกลด์โทรฟี่ HOD (ในเมือง),th-TH
14_furniture,霍德(城镇战)白金奖杯,แพลทินัมโทรฟี่ HOD (ในเมือง),th-TH
14_furniture,ホド（市街地戦）のプラチナトロフィー,แพลทินัมโทรฟี่ HOD (ในเมือง),th-TH
14_furniture,霍德(城鎮戰)的白金獎盃,แพลทินัมโทรฟี่ HOD (ในเมือง),th-TH
14_furniture,Hod Platinum Trophy - Urban Warfare,แพลทินัมโทรฟี่ HOD (ในเมือง),th-TH
14_furniture,호드(시가전) 플래티넘 트로피,แพลทินัมโทรฟี่ HOD (ในเมือง),th-TH
14_furniture,ゴズ（屋外戦）のブロンズトロフィー,บรอนซ์โทรฟี่ GOZ (กลางแจ้ง),th-TH
14_furniture,고즈(야외전) 브론즈 트로피,บรอนซ์โทรฟี่ GOZ (กลางแจ้ง),th-TH
14_furniture,ゴズ（屋外戦）のシルバートロフィー,ซิลเวอร์โทรฟี่ GOZ (กลางแจ้ง),th-TH
14_furniture,고즈(야외전) 실버 트로피,ซิลเวอร์โทรฟี่ GOZ (กลางแจ้ง),th-TH
14_furniture,ゴズ（屋外戦）のゴールドトロフィー,โกลด์โทรฟี่ GOZ (กลางแจ้ง),th-TH
14_furniture,고즈(야외전) 골드 트로피,โกลด์โทรฟี่ GOZ (กลางแจ้ง),th-TH
14_furniture,ゴズ（屋外戦）のプラチナトロフィー,แพลทินัมโทรฟี่ GOZ (กลางแจ้ง),th-TH
14_furniture,고즈(야외전) 플래티넘 트로피,แพลทินัมโทรฟี่ GOZ (กลางแจ้ง),th-TH
14_furniture,戈兹(室内战)铜奖杯,บรอนซ์โทรฟี่ GOZ (ในอาคาร),th-TH
14_furniture,ゴズ（屋内戦）のブロンズトロフィー,บรอนซ์โทรฟี่ GOZ (ในอาคาร),th-TH
14_furniture,高茲(室內戰)銅獎盃,บรอนซ์โทรฟี่ GOZ (ในอาคาร),th-TH
14_furniture,Goz Bronze Trophy - Indoor Warfare,บรอนซ์โทรฟี่ GOZ (ในอาคาร),th-TH
14_furniture,고즈(실내전) 브론즈 트로피,บรอนซ์โทรฟี่ GOZ (ในอาคาร),th-TH
14_furniture,戈兹(室内战)银奖杯,ซิลเวอร์โทรฟี่ GOZ (ในอาคาร),th-TH
14_furniture,ゴズ（屋内戦）のシルバートロフィー,ซิลเวอร์โทรฟี่ GOZ (ในอาคาร),th-TH
14_furniture,高茲(室內戰)銀獎盃,ซิลเวอร์โทรฟี่ GOZ (ในอาคาร),th-TH
14_furniture,Goz Silver Trophy - Indoor Warfare,ซิลเวอร์โทรฟี่ GOZ (ในอาคาร),th-TH
14_furniture,고즈(실내전) 실버 트로피,ซิลเวอร์โทรฟี่ GOZ (ในอาคาร),th-TH
14_furniture,戈兹(室内战)黄金奖杯,โกลด์โทรฟี่ GOZ (ในอาคาร),th-TH
14_furniture,ゴズ（屋内戦）のゴールドトロフィー,โกลด์โทรฟี่ GOZ (ในอาคาร),th-TH
14_furniture,高茲(室內戰)黃金獎盃,โกลด์โทรฟี่ GOZ (ในอาคาร),th-TH
14_furniture,Goz Gold Trophy - Indoor Warfare,โกลด์โทรฟี่ GOZ (ในอาคาร),th-TH
14_furniture,고즈(실내전) 골드 트로피,โกลด์โทรฟี่ GOZ (ในอาคาร),th-TH
14_furniture,戈兹(室内战)白金奖杯,แพลทินัมโทรฟี่ GOZ (ในอาคาร),th-TH
14_furniture,ゴズ（屋内戦）のプラチナトロフィー,แพลทินัมโทรฟี่ GOZ (ในอาคาร),th-TH
14_furniture,高茲(室內戰)白金獎盃,แพลทินัมโทรฟี่ GOZ (ในอาคาร),th-TH
14_furniture,Goz Platinum Trophy - Indoor Warfare,แพลทินัมโทรฟี่ GOZ (ในอาคาร),th-TH
14_furniture,고즈(실내전) 플래티넘 트로피,แพลทินัมโทรฟี่ GOZ (ในอาคาร),th-TH
14_furniture,グレゴリオ（屋内戦）のブロンズトロフィー,บรอนซ์โทรฟี่เกรโกริโอ (ในอาคาร),th-TH
14_furniture,그레고리오(실내전) 브론즈 트로피,บรอนซ์โทรฟี่เกรโกริโอ (ในอาคาร),th-TH
14_furniture,グレゴリオ（屋内戦）のシルバートロフィー,ซิลเวอร์โทรฟี่เกรโกริโอ (ในอาคาร),th-TH
14_furniture,그레고리오(실내전) 실버 트로피,ซิลเวอร์โทรฟี่เกรโกริโอ (ในอาคาร),th-TH
14_furniture,グレゴリオ（屋内戦）のゴールドトロフィー,โกลด์โทรฟี่เกรโกริโอ (ในอาคาร),th-TH
14_furniture,그레고리오(실내전) 골드 트로피,โกลด์โทรฟี่เกรโกริโอ (ในอาคาร),th-TH
14_furniture,グレゴリオ（屋内戦）のプラチナトロフィー,แพลทินัมโทรฟี่เกรโกริโอ (ในอาคาร),th-TH
14_furniture,그레고리오(실내전) 플래티넘 트로피,แพลทินัมโทรฟี่เกรโกริโอ (ในอาคาร),th-TH
14_furniture,三一西式喷池,น้ำพุแบบทรีนิตี้,th-TH
14_furniture,トリニティの噴水,น้ำพุแบบทรีนิตี้,th-TH
14_furniture,三一西式噴池,น้ำพุแบบทรีนิตี้,th-TH
14_furniture,Trinity-Style Fountain,น้ำพุแบบทรีนิตี้,th-TH
14_furniture,트리니티 양식 분수대,น้ำพุแบบทรีนิตี้,th-TH
14_furniture,夏天主题照片板,บอร์ดรูปธีมฤดูร้อน,th-TH
14_furniture,夏色のフォトボード,บอร์ดรูปธีมฤดูร้อน,th-TH
14_furniture,夏天主題照片板,บอร์ดรูปธีมฤดูร้อน,th-TH
14_furniture,Summer Concept Photo Board,บอร์ดรูปธีมฤดูร้อน,th-TH
14_furniture,여름 컨셉 포토 보드,บอร์ดรูปธีมฤดูร้อน,th-TH
14_furniture,闪闪发光的圣诞树,ต้นคริสต์มาสระยิบระยับ,th-TH
14_furniture,きらめくクリスマスツリー,ต้นคริสต์มาสระยิบระยับ,th-TH
14_furniture,閃閃發光的聖誕樹,ต้นคริสต์มาสระยิบระยับ,th-TH
14_furniture,Twinkling Christmas Tree,ต้นคริสต์มาสระยิบระยับ,th-TH
14_furniture,반짝이는 크리스마스 트리,ต้นคริสต์มาสระยิบระยับ,th-TH
14_furniture,227号温泉浴场导览看板,บอร์ดแนะนำออนเซ็น 227,th-TH
14_furniture,227号温泉郷の案内図,บอร์ดแนะนำออนเซ็น 227,th-TH
14_furniture,227號溫泉浴場導覽看板,บอร์ดแนะนำออนเซ็น 227,th-TH
14_furniture,Hot Springs Resort No. 227 Guide Board,บอร์ดแนะนำออนเซ็น 227,th-TH
14_furniture,227호 온천장 가이드 보드,บอร์ดแนะนำออนเซ็น 227,th-TH
14_furniture,蓝色复古黑胶唱片机,เครื่องเล่นแผ่นเสียงเรโทร,th-TH
14_furniture,ブルー·ニュートロ·ターンテーブル,เครื่องเล่นแผ่นเสียงเรโทร,th-TH
14_furniture,藍色復古黑膠唱片機,เครื่องเล่นแผ่นเสียงเรโทร,th-TH
14_furniture,Blue Newtro Turntable,เครื่องเล่นแผ่นเสียงเรโทร,th-TH
14_furniture,블루 뉴트로 턴테이블,เครื่องเล่นแผ่นเสียงเรโทร,th-TH
14_furniture,百夜堂移动式店铺,ร้านเฮียกคิยาโคเคลื่อนที่,th-TH
14_furniture,百夜堂の出張屋台,ร้านเฮียกคิยาโคเคลื่อนที่,th-TH
14_furniture,百夜堂移動式店舖,ร้านเฮียกคิยาโคเคลื่อนที่,th-TH
14_furniture,Momoyodou Food Stall,ร้านเฮียกคิยาโคเคลื่อนที่,th-TH
14_furniture,백야당 이동식 점포,ร้านเฮียกคิยาโคเคลื่อนที่,th-TH
14_furniture,扩张型传统木窗,หน้าต่างไม้ดั้งเดิมขนาดใหญ่,th-TH
14_furniture,伝統的な格子の掃き出し窓,หน้าต่างไม้ดั้งเดิมขนาดใหญ่,th-TH
14_furniture,擴張型傳統木窗,หน้าต่างไม้ดั้งเดิมขนาดใหญ่,th-TH
14_furniture,Expandable Traditional Wooden Windows,หน้าต่างไม้ดั้งเดิมขนาดใหญ่,th-TH
14_furniture,확장형 전통 목재 창문,หน้าต่างไม้ดั้งเดิมขนาดใหญ่,th-TH
14_furniture,古典收纳型原木书桌,โต๊ะไม้เก็บของโบราณ,th-TH
14_furniture,アンティークな収納付きウッドデスク,โต๊ะไม้เก็บของโบราณ,th-TH
14_furniture,古典收納型原木書桌,โต๊ะไม้เก็บของโบราณ,th-TH
14_furniture,Antique Wooden Desk,โต๊ะไม้เก็บของโบราณ,th-TH
14_furniture,앤티크 수납형 원목 책상,โต๊ะไม้เก็บของโบราณ,th-TH
14_furniture,皇家钻石软垫椅,โซฟาคูชั่นรอยัลไดมอนด์,th-TH
14_furniture,ロイヤルダイヤチェア,โซฟาคูชั่นรอยัลไดมอนด์,th-TH
14_furniture,皇家鑽石軟墊椅,โซฟาคูชั่นรอยัลไดมอนด์,th-TH
14_furniture,Royal Diamond Cushioned Chair,โซฟาคูชั่นรอยัลไดมอนด์,th-TH
14_furniture,로얄 다이아 쿠션 체어,โซฟาคูชั่นรอยัลไดมอนด์,th-TH
14_furniture,全像投影方块黑胶唱片机,เครื่องเล่นแผ่นเสียงโฮโลแกรม,th-TH
14_furniture,ホログラム·キューブ·ターンテーブル,เครื่องเล่นแผ่นเสียงโฮโลแกรม,th-TH
14_furniture,全像投影方塊黑膠唱片機,เครื่องเล่นแผ่นเสียงโฮโลแกรม,th-TH
14_furniture,Hologram Cube Turntable,เครื่องเล่นแผ่นเสียงโฮโลแกรม,th-TH
14_furniture,홀로그램 큐브 턴테이블,เครื่องเล่นแผ่นเสียงโฮโลแกรม,th-TH
14_furniture,大運動会のガイドボード,บอร์ดแนะนำ งานแข่งขันกีฬา,th-TH
14_furniture,大運動會導覽看板,บอร์ดแนะนำ งานแข่งขันกีฬา,th-TH
14_furniture,Field Day Guide,บอร์ดแนะนำ งานแข่งขันกีฬา,th-TH
14_furniture,대운동회 가이드 보드,บอร์ดแนะนำ งานแข่งขันกีฬา,th-TH
14_furniture,カウンターチェア・ゴールドブラック,เก้าอี้สตูลสีดำทอง,th-TH
14_furniture,黑金小板凳,เก้าอี้สตูลสีดำทอง,th-TH
14_furniture,Black and Gold Stool,เก้าอี้สตูลสีดำทอง,th-TH
14_furniture,골드 블랙 스툴,เก้าอี้สตูลสีดำทอง,th-TH
14_furniture,カウンターチェア・ゴールドレッドワイン,เก้าอี้สตูลสีแดงทอง,th-TH
14_furniture,金紅小板凳,เก้าอี้สตูลสีแดงทอง,th-TH
14_furniture,Red and Gold Stool,เก้าอี้สตูลสีแดงทอง,th-TH
14_furniture,골드 레드와인 스툴,เก้าอี้สตูลสีแดงทอง,th-TH
14_furniture,カウンターチェア・シルバーネオンブルー,เก้าอี้สตูลสีฟ้าเงิน,th-TH
14_furniture,銀藍小板凳,เก้าอี้สตูลสีฟ้าเงิน,th-TH
14_furniture,Blue and Silver Stool,เก้าอี้สตูลสีฟ้าเงิน,th-TH
