category,source,target,tgt_lng
11_ui,시스템 추천 프리셋 없음,暂无系统推荐预设,zh-CN
11_ui,暫無系統推薦預設,暂无系统推荐预设,zh-CN
11_ui,System Recommendation,系统推荐,zh-CN
11_ui,サンプル表示,系统推荐,zh-CN
11_ui,시스템 추천,系统推荐,zh-CN
11_ui,系統推薦,系统推荐,zh-CN
11_ui,System Preset,系统预设,zh-CN
11_ui,プリセット サンプル,系统预设,zh-CN
11_ui,시스템 프리셋,系统预设,zh-CN
11_ui,系統預設,系统预设,zh-CN
11_ui,プリセットサンプル,系统预设,zh-CN
11_ui,2 to 4 random additional stats,随机2~4条附加属性,zh-CN
11_ui,ランダムに2～4個の属性を付与,随机2~4条附加属性,zh-CN
11_ui,2~4개의 랜덤 추가 속성,随机2~4条附加属性,zh-CN
11_ui,隨機2~4條附加屬性,随机2~4条附加属性,zh-CN
11_ui,Dismantle,分 解,zh-CN
11_ui,分解,分 解,zh-CN
11_ui,분 해,分 解,zh-CN
11_ui,Artifact,神器,zh-CN
11_ui,신기,神器,zh-CN
11_ui,Can Receive,可获得,zh-CN
11_ui,入手可能,可获得,zh-CN
11_ui,획득 가능,可获得,zh-CN
11_ui,可獲得,可获得,zh-CN
11_ui,Bulk Add,批量添加,zh-CN
11_ui,一括追加,批量添加,zh-CN
11_ui,일괄 추가,批量添加,zh-CN
11_ui,批次新增,批量添加,zh-CN
11_ui,Previous Event Stories,往期活动剧情,zh-CN
11_ui,過去のイベントストーリー,往期活动剧情,zh-CN
11_ui,지난 이벤트 스토리,往期活动剧情,zh-CN
11_ui,過往活動劇情,往期活动剧情,zh-CN
11_ui,Max limit reached,当前数量已达上限,zh-CN
11_ui,上限に達しています,当前数量已达上限,zh-CN
11_ui,현재 수량 한도 도달,当前数量已达上限,zh-CN
11_ui,目前數量已達上限,当前数量已达上限,zh-CN
11_ui,Min limit reached,当前数量已达下限,zh-CN
11_ui,下限に達しています,当前数量已达下限,zh-CN
11_ui,현재 수량 최저값 도달,当前数量已达下限,zh-CN
11_ui,目前數量已達下限,当前数量已达下限,zh-CN
11_ui,Lineup Tutorial,配队教学,zh-CN
11_ui,編成ガイド,配队教学,zh-CN
11_ui,편성 튜토리얼,配队教学,zh-CN
11_ui,組隊教學,配队教学,zh-CN
11_ui,Tyrant Growth,魔王养成,zh-CN
11_ui,魔王育成,魔王养成,zh-CN
11_ui,마왕 육성,魔王养成,zh-CN
11_ui,魔王養成,魔王养成,zh-CN
11_ui,Daily Affairs,今日事务,zh-CN
11_ui,日課,今日事务,zh-CN
11_ui,일일 업무,今日事务,zh-CN
11_ui,今日事務,今日事务,zh-CN
11_ui,Weekly Affairs,每周事务,zh-CN
11_ui,週間課題,每周事务,zh-CN
11_ui,주간 업무,每周事务,zh-CN
11_ui,每週事務,每周事务,zh-CN
11_ui,Level Rewards,等级奖励,zh-CN
11_ui,権限報酬,等级奖励,zh-CN
11_ui,레벨 보상,等级奖励,zh-CN
11_ui,等級獎勵,等级奖励,zh-CN
11_ui,Fate Quests,命运任务,zh-CN
11_ui,ミニゲームⅡ,命运任务,zh-CN
11_ui,페이트 임무,命运任务,zh-CN
11_ui,命運任務,命运任务,zh-CN
11_ui,Back to Overview,返回总览,zh-CN
11_ui,戻る,返回总览,zh-CN
11_ui,전체 보기,返回总览,zh-CN
11_ui,返回總覽,返回总览,zh-CN
11_ui,Adventure Quests,冒险任务,zh-CN
11_ui,冒険任務,冒险任务,zh-CN
11_ui,모험 임무,冒险任务,zh-CN
11_ui,冒險任務,冒险任务,zh-CN
11_ui,終了,已关闭,zh-CN
11_ui,Daily Task,日常任务,zh-CN
11_ui,デイリー任務,日常任务,zh-CN
11_ui,일일 임무,日常任务,zh-CN
11_ui,每日任務,日常任务,zh-CN
11_ui,Project: Start Up,创业计划,zh-CN
11_ui,事業計画,创业计划,zh-CN
11_ui,창업 계획,创业计划,zh-CN
11_ui,創業計畫,创业计划,zh-CN
11_ui,確認,前往,zh-CN
11_ui,Main Story Mission,主线任务,zh-CN
11_ui,メインストーリー任務,主线任务,zh-CN
11_ui,메인 스토리 임무,主线任务,zh-CN
11_ui,主線任務,主线任务,zh-CN
11_ui,Common Quests,普通任务,zh-CN
11_ui,通常任務,普通任务,zh-CN
11_ui,일반 임무,普通任务,zh-CN
11_ui,普通任務,普通任务,zh-CN
11_ui,Special Quests,趣味任务,zh-CN
11_ui,ミニゲームⅠ,趣味任务,zh-CN
11_ui,플레이 임무,趣味任务,zh-CN
11_ui,趣味任務,趣味任务,zh-CN
11_ui,Challenge Quests,挑战任务,zh-CN
11_ui,挑戦任務,挑战任务,zh-CN
11_ui,도전 임무,挑战任务,zh-CN
11_ui,挑戰任務,挑战任务,zh-CN
11_ui,Tutorial Complete,新手教学完成,zh-CN
11_ui,チュートリアル完了,新手教学完成,zh-CN
11_ui,초보 튜토리얼 완료,新手教学完成,zh-CN
11_ui,新手教學完成,新手教学完成,zh-CN
11_ui,Weekly Mission,周常任务,zh-CN
11_ui,週間課題,周常任务,zh-CN
11_ui,주간 임무,周常任务,zh-CN
11_ui,每週任務,周常任务,zh-CN
11_ui,Authorization Level,权限等级,zh-CN
11_ui,権限レベル,权限等级,zh-CN
11_ui,권한 레벨,权限等级,zh-CN
11_ui,權限等級,权限等级,zh-CN
11_ui,Total EXP,累计经验,zh-CN
11_ui,累計経験値,累计经验,zh-CN
11_ui,누적 경험치,累计经验,zh-CN
11_ui,累計經驗,累计经验,zh-CN
11_ui,Quick Battle,开启快速战斗,zh-CN
11_ui,で掃討解放,开启快速战斗,zh-CN
11_ui,빠른 전투 오픈,开启快速战斗,zh-CN
11_ui,開啟快速戰鬥,开启快速战斗,zh-CN
11_ui,Clear the stage with 3★ to unlock Quick Battle.,三星通关解锁快速战斗,zh-CN
11_ui,★3を達成すると掃討解放,三星通关解锁快速战斗,zh-CN
11_ui,★3 클리어 시 빠른 전투 오픈,三星通关解锁快速战斗,zh-CN
11_ui,三星通關解鎖快速戰鬥,三星通关解锁快速战斗,zh-CN
11_ui,Start Battle,开始战斗,zh-CN
11_ui,戦闘開始,开始战斗,zh-CN
11_ui,전투 시작,开始战斗,zh-CN
11_ui,開始戰鬥,开始战斗,zh-CN
11_ui,Overview,总 览,zh-CN
11_ui,詳細,总 览,zh-CN
11_ui,전체 보기,总 览,zh-CN
11_ui,總 覽,总 览,zh-CN
11_ui,Battle {0},{0}次,zh-CN
11_ui,{0}回,{0}次,zh-CN
11_ui,{0}회,{0}次,zh-CN
11_ui,EXP:,经验值：,zh-CN
11_ui,経験値：,经验值：,zh-CN
11_ui,경험치:,经验值：,zh-CN
11_ui,經驗值：,经验值：,zh-CN
11_ui,Reach 3★ to unlock Quick Battle,达成三星条件开启快速战斗,zh-CN
11_ui,★3を達成すると掃討解放,达成三星条件开启快速战斗,zh-CN
11_ui,★3 클리어 조건 달성 시 빠른 전투 오픈,达成三星条件开启快速战斗,zh-CN
11_ui,達成三星條件開啟快速戰鬥,达成三星条件开启快速战斗,zh-CN
11_ui,Battles,战斗次数,zh-CN
11_ui,戦闘回数,战斗次数,zh-CN
11_ui,전투 횟수,战斗次数,zh-CN
11_ui,戰鬥次數,战斗次数,zh-CN
11_ui,Rewards,战斗奖励,zh-CN
11_ui,クリア報酬,战斗奖励,zh-CN
11_ui,전투 보상,战斗奖励,zh-CN
11_ui,戰鬥獎勵,战斗奖励,zh-CN
11_ui,Use Vigor for Quick Battle to immediately claim rewards,消耗干劲进行快速战斗直接获取奖励,zh-CN
11_ui,やる気を使って掃討を行うと、報酬をすぐに獲得できます。,消耗干劲进行快速战斗直接获取奖励,zh-CN
11_ui,활력을 소모하여 빠른 전투를 진행하시고 즉시 보상을 획득하세요,消耗干劲进行快速战斗直接获取奖励,zh-CN
11_ui,消耗活力進行快速戰鬥可直接獲得獎勵,消耗干劲进行快速战斗直接获取奖励,zh-CN
11_ui,Use Vigor for Quick Battle to immediately claim rewards,干劲进行快速战斗直接获取奖励,zh-CN
11_ui,やる気を使って掃討を行うと、報酬をすぐに獲得できます,干劲进行快速战斗直接获取奖励,zh-CN
11_ui,활력으로 빠른 전투를 진행하면 즉시 보상을 획득할 수 있습니다,干劲进行快速战斗直接获取奖励,zh-CN
11_ui,以活力進行快速戰鬥可直接獲得獎勵,干劲进行快速战斗直接获取奖励,zh-CN
11_ui,Cost,消耗,zh-CN
11_ui,消費,消耗,zh-CN
11_ui,소모,消耗,zh-CN
11_ui,Battle Complete,战斗完成,zh-CN
11_ui,戦闘完了,战斗完成,zh-CN
11_ui,전투 완료,战斗完成,zh-CN
11_ui,戰鬥完成,战斗完成,zh-CN
11_ui,In Battle,战斗中,zh-CN
11_ui,戦闘中,战斗中,zh-CN
11_ui,전투 중,战斗中,zh-CN
11_ui,戰鬥中,战斗中,zh-CN
11_ui,The Record of an Unknown Tyrant,某个魔王的纪录,zh-CN
11_ui,とある魔王の記録,某个魔王的纪录,zh-CN
11_ui,어느 마왕의 기록,某个魔王的纪录,zh-CN
11_ui,某個魔王的紀錄,某个魔王的纪录,zh-CN
11_ui,Data from older versions is unavailable.,旧版本数据无法查看,zh-CN
11_ui,旧バージョンのデータは閲覧できません,旧版本数据无法查看,zh-CN
11_ui,이전 데이터를 찾을 수 없습니다,旧版本数据无法查看,zh-CN
11_ui,無法查看舊版本數據,旧版本数据无法查看,zh-CN
11_ui,Save,保存预设,zh-CN
11_ui,保存,保存预设,zh-CN
11_ui,프리셋 저장,保存预设,zh-CN
11_ui,儲存預設,保存预设,zh-CN
11_ui,Acquired new appearance!!!,获得新形象!!,zh-CN
11_ui,フォトメモ獲得！,获得新形象!!,zh-CN
11_ui,신규 획득!!,获得新形象!!,zh-CN
11_ui,獲得新形象！！,获得新形象!!,zh-CN
11_ui,Recommended Combat Power,推荐战力,zh-CN
11_ui,おすすめ戦力,推荐战力,zh-CN
11_ui,추천 전투력,推荐战力,zh-CN
11_ui,推薦戰力,推荐战力,zh-CN
11_ui,Insufficient . Go top up now?,不足，是否跳转充值,zh-CN
11_ui,が不足しています。購入画面へ移動しますか？,不足，是否跳转充值,zh-CN
11_ui,"부족, 구매하러 가시겠습니까?",不足，是否跳转充值,zh-CN
11_ui,不足，是否跳轉儲值,不足，是否跳转充值,zh-CN
11_ui,No Record,暂无招募记录,zh-CN
11_ui,履歴がありません,暂无招募记录,zh-CN
11_ui,모집 기록 없음,暂无招募记录,zh-CN
11_ui,尚無招募紀錄,暂无招募记录,zh-CN
11_ui,Details,卡池详情,zh-CN
11_ui,詳細,卡池详情,zh-CN
11_ui,상세 정보,卡池详情,zh-CN
11_ui,卡池詳情,卡池详情,zh-CN
11_ui,Recruit x1,招募一次,zh-CN
11_ui,1回引く,招募一次,zh-CN
11_ui,모집 1회,招募一次,zh-CN
11_ui,Clear the stage to receive 1★ rating,通关可获得1星评级,zh-CN
11_ui,クリアすると★1の評価を獲得,通关可获得1星评级,zh-CN
11_ui,스테이지 클리어 시 1★ 평점 획득 가능,通关可获得1星评级,zh-CN
11_ui,過關可獲得1星評級,通关可获得1星评级,zh-CN
11_ui,Clear the stage with more than {0}s remaining to receive a 3★ rating,剩余时间大于{0}秒， 通关可获得3星评级,zh-CN
11_ui,{0}秒以上残してクリアすると ★3を獲得,剩余时间大于{0}秒， 通关可获得3星评级,zh-CN
11_ui,남은 시간 {0}초 초과 시 ★3 평점 획득 가능,剩余时间大于{0}秒， 通关可获得3星评级,zh-CN
11_ui,剩餘時間超過{0}秒， 過關可獲得3星評級,剩余时间大于{0}秒， 通关可获得3星评级,zh-CN
11_ui,Clear the stage before the time runs out to receive a 2★ rating,剩余时间结束前， 通关可获得2星评级,zh-CN
11_ui,制限時間終了前にクリアすると ★2を獲得,剩余时间结束前， 通关可获得2星评级,zh-CN
11_ui,시간 내 클리어 시 ★2 평점 획득 가능,剩余时间结束前， 通关可获得2星评级,zh-CN
11_ui,剩餘時間結束前， 過關可獲得2星評級,剩余时间结束前， 通关可获得2星评级,zh-CN
11_ui,Boss Challenge,首领挑战,zh-CN
11_ui,首領に挑戦,首领挑战,zh-CN
11_ui,보스 도전,首领挑战,zh-CN
11_ui,首領挑戰,首领挑战,zh-CN
11_ui,Select Record,选择纪录,zh-CN
11_ui,記録選択,选择纪录,zh-CN
11_ui,기록 선택,选择纪录,zh-CN
11_ui,選擇紀錄,选择纪录,zh-CN
11_ui,Record member cannot be changed,纪录成员不可变更,zh-CN
11_ui,記録の編成は変更できません,纪录成员不可变更,zh-CN
11_ui,기록 멤버는 변경할 수 없습니다,纪录成员不可变更,zh-CN
11_ui,紀錄成員無法變更,纪录成员不可变更,zh-CN
11_ui,Select a Record to continue with the conquest!,选择纪录后才可以进行讨伐哟~,zh-CN
11_ui,記録を選択すると討伐を進行できます,选择纪录后才可以进行讨伐哟~,zh-CN
11_ui,기록을 선택해야 토벌을 떠날 수 있어요~,选择纪录后才可以进行讨伐哟~,zh-CN
11_ui,選擇紀錄後才可以進行討伐哦~,选择纪录后才可以进行讨伐哟~,zh-CN
11_ui,Clear the stage,成功讨伐,zh-CN
11_ui,討伐完了,成功讨伐,zh-CN
11_ui,토벌 성공,成功讨伐,zh-CN
11_ui,成功討伐,成功讨伐,zh-CN
11_ui,Clear within the time limit,限定时间内完成讨伐,zh-CN
11_ui,制限時間内に討伐を完了,限定时间内完成讨伐,zh-CN
11_ui,제한 시간 내 클리어,限定时间内完成讨伐,zh-CN
11_ui,限定時間內完成討伐,限定时间内完成讨伐,zh-CN
11_ui,Clear with >{0}s remaining,剩余时间大于{0}秒完成,zh-CN
11_ui,残り時間{0}秒以上でクリア,剩余时间大于{0}秒完成,zh-CN
11_ui,남은 시간 {0}초 초과로 클리어,剩余时间大于{0}秒完成,zh-CN
11_ui,剩餘時間超過{0}秒完成,剩余时间大于{0}秒完成,zh-CN
11_ui,Record Details,纪录详情,zh-CN
11_ui,記録詳細,纪录详情,zh-CN
11_ui,기록 상세,纪录详情,zh-CN
11_ui,紀錄詳情,纪录详情,zh-CN
11_ui,Deploy,出 战,zh-CN
11_ui,戦闘開始,出 战,zh-CN
11_ui,출 전,出 战,zh-CN
11_ui,出 戰,出 战,zh-CN
11_ui,Amount: {0}/{1},数量：{0}/{1},zh-CN
11_ui,数量：({0}/{1}),数量：{0}/{1},zh-CN
11_ui,수량: {0}/{1},数量：{0}/{1},zh-CN
11_ui,數量：{0}/{1},数量：{0}/{1},zh-CN
11_ui,Original Record does not exist. Please select again.,原有纪录不存在，请重新选择,zh-CN
11_ui,選択中の記録が見つかりません。再度選択してください,原有纪录不存在，请重新选择,zh-CN
11_ui,기존 기록이 없습니다. 다시 선택하세요.,原有纪录不存在，请重新选择,zh-CN
11_ui,原有紀錄不存在，請重新選擇,原有纪录不存在，请重新选择,zh-CN
11_ui,Not available at this time,未在开放时间,zh-CN
11_ui,開放時間外です,未在开放时间,zh-CN
11_ui,오픈 시간이 아닙니다,未在开放时间,zh-CN
11_ui,非開放時間,未在开放时间,zh-CN
11_ui,Rewards,可能掉落,zh-CN
11_ui,入手可能,可能掉落,zh-CN
11_ui,획득 가능,可能掉落,zh-CN
11_ui,Enemy Skills,敌方技能,zh-CN
11_ui,敵スキル,敌方技能,zh-CN
11_ui,적 스킬,敌方技能,zh-CN
11_ui,敵方技能,敌方技能,zh-CN
11_ui,Locked,未解锁,zh-CN
11_ui,未解放,未解锁,zh-CN
11_ui,미오픈,未解锁,zh-CN
11_ui,未解鎖,未解锁,zh-CN
11_ui,Coming Soon,敬请期待,zh-CN
11_ui,今後実装予定です,敬请期待,zh-CN
11_ui,기대해 주세요!,敬请期待,zh-CN
11_ui,敬請期待,敬请期待,zh-CN
11_ui,Locked,满足条件解锁,zh-CN
11_ui,条件を満たすと解放,满足条件解锁,zh-CN
11_ui,조건 충족 시 오픈,满足条件解锁,zh-CN
11_ui,符合條件後解鎖,满足条件解锁,zh-CN
11_ui,Difficulty locked,该难度未解锁,zh-CN
11_ui,この難易度は未解放です,该难度未解锁,zh-CN
11_ui,오픈되지 않은 난이도,该难度未解锁,zh-CN
11_ui,該難度未解鎖,该难度未解锁,zh-CN
11_ui,Clear: {0},通关前置{0}关卡,zh-CN
11_ui,{0}のステージをクリア,通关前置{0}关卡,zh-CN
11_ui,이전 스테이지 {0} 클리어,通关前置{0}关卡,zh-CN
11_ui,通過前置{0}關卡,通关前置{0}关卡,zh-CN
11_ui,Reach Authorization Lv. {0} to unlock,权限等级 {0} 解锁,zh-CN
11_ui,権限レベル {0} で解放,权限等级 {0} 解锁,zh-CN
11_ui,권한 레벨 {0} 달성 시 오픈,权限等级 {0} 解锁,zh-CN
11_ui,權限等級{0}級解鎖,权限等级 {0} 解锁,zh-CN
11_ui,Reset,重 置,zh-CN
11_ui,リセット,重 置,zh-CN
11_ui,초기화,重 置,zh-CN
11_ui,Main Story Revisit,主线回顾,zh-CN
11_ui,メインストーリー回顧,主线回顾,zh-CN
11_ui,메인 스토리 회상,主线回顾,zh-CN
11_ui,主線回顧,主线回顾,zh-CN
11_ui,Rewards,掉落奖励,zh-CN
11_ui,ドロップ報酬,掉落奖励,zh-CN
11_ui,드랍 보상,掉落奖励,zh-CN
11_ui,掉落獎勵,掉落奖励,zh-CN
11_ui,Zone Boss,区域首领,zh-CN
11_ui,エリア首領,区域首领,zh-CN
11_ui,구역 보스,区域首领,zh-CN
11_ui,區域首領,区域首领,zh-CN
11_ui,Focused Mode,真格模式,zh-CN
11_ui,首領討伐モード,真格模式,zh-CN
11_ui,하드 모드,真格模式,zh-CN
11_ui,Conquest Successful,成功讨伐,zh-CN
11_ui,Complete conquest within {0}s,{0}秒内完成讨伐,zh-CN
11_ui,{0}秒以内に討伐を完了,{0}秒内完成讨伐,zh-CN
11_ui,{0}초 내 토벌 완료,{0}秒内完成讨伐,zh-CN
11_ui,{0}秒內完成討伐,{0}秒内完成讨伐,zh-CN
11_ui,Battle Time,战斗用时,zh-CN
11_ui,戦闘所要時間,战斗用时,zh-CN
11_ui,전투 클리어 시간,战斗用时,zh-CN
11_ui,戰鬥時間,战斗用时,zh-CN
11_ui,View Record member after selecting a Record,选择纪录后即可查看纪录成员,zh-CN
11_ui,記録を選択すると編成されている巡遊者を確認できます,选择纪录后即可查看纪录成员,zh-CN
