category,category_label,id,term,src_table
11_ui,UI术语,UIText.Login_SwitchAccount.1,是否登出,UIText.json
11_ui,UI术语,UIText.Lost_Resources_Tips.1,资源丢失，请修复资源,UIText.json
11_ui,UI术语,UIText.Lv.1,Lv,UIText.json
11_ui,UI术语,UIText.Mail_Attachment_Count.1,包含{0}个附件,UIText.json
11_ui,UI术语,UIText.Mail_Del.1,删 除,UIText.json
11_ui,UI术语,UIText.Mail_EmptyTip.1,暂无任何邮件,UIText.json
11_ui,UI术语,UIText.Mail_LeftTime_Day.1,{0}天后过期,UIText.json
11_ui,UI术语,UIText.Mail_LeftTime_Hour.1,{0}小时后过期,UIText.json
11_ui,UI术语,UIText.Mail_LeftTime_LessThenHour.1,不足1小时,UIText.json
11_ui,UI术语,UIText.Mail_OneKeyDel.1,删除已读,UIText.json
11_ui,UI术语,UIText.Mail_OneKeyDelTips.1,没有可删除的邮件,UIText.json
11_ui,UI术语,UIText.Mail_OneKeyReceiveTips.1,没有可领取的邮件,UIText.json
11_ui,UI术语,UIText.Mail_Receive.1,领 取,UIText.json
11_ui,UI术语,UIText.Mail_Sender.1,来自：,UIText.json
11_ui,UI术语,UIText.Mail_Survery.1,填写问卷,UIText.json
11_ui,UI术语,UIText.Mail_Time.1,{0}年{1}月{2}日,UIText.json
11_ui,UI术语,UIText.MainBattle_Task1.1,成功通关,UIText.json
11_ui,UI术语,UIText.MainBattle_Task2.1,收集全部小宝箱,UIText.json
11_ui,UI术语,UIText.MainBattle_Task3.1,收集全部大宝箱,UIText.json
11_ui,UI术语,UIText.MainBattle_Time.1,挑战用时,UIText.json
11_ui,UI术语,UIText.MainLine_Clue_Notice.1,本关存在可解锁剧情分支的选项,UIText.json
11_ui,UI术语,UIText.MainLine_Lock.1,旅行故事完成{0}{1}解锁,UIText.json
11_ui,UI术语,UIText.MainLine_Progress.1,主线进度,UIText.json
11_ui,UI术语,UIText.MainLine_Select_Title.1,选择章节,UIText.json
11_ui,UI术语,UIText.MainView_BattlePass.1,基金,UIText.json
11_ui,UI术语,UIText.MainView_Crafting.1,合成,UIText.json
11_ui,UI术语,UIText.MainView_Depot.1,物资,UIText.json
11_ui,UI术语,UIText.MainView_Dispatch.1,委托,UIText.json
11_ui,UI术语,UIText.MainView_Energy_Time_Min.1,<1小时,UIText.json
11_ui,UI术语,UIText.MainView_EventReminder.1,待办,UIText.json
11_ui,UI术语,UIText.MainView_Friend.1,好友,UIText.json
11_ui,UI术语,UIText.MainView_Go.1,出发,UIText.json
11_ui,UI术语,UIText.MainView_Mail.1,邮件,UIText.json
11_ui,UI术语,UIText.MainView_Mall.1,商城,UIText.json
11_ui,UI术语,UIText.MainView_Phone.1,心链,UIText.json
11_ui,UI术语,UIText.MainView_Preselection.1,预设,UIText.json
11_ui,UI术语,UIText.MainView_QuestNewbie.1,教学,UIText.json
11_ui,UI术语,UIText.MainView_Recruit.1,招募,UIText.json
11_ui,UI术语,UIText.MainView_Room.1,营地,UIText.json
11_ui,UI术语,UIText.MainView_Shop.1,采购,UIText.json
11_ui,UI术语,UIText.MainView_ShowUI.1,显示UI,UIText.json
11_ui,UI术语,UIText.Mainline.1,故事,UIText.json
11_ui,UI术语,UIText.MainlineData_Avg.1,该关卡为纯avg关卡,UIText.json
11_ui,UI术语,UIText.MainlineData_Energy.1,干劲不足,UIText.json
11_ui,UI术语,UIText.MainlineData_FormationError.1,编队中至少包含一位旅人才可出战,UIText.json
11_ui,UI术语,UIText.MainlineFormationDisc_Full.1,秘纹编队已满,UIText.json
11_ui,UI术语,UIText.MainlineFormationDisc_HintEmpty.1,空缺,UIText.json
11_ui,UI术语,UIText.MainlineFormationDisc_None.1,未携带秘纹,UIText.json
11_ui,UI术语,UIText.MainlineFormationDisc_NotEnough.1,携带3个主位秘纹即可开始战斗,UIText.json
11_ui,UI术语,UIText.MainlineFormationDisc_PreviewEffect.1,秘纹详情,UIText.json
11_ui,UI术语,UIText.Mainline_Formation_Go.1,下一步,UIText.json
11_ui,UI术语,UIText.Mainline_Open_Time_Day.1,{0} 天 后开放新章节,UIText.json
11_ui,UI术语,UIText.Mainline_Open_Time_Hour.1,{0} 小时 后开放新章节,UIText.json
11_ui,UI术语,UIText.Mainline_Open_Time_Min.1,{0} 分钟 后开放新章节,UIText.json
11_ui,UI术语,UIText.Mainline_Open_Time_Sec.1,{0} 秒 后开放新章节,UIText.json
11_ui,UI术语,UIText.Mainview_BattlePassExpireHint.1,战令已过期,UIText.json
11_ui,UI术语,UIText.Mall_Gem_Back.1,{0}）,UIText.json
11_ui,UI术语,UIText.Mall_Gem_Front.1,（额外赠送,UIText.json
11_ui,UI术语,UIText.Mall_Gem_Maiden.1,首充返利,UIText.json
11_ui,UI术语,UIText.Mall_Gem_Normal.1,充值赠送,UIText.json
11_ui,UI术语,UIText.Mall_MaxDay.1,当前月卡已达到购买天数上限,UIText.json
11_ui,UI术语,UIText.Mall_MonthlyCard_BuyImmediately.1,购买即可获得,UIText.json
11_ui,UI术语,UIText.Mall_MonthlyCard_Daily.1,每日赠送,UIText.json
11_ui,UI术语,UIText.Mall_MonthlyCard_Name.1,盈月星愿,UIText.json
11_ui,UI术语,UIText.Mall_MonthlyCard_Received.1,（本日已领取）,UIText.json
11_ui,UI术语,UIText.Mall_MonthlyCard_RemainDay.1,剩余{0}天{1},UIText.json
11_ui,UI术语,UIText.Mall_MonthlyCard_RuleDetail.1,规则,UIText.json
11_ui,UI术语,UIText.Mall_MonthlyCard_Unreceived.1,（本日未领取）,UIText.json
11_ui,UI术语,UIText.Mall_OrderCancel.1,支付失败,UIText.json
11_ui,UI术语,UIText.Mall_OrderDelayed.1,延迟的订单给予的物品,UIText.json
11_ui,UI术语,UIText.Mall_Package_Day.1,{0}天后,UIText.json
11_ui,UI术语,UIText.Mall_Package_DayLimit.1,本日限购：{0}/{1},UIText.json
11_ui,UI术语,UIText.Mall_Package_DayLimitTitle.1,本日限购,UIText.json
11_ui,UI术语,UIText.Mall_Package_DayRefresh.1,{0}天后刷新,UIText.json
11_ui,UI术语,UIText.Mall_Package_Delist.1,下架,UIText.json
11_ui,UI术语,UIText.Mall_Package_Detail.1,商品内容,UIText.json
11_ui,UI术语,UIText.Mall_Package_Expired.1,限时礼包已结束,UIText.json
11_ui,UI术语,UIText.Mall_Package_Hour.1,{0}小时后,UIText.json
11_ui,UI术语,UIText.Mall_Package_HourRefresh.1,{0}小时后刷新,UIText.json
11_ui,UI术语,UIText.Mall_Package_Limit.1,限购次数：{0}/{1},UIText.json
11_ui,UI术语,UIText.Mall_Package_LimitTitle.1,限购次数,UIText.json
11_ui,UI术语,UIText.Mall_Package_MonthLimit.1,本月限购：{0}/{1},UIText.json
11_ui,UI术语,UIText.Mall_Package_MonthLimitTitle.1,本月限购,UIText.json
11_ui,UI术语,UIText.Mall_Package_PopupTitle.1,限时贩售礼包,UIText.json
11_ui,UI术语,UIText.Mall_Package_PriceTitle.1,售价,UIText.json
11_ui,UI术语,UIText.Mall_Package_Recommend.1,推荐,UIText.json
11_ui,UI术语,UIText.Mall_Package_Refresh.1,刷新,UIText.json
11_ui,UI术语,UIText.Mall_Package_SoldOut.1,已售罄,UIText.json
11_ui,UI术语,UIText.Mall_Package_TimeTitle.1,剩余时间,UIText.json
11_ui,UI术语,UIText.Mall_Package_WeekLimit.1,本周限购：{0}/{1},UIText.json
11_ui,UI术语,UIText.Mall_Package_WeekLimitTitle.1,本周限购,UIText.json
11_ui,UI术语,UIText.Mall_Package_WithinHour.1,1小时内,UIText.json
11_ui,UI术语,UIText.Mall_Package_WithinHourRefresh.1,1小时内刷新,UIText.json
11_ui,UI术语,UIText.Mall_RMB.1,￥,UIText.json
11_ui,UI术语,UIText.Mall_Recommend_Empty.1,店长备货中 敬请期待,UIText.json
11_ui,UI术语,UIText.Mall_Remain_Time_Day.1,{0}天{1}小时,UIText.json
11_ui,UI术语,UIText.Mall_Remain_Time_Hour.1,{0}小时{1}分,UIText.json
11_ui,UI术语,UIText.Mall_Remain_Time_Min.1,{0}分{1}秒,UIText.json
11_ui,UI术语,UIText.Mall_Remain_Time_Sec.1,{0}秒,UIText.json
11_ui,UI术语,UIText.Mall_Skin_Empty.1,时装橱窗暂无上架商品，敬请期待,UIText.json
11_ui,UI术语,UIText.Mall_Skin_Sale_End.1,{0}恢复原价,UIText.json
11_ui,UI术语,UIText.Mall_Skin_Unlock_Tip.1,已拥有该形象,UIText.json
11_ui,UI术语,UIText.Mall_Tog_Exchange.1,凭证兑换,UIText.json
11_ui,UI术语,UIText.Mall_Tog_Gem.1,星之彩充值,UIText.json
11_ui,UI术语,UIText.Mall_Tog_Package.1,旅人优选,UIText.json
11_ui,UI术语,UIText.Mall_Tog_Recommend.1,甄选推荐,UIText.json
11_ui,UI术语,UIText.Mall_Tog_Skin.1,时装橱窗,UIText.json
11_ui,UI术语,UIText.Menu_CheckIn.1,每日签到,UIText.json
11_ui,UI术语,UIText.Menu_Community.1,官方社区,UIText.json
11_ui,UI术语,UIText.Menu_Craft.1,材料合成,UIText.json
11_ui,UI术语,UIText.Menu_Dictionary.1,旅人百科,UIText.json
11_ui,UI术语,UIText.Menu_Exchange.1,兑换码,UIText.json
11_ui,UI术语,UIText.Menu_Friend.1,社交,UIText.json
11_ui,UI术语,UIText.Menu_Merchandise.1,周边,UIText.json
11_ui,UI术语,UIText.Menu_Service.1,反馈客服,UIText.json
11_ui,UI术语,UIText.Menu_Title.1,菜单,UIText.json
11_ui,UI术语,UIText.Menu_ToolBox.1,工具箱,UIText.json
11_ui,UI术语,UIText.MessageBox_Desc.1,说明,UIText.json
11_ui,UI术语,UIText.MessageBox_LoginWarning.1,本次登录不再提示,UIText.json
11_ui,UI术语,UIText.MessageBox_Title.1,提示,UIText.json
11_ui,UI术语,UIText.MiningGame_Finish.1,您已征服此处，获得了全部宝藏,UIText.json
11_ui,UI术语,UIText.MiningGame_FinishLevel.1,本层收集完毕，将前往下一层,UIText.json
11_ui,UI术语,UIText.MiningGame_Go.1,前 往,UIText.json
11_ui,UI术语,UIText.MiningGame_Guide.1,宝藏图鉴,UIText.json
11_ui,UI术语,UIText.MiningGame_Guide_Score.1,积分:,UIText.json
11_ui,UI术语,UIText.MiningGame_ItemTitle.1,信号探测,UIText.json
11_ui,UI术语,UIText.MiningGame_ItemType_SR.1,稀有道具,UIText.json
11_ui,UI术语,UIText.MiningGame_ItemType_SSR.1,传奇道具,UIText.json
11_ui,UI术语,UIText.MiningGame_Level.1,当前深度:{0}层,UIText.json
11_ui,UI术语,UIText.MiningGame_NoAxeTips.1,没有可使用的寻宝铲,UIText.json
11_ui,UI术语,UIText.MiningGame_QuestPanelTitle.1,奖励任务,UIText.json
11_ui,UI术语,UIText.MiningGame_QuestPanel_CurProcess.1,当前完成状况,UIText.json
11_ui,UI术语,UIText.MiningGame_ScoreTitle.1,已累计积分,UIText.json
11_ui,UI术语,UIText.MonsterRank.1,位阶,UIText.json
11_ui,UI术语,UIText.MonthlyCard_Click.1,点击任意位置领取,UIText.json
11_ui,UI术语,UIText.MonthlyCard_RemainDay.1,剩余：{0}天,UIText.json
11_ui,UI术语,UIText.Move_Mobile.1,推动摇杆移动角色,UIText.json
11_ui,UI术语,UIText.Move_PC.1,按下 移动角色,UIText.json
11_ui,UI术语,UIText.Move_PS.1,推动移动角色,UIText.json
11_ui,UI术语,UIText.NPCAffinity_Received.1,已获得,UIText.json
11_ui,UI术语,UIText.NPCAffinity_UnlockCnd.1,默契等级达到{0}级后解锁,UIText.json
11_ui,UI术语,UIText.NPCAffinity_Unreceived.1,未获得,UIText.json
11_ui,UI术语,UIText.NPCAffinity_WeekCnt.1,本周员工默契值获取次数：{0}/{1},UIText.json
11_ui,UI术语,UIText.NPCFavor_LevelUp_RewardTitle.1,获得赠礼,UIText.json
11_ui,UI术语,UIText.NewTutorialsAct_Complete.1,已完成 {0}/{1},UIText.json
11_ui,UI术语,UIText.NewTutorialsAct_PreLevelSeasonOpen.1,通关前置关卡解锁赛季,UIText.json
11_ui,UI术语,UIText.NewTutorialsAct_Tab1.1,新手段,UIText.json
11_ui,UI术语,UIText.NewTutorialsAct_Tab2.1,进阶段,UIText.json
11_ui,UI术语,UIText.NewTutorialsAct_Tutorial.1,新手教学,UIText.json
11_ui,UI术语,UIText.NewTutorialsAct_WaitSeasonOpen.1,等待赛季开放,UIText.json
11_ui,UI术语,UIText.New_Day_Back_To_Home.1,登录信息过期，信息已刷新，请重新登录,UIText.json
11_ui,UI术语,UIText.No_Arrived_Future.1,未抵达的未来,UIText.json
11_ui,UI术语,UIText.No_Progress_Yet.1,暂无进度,UIText.json
11_ui,UI术语,UIText.NotEnoughItem.1,物品数量不足,UIText.json
11_ui,UI术语,UIText.NotHave_Story_WaitUpdate.1,暂无已开放的故事，敬请期待后续更新,UIText.json
11_ui,UI术语,UIText.Not_Open_Time.1,今天没有开放哦,UIText.json
11_ui,UI术语,UIText.Note_Count.1,{num_0}个,UIText.json
11_ui,UI术语,UIText.Note_GrowthPreviewTitle.1,辅位音符成长,UIText.json
11_ui,UI术语,UIText.Note_SkillTitle.1,技能音符说明,UIText.json
11_ui,UI术语,UIText.Note_Skill_Name_Title.1,属性音符,UIText.json
11_ui,UI术语,UIText.Nova_Story.1,诺瓦异闻,UIText.json
11_ui,UI术语,UIText.Nova_Story_Desc.1,远方之事亦与你相关,UIText.json
11_ui,UI术语,UIText.OUTFIT_04.1,升阶素材不足,UIText.json
11_ui,UI术语,UIText.OUTFIT_06.1,朵拉不足，无法升阶,UIText.json
11_ui,UI术语,UIText.OUTFIT_09.1,没有选择突破材料,UIText.json
11_ui,UI术语,UIText.OUTFIT_15.1,选中素材已可升满当前秘纹星级,UIText.json
11_ui,UI术语,UIText.OUTFIT_16.1,突破材料数量已满,UIText.json
11_ui,UI术语,UIText.Obtainway_Func.1,功能页面{0}获取,UIText.json
11_ui,UI术语,UIText.Obtainway_Sale.1,商店{0}出售,UIText.json
11_ui,UI术语,UIText.OpenCharacterCommonTop_Tip.1,已开启常用旅人置顶,UIText.json
11_ui,UI术语,UIText.Order_Collected_Notify.1,您购买的商品已到账 商品信息已发送至邮箱,UIText.json
11_ui,UI术语,UIText.OutFit_Disassemble_1.1,橙色以上的秘纹不可分解,UIText.json
11_ui,UI术语,UIText.OutFit_Disassemble_2.1,秘纹已装备，不可分解,UIText.json
11_ui,UI术语,UIText.OutFit_Disassemble_3.1,秘纹已锁定，不可分解,UIText.json
11_ui,UI术语,UIText.OutFit_Disassemble_4.1,未选中秘纹,UIText.json
11_ui,UI术语,UIText.Outfit_BreakLimit_NoneMat.1,暂无突破素材,UIText.json
11_ui,UI术语,UIText.Outfit_Btn_LimitBreak.1,突 破,UIText.json
11_ui,UI术语,UIText.Outfit_Level.1,秘纹等级,UIText.json
11_ui,UI术语,UIText.Outfit_MatTip_Inventory.1,持有：,UIText.json
11_ui,UI术语,UIText.PLAYER_00.1,新昵称包含非标准字符,UIText.json
11_ui,UI术语,UIText.PLAYER_01.1,昵称不可用,UIText.json
11_ui,UI术语,UIText.PLAYER_02.1,昵称过长,UIText.json
11_ui,UI术语,UIText.PLAYER_03.1,新昵称不能与原昵称相同,UIText.json
11_ui,UI术语,UIText.PLAYER_04.1,昵称不可为空,UIText.json
11_ui,UI术语,UIText.PLAYER_05.1,昵称不能以数字开头,UIText.json
11_ui,UI术语,UIText.PLAYER_06.1,昵称过短,UIText.json
11_ui,UI术语,UIText.Pause_Btn_ContinueBattle.1,继续战斗,UIText.json
11_ui,UI术语,UIText.Pause_Btn_EndBattle.1,结束战斗,UIText.json
11_ui,UI术语,UIText.PenguinCard_AddAdditionScoreSuccess.1,升级成功！当前初始筹码为{num_0},UIText.json
11_ui,UI术语,UIText.PenguinCard_AddAideSuccess.1,升级成功！当前解锁{num_0}个助手席位,UIText.json
11_ui,UI术语,UIText.PenguinCard_AddBtnMax.1,已满级,UIText.json
11_ui,UI术语,UIText.PenguinCard_AddBtnMaxLevel.1,无法继续升级这项增益,UIText.json
11_ui,UI术语,UIText.PenguinCard_AddCheckRoundSuccess.1,升级成功！当前每回合可验牌{num_0}次,UIText.json
11_ui,UI术语,UIText.PenguinCard_AddRollSuccess.1,升级成功！每回合可刷新{num_0}次星命牌,UIText.json
11_ui,UI术语,UIText.PenguinCard_AddRoundSuccess.1,升级成功！当前每回合可发牌{num_0}轮,UIText.json
11_ui,UI术语,UIText.PenguinCard_AddSlotSuccess.1,升级成功！星命牌槽位变为{num_0},UIText.json
11_ui,UI术语,UIText.PenguinCard_AideInfo_Favorite.1,喜爱,UIText.json
11_ui,UI术语,UIText.PenguinCard_AideInfo_FavoriteDesc.1,赠送助手偏好的星命牌，可提升其等级,UIText.json
11_ui,UI术语,UIText.PenguinCard_AideInfo_LevelUpDesc.1,助手等级+1,UIText.json
11_ui,UI术语,UIText.PenguinCard_AideInfo_Passive.1,被动,UIText.json
11_ui,UI术语,UIText.PenguinCard_AideInfo_PassiveDesc.1,招募助手或进入新难度时，获得{num_0},UIText.json
11_ui,UI术语,UIText.PenguinCard_AideInfo_Skill.1,技能,UIText.json
11_ui,UI术语,UIText.PenguinCard_AideInfo_Title.1,助手信息,UIText.json
11_ui,UI术语,UIText.PenguinCard_AideLevel.1,Lv{num_0},UIText.json
11_ui,UI术语,UIText.PenguinCard_AideMax.1,可解雇已有助手进行替换,UIText.json
11_ui,UI术语,UIText.PenguinCard_Btn_AddAdditionScore.1,初始筹码+{num_0},UIText.json
11_ui,UI术语,UIText.PenguinCard_Btn_AddAide.1,助手席位+1,UIText.json
11_ui,UI术语,UIText.PenguinCard_Btn_AddCheckRound.1,每回合验牌次数+1,UIText.json
11_ui,UI术语,UIText.PenguinCard_Btn_AddRoll.1,星命牌刷新次数+1,UIText.json
11_ui,UI术语,UIText.PenguinCard_Btn_AddRound.1,每回合发牌次数+1,UIText.json
11_ui,UI术语,UIText.PenguinCard_Btn_AddSlot.1,星命牌槽位数+1,UIText.json
11_ui,UI术语,UIText.PenguinCard_Btn_Auto.1,自动,UIText.json
11_ui,UI术语,UIText.PenguinCard_Btn_Back.1,返 回,UIText.json
11_ui,UI术语,UIText.PenguinCard_Btn_CheckRound.1,验 牌,UIText.json
11_ui,UI术语,UIText.PenguinCard_Btn_ContinueTurn.1,继续对局,UIText.json
11_ui,UI术语,UIText.PenguinCard_Btn_EndTurn.1,回合结束,UIText.json
11_ui,UI术语,UIText.PenguinCard_Btn_EndlessGiveup.1,终止对局,UIText.json
11_ui,UI术语,UIText.PenguinCard_Btn_FlipAll.1,全部翻开,UIText.json
11_ui,UI术语,UIText.PenguinCard_Btn_Giveup.1,终止挑战,UIText.json
11_ui,UI术语,UIText.PenguinCard_Btn_NextRound.1,发 牌,UIText.json
11_ui,UI术语,UIText.PenguinCard_Btn_NextTurn.1,回合开始,UIText.json
11_ui,UI术语,UIText.PenguinCard_Btn_Quest.1,奖励,UIText.json
11_ui,UI术语,UIText.PenguinCard_Btn_Quit.1,结束对局,UIText.json
11_ui,UI术语,UIText.PenguinCard_Btn_Receive.1,领 取,UIText.json
11_ui,UI术语,UIText.PenguinCard_Btn_ReconnectCancel.1,放弃对局,UIText.json
11_ui,UI术语,UIText.PenguinCard_Btn_Retry.1,继续尝试,UIText.json
11_ui,UI术语,UIText.PenguinCard_Btn_RollSuffix.1,({num_0}/{num_1}),UIText.json
11_ui,UI术语,UIText.PenguinCard_Btn_Select.1,选 择,UIText.json
11_ui,UI术语,UIText.PenguinCard_Btn_SelectAide.1,招 募,UIText.json
11_ui,UI术语,UIText.PenguinCard_Btn_SelectQuest.1,签 署,UIText.json
11_ui,UI术语,UIText.PenguinCard_Btn_Send.1,赠送({num_0}/{num_1}),UIText.json
11_ui,UI术语,UIText.PenguinCard_Btn_SkipAide.1,放弃招募,UIText.json
11_ui,UI术语,UIText.PenguinCard_Btn_Start.1,开始对局,UIText.json
11_ui,UI术语,UIText.PenguinCard_Btn_Win.1,你赢了,UIText.json
11_ui,UI术语,UIText.PenguinCard_BuffDescSuffix_Count.1,（剩余{num_0}次）,UIText.json
11_ui,UI术语,UIText.PenguinCard_BuffDescSuffix_Round.1,（剩余{num_0}轮）,UIText.json
11_ui,UI术语,UIText.PenguinCard_BuffDescSuffix_Turn.1,（剩余{num_0}回合）,UIText.json
11_ui,UI术语,UIText.PenguinCard_CardLevel.1,Lv{num_0},UIText.json
11_ui,UI术语,UIText.PenguinCard_CardLevelMax.1,Lv{num_0} MAX!,UIText.json
11_ui,UI术语,UIText.PenguinCard_CheckRound_RoundFail.1,每轮最多只能验牌一次,UIText.json
11_ui,UI术语,UIText.PenguinCard_CheckRound_TurnFail.1,本回合验牌次数已耗尽,UIText.json
11_ui,UI术语,UIText.PenguinCard_EndTurnTip.1,点击回合结束继续,UIText.json
11_ui,UI术语,UIText.PenguinCard_EndlessPause_Level.1,当前对局,UIText.json
11_ui,UI术语,UIText.PenguinCard_EndlessPause_LevelTitle.1,超越之镜·难度{num_0},UIText.json
11_ui,UI术语,UIText.PenguinCard_EndlessPause_Target.1,本局目标,UIText.json
11_ui,UI术语,UIText.PenguinCard_EndlessPause_TargetDesc.1,拥有{num_0},UIText.json
11_ui,UI术语,UIText.PenguinCard_Endless_AimScoreTitle.1,目标： {num_0},UIText.json
11_ui,UI术语,UIText.PenguinCard_Endless_HP.1,生命值,UIText.json
11_ui,UI术语,UIText.PenguinCard_Endless_LevelBuff.1,诅咒之刻,UIText.json
11_ui,UI术语,UIText.PenguinCard_Endless_LevelGridTittle.1,难度{num_0},UIText.json
11_ui,UI术语,UIText.PenguinCard_Endless_LevelHasData.1,当前关卡还有未完成的牌局，是否继续挑战,UIText.json
11_ui,UI术语,UIText.PenguinCard_Endless_LevelTittle.1,超越之镜· 难度{num_0},UIText.json
11_ui,UI术语,UIText.PenguinCard_Endless_LossHP.1,-1,UIText.json
11_ui,UI术语,UIText.PenguinCard_Endless_PhaseAide.1,阶段1·助手招募,UIText.json
11_ui,UI术语,UIText.PenguinCard_Endless_PhaseCard.1,阶段2·抽取星命牌,UIText.json
11_ui,UI术语,UIText.PenguinCard_Error_EmptyAide.1,没有可以选取的小助手,UIText.json
11_ui,UI术语,UIText.PenguinCard_Error_EmptyPenguinCard.1,没有可以选取的星命牌,UIText.json
11_ui,UI术语,UIText.PenguinCard_Error_EmptyQuest.1,没有可以选取的任务,UIText.json
11_ui,UI术语,UIText.PenguinCard_FlipAllCardTip.1,请翻开全部元素牌以揭示本轮收益,UIText.json
11_ui,UI术语,UIText.PenguinCard_HandRank.1,牌型,UIText.json
11_ui,UI术语,UIText.PenguinCard_HandRankBase.1,基础,UIText.json
11_ui,UI术语,UIText.PenguinCard_HandRankRatio.1,倍率,UIText.json
11_ui,UI术语,UIText.PenguinCard_LeftCheckRound.1,剩余{num_0}次,UIText.json
11_ui,UI术语,UIText.PenguinCard_LeftRound.1,剩余{num_0}轮,UIText.json
11_ui,UI术语,UIText.PenguinCard_LeftTurn.1,剩余{num_0}回合,UIText.json
11_ui,UI术语,UIText.PenguinCard_Level_BestScore.1,最佳,UIText.json
11_ui,UI术语,UIText.PenguinCard_Level_LockLevelTips.1,完成前置关卡后解锁,UIText.json
11_ui,UI术语,UIText.PenguinCard_Log_OwnScore.1,我的筹码,UIText.json
11_ui,UI术语,UIText.PenguinCard_Log_TurnCount.1,第{num_0}回合,UIText.json
11_ui,UI术语,UIText.PenguinCard_Log_TurnScore.1,本回合总收入,UIText.json
11_ui,UI术语,UIText.PenguinCard_NextRoundTip.1,点击发牌继续,UIText.json
11_ui,UI术语,UIText.PenguinCard_NotEnoughScoreRoll.1,不足，无法刷新,UIText.json
