category,category_label,id,term,src_table
14_furniture,家具,Furniture.100223,シロ＆クロ（市街地戦）のプラチナトロフィー,furniture.json
14_furniture,家具,Furniture.100310,ヒエロニムス（屋内戦）のブロンズトロフィー,furniture.json
14_furniture,家具,Furniture.100311,ヒエロニムス（屋内戦）のシルバートロフィー,furniture.json
14_furniture,家具,Furniture.100312,ヒエロニムス（屋内戦）のゴールドトロフィー,furniture.json
14_furniture,家具,Furniture.100313,ヒエロニムス（屋内戦）のプラチナトロフィー,furniture.json
14_furniture,家具,Furniture.100320,ヒエロニムス（市街地戦）のブロンズトロフィー,furniture.json
14_furniture,家具,Furniture.100321,ヒエロニムス（市街地戦）のシルバートロフィー,furniture.json
14_furniture,家具,Furniture.100322,ヒエロニムス（市街地戦）のゴールドトロフィー,furniture.json
14_furniture,家具,Furniture.100323,ヒエロニムス（市街地戦）のプラチナトロフィー,furniture.json
14_furniture,家具,Furniture.100400,KAITEN FX Mk.0（屋外戦）のブロンズトロフィー,furniture.json
14_furniture,家具,Furniture.100401,KAITEN FX Mk.0（屋外戦）のシルバートロフィー,furniture.json
14_furniture,家具,Furniture.100402,KAITEN FX Mk.0（屋外戦）のゴールドトロフィー,furniture.json
14_furniture,家具,Furniture.100403,KAITEN FX Mk.0（屋外戦）のプラチナトロフィー,furniture.json
14_furniture,家具,Furniture.100420,KAITEN FX Mk.0（市街地戦）のブロンズトロフィー,furniture.json
14_furniture,家具,Furniture.100421,KAITEN FX Mk.0（市街地戦）のシルバートロフィー,furniture.json
14_furniture,家具,Furniture.100422,KAITEN FX Mk.0（市街地戦）のゴールドトロフィー,furniture.json
14_furniture,家具,Furniture.100423,KAITEN FX Mk.0（市街地戦）のプラチナトロフィー,furniture.json
14_furniture,家具,Furniture.100500,ペロロジラ（屋外戦）のブロンズトロフィー,furniture.json
14_furniture,家具,Furniture.100501,ペロロジラ（屋外戦）のシルバートロフィー,furniture.json
14_furniture,家具,Furniture.100502,ペロロジラ（屋外戦）のゴールドトロフィー,furniture.json
14_furniture,家具,Furniture.100503,ペロロジラ（屋外戦）のプラチナトロフィー,furniture.json
14_furniture,家具,Furniture.100510,ペロロジラ（屋内戦）のブロンズトロフィー,furniture.json
14_furniture,家具,Furniture.100511,ペロロジラ（屋内戦）のシルバートロフィー,furniture.json
14_furniture,家具,Furniture.100512,ペロロジラ（屋内戦）のゴールドトロフィー,furniture.json
14_furniture,家具,Furniture.100513,ペロロジラ（屋内戦）のプラチナトロフィー,furniture.json
14_furniture,家具,Furniture.100610,ホド（屋内戦）のブロンズトロフィー,furniture.json
14_furniture,家具,Furniture.100611,ホド（屋内戦）のシルバートロフィー,furniture.json
14_furniture,家具,Furniture.100612,ホド（屋内戦）のゴールドトロフィー,furniture.json
14_furniture,家具,Furniture.100613,ホド（屋内戦）のプラチナトロフィー,furniture.json
14_furniture,家具,Furniture.100620,ホド（市街地戦）のブロンズトロフィー,furniture.json
14_furniture,家具,Furniture.100621,ホド（市街地戦）のシルバートロフィー,furniture.json
14_furniture,家具,Furniture.100622,ホド（市街地戦）のゴールドトロフィー,furniture.json
14_furniture,家具,Furniture.100623,ホド（市街地戦）のプラチナトロフィー,furniture.json
14_furniture,家具,Furniture.100700,ゴズ（屋外戦）のブロンズトロフィー,furniture.json
14_furniture,家具,Furniture.100701,ゴズ（屋外戦）のシルバートロフィー,furniture.json
14_furniture,家具,Furniture.100702,ゴズ（屋外戦）のゴールドトロフィー,furniture.json
14_furniture,家具,Furniture.100703,ゴズ（屋外戦）のプラチナトロフィー,furniture.json
14_furniture,家具,Furniture.100710,ゴズ（屋内戦）のブロンズトロフィー,furniture.json
14_furniture,家具,Furniture.100711,ゴズ（屋内戦）のシルバートロフィー,furniture.json
14_furniture,家具,Furniture.100712,ゴズ（屋内戦）のゴールドトロフィー,furniture.json
14_furniture,家具,Furniture.100713,ゴズ（屋内戦）のプラチナトロフィー,furniture.json
14_furniture,家具,Furniture.100810,グレゴリオ（屋内戦）のブロンズトロフィー,furniture.json
14_furniture,家具,Furniture.100811,グレゴリオ（屋内戦）のシルバートロフィー,furniture.json
14_furniture,家具,Furniture.100812,グレゴリオ（屋内戦）のゴールドトロフィー,furniture.json
14_furniture,家具,Furniture.100813,グレゴリオ（屋内戦）のプラチナトロフィー,furniture.json
14_furniture,家具,Furniture.200301,トリニティの噴水,furniture.json
14_furniture,家具,Furniture.201301,夏色のフォトボード,furniture.json
14_furniture,家具,Furniture.202301,きらめくクリスマスツリー,furniture.json
14_furniture,家具,Furniture.202302,227号温泉郷の案内図,furniture.json
14_furniture,家具,Furniture.203301,ブルー·ニュートロ·ターンテーブル,furniture.json
14_furniture,家具,Furniture.203302,百夜堂の出張屋台,furniture.json
14_furniture,家具,Furniture.203303,伝統的な格子の掃き出し窓,furniture.json
14_furniture,家具,Furniture.204301,アンティークな収納付きウッドデスク,furniture.json
14_furniture,家具,Furniture.205301,ロイヤルダイヤチェア,furniture.json
14_furniture,家具,Furniture.206301,ホログラム·キューブ·ターンテーブル,furniture.json
14_furniture,家具,Furniture.207301,大運動会のガイドボード,furniture.json
14_furniture,家具,Furniture.207302,カウンターチェア・ゴールドブラック,furniture.json
14_furniture,家具,Furniture.207303,カウンターチェア・ゴールドレッドワイン,furniture.json
14_furniture,家具,Furniture.207304,カウンターチェア・シルバーネオンブルー,furniture.json
14_furniture,家具,Furniture.207305,カウンターチェア・ダークバイオレット,furniture.json
14_furniture,家具,Furniture.207306,大運動会の思い出,furniture.json
14_furniture,家具,Furniture.207307,格闘ゲーム機,furniture.json
14_furniture,家具,Furniture.207308,暖かなクリスマス暖炉,furniture.json
14_furniture,家具,Furniture.207309,軽快な譜面台,furniture.json
14_furniture,家具,Furniture.207310,豪奢な装飾のティーテーブル,furniture.json
14_furniture,家具,Furniture.207311,トリニティオルガン,furniture.json
14_furniture,家具,Furniture.207312,ティーパーティーテーブル,furniture.json
14_furniture,家具,Furniture.207313,取調室のテーブル,furniture.json
14_furniture,家具,Furniture.207314,大聖堂の長椅子,furniture.json
14_furniture,家具,Furniture.208301,D.U.シラトリ区のジオラマ,furniture.json
14_furniture,家具,Furniture.209301,植物棚,furniture.json
14_furniture,家具,Furniture.209302,百鬼夜行グッズの飾り棚,furniture.json
14_furniture,家具,Furniture.210301,ゲーム開発部のロッカー,furniture.json
14_furniture,家具,Furniture.210302,カウンターチェア・ディープブルー,furniture.json
14_furniture,家具,Furniture.210303,水色のシングルソファ,furniture.json
14_furniture,家具,Furniture.210304,鉄製引き戸ロッカー,furniture.json
14_furniture,家具,Furniture.210305,中華風ホットショーケース,furniture.json
14_furniture,家具,Furniture.210306,中華風の椅子,furniture.json
14_furniture,家具,Furniture.210307,木工作業台,furniture.json
14_furniture,家具,Furniture.210308,新鮮！魚箱,furniture.json
14_furniture,家具,Furniture.210309,スキューバダイビングギア保管ラック,furniture.json
14_furniture,家具,Furniture.210310,シャワーブース,furniture.json
14_furniture,家具,Furniture.210311,バタバタカジキの展示台,furniture.json
14_furniture,家具,Furniture.210312,便利屋68バンドステージ,furniture.json
14_furniture,家具,Furniture.210313,クラシックパターンスーツケース,furniture.json
14_furniture,家具,Furniture.210314,ミニスツールとサンベッド,furniture.json
14_furniture,家具,Furniture.210315,アイスクリームテーブル,furniture.json
14_furniture,家具,Furniture.210316,サンシャイン・レモンツリー,furniture.json
14_furniture,家具,Furniture.210317,ボードゲームテーブル,furniture.json
14_furniture,家具,Furniture.301001,総力戦ブロンズトロフィースタンド01,furniture.json
14_furniture,家具,Furniture.301002,総力戦ブロンズトロフィースタンド02,furniture.json
14_furniture,家具,Furniture.301101,総力戦シルバートロフィースタンド01,furniture.json
14_furniture,家具,Furniture.301102,総力戦シルバートロフィースタンド02,furniture.json
14_furniture,家具,Furniture.301201,総力戦ゴールドトロフィースタンド01,furniture.json
14_furniture,家具,Furniture.301202,総力戦ゴールドトロフィースタンド02,furniture.json
14_furniture,家具,Furniture.301301,総力戦プラチナトロフィースタンド01,furniture.json
14_furniture,家具,Furniture.301302,総力戦プラチナトロフィースタンド02,furniture.json
14_furniture,家具,Furniture.302301,リコレクト・メモリー1st,furniture.json
14_furniture,家具,Furniture.302302,リコレクト・メモリー2nd,furniture.json
14_furniture,家具,Furniture.302303,リコレクト・メモリー3rd,furniture.json
14_furniture,家具,Furniture.302304,リコレクト・メモリー4th,furniture.json
14_furniture,家具,Furniture.302305,リコレクト・メモリー4.5th,furniture.json
15_stage,关卡,Stage.Campaign.1011101,アオバ中心区35番街,stages.json:Campaign
15_stage,关卡,Stage.Campaign.1011102,D.U.ウェストパーク,stages.json:Campaign
15_stage,关卡,Stage.Campaign.1011103,クロネコ市場,stages.json:Campaign
15_stage,关卡,Stage.Campaign.1011104,中央区1番街,stages.json:Campaign
15_stage,关卡,Stage.Campaign.1011105,D.U.577区域,stages.json:Campaign
15_stage,关卡,Stage.Campaign.1012101,アオバ中心区99番街,stages.json:Campaign
15_stage,关卡,Stage.Campaign.1012102,D.U.ウェストパーク中心部,stages.json:Campaign
15_stage,关卡,Stage.Campaign.1012103,クロネコ市場外郭,stages.json:Campaign
15_stage,关卡,Stage.Campaign.1021101,双葉公園,stages.json:Campaign
15_stage,关卡,Stage.Campaign.1021102,北区3丁目,stages.json:Campaign
15_stage,关卡,Stage.Campaign.1021103,白門市場86,stages.json:Campaign
15_stage,关卡,Stage.Campaign.1021104,北区芝タウン,stages.json:Campaign
15_stage,关卡,Stage.Campaign.1021105,第7業務地区第1区域,stages.json:Campaign
15_stage,关卡,Stage.Campaign.1022101,双葉公園スポーツセンター,stages.json:Campaign
15_stage,关卡,Stage.Campaign.1022102,近隣公園サービスセンター,stages.json:Campaign
15_stage,关卡,Stage.Campaign.1022103,北区5丁目,stages.json:Campaign
15_stage,关卡,Stage.Campaign.1031101,ブラックマーケット1番地,stages.json:Campaign
15_stage,关卡,Stage.Campaign.1031102,ブラックマーケット南区,stages.json:Campaign
15_stage,关卡,Stage.Campaign.1031103,KVハイウェイ第7区域,stages.json:Campaign
15_stage,关卡,Stage.Campaign.1031104,ブラックマーケット北区,stages.json:Campaign
